6,2,0,13,2,0.0219497,0,2,"64,4,1,128,3"
6,2,0,13,1,0.0299468,0,2,"64,4,1,128,2"
6,2,0,13,3,0.0193839,0,2,"64,4,1,128,4"
6,2,0,12,2,0.0148304,0,2,"64,4,1,96,3"
5,2,0,13,2,0.0152157,0,2,"32,4,1,128,3"
7,2,0,13,2,0.0225659,0,2,"128,4,1,128,3"
6,1,0,13,2,0.00302732,0,2,"64,2,1,128,3"
6,3,0,13,2,0.0417202,0,2,"64,8,1,128,3"
6,2,0,12,1,0.00685247,0,2,"64,4,1,96,2"
6,2,0,12,3,0.0144931,0,2,"64,4,1,96,4"
5,2,0,13,1,0.0199585,0,2,"32,4,1,128,2"
5,2,0,13,3,0.0140214,0,2,"32,4,1,128,4"
7,2,0,13,1,0.0432738,0,2,"128,4,1,128,2"
7,2,0,13,3,0.0218799,0,2,"128,4,1,128,4"
5,2,0,12,2,0.00512744,0,2,"32,4,1,96,3"
7,2,0,12,2,0.0184258,0,2,"128,4,1,96,3"
6,1,0,13,1,0.00271354,0,2,"64,2,1,128,2"
6,1,0,13,3,0.00300762,0,2,"64,2,1,128,4"
6,3,0,13,1,0.0389741,0,2,"64,8,1,128,2"
6,3,0,13,3,0.0350717,0,2,"64,8,1,128,4"
6,1,0,12,2,0.000988439,0,2,"64,2,1,96,3"
6,3,0,12,2,0.0316025,0,2,"64,8,1,96,3"
5,1,0,13,2,0.00309979,0,2,"32,2,1,128,3"
7,1,0,13,2,0.00477593,0,2,"128,2,1,128,3"
5,3,0,13,2,0.0331016,0,2,"32,8,1,128,3"
6,1,0,12,2,0.000988439,1,2,"64,2,1,96,3"
6,1,0,12,1,0.00118126,1,2,"64,2,1,96,2"
6,1,0,12,3,0.000955936,1,2,"64,2,1,96,4"
6,1,0,11,2,0.000816475,1,2,"64,2,1,64,3"
5,1,0,12,2,0.000967718,1,2,"32,2,1,96,3"
7,1,0,12,2,0.00112287,1,2,"128,2,1,96,3"
6,0,0,12,2,0.00099344,1,2,"64,1,1,96,3"
6,2,0,12,2,0.0148158,1,2,"64,4,1,96,3"
6,1,0,11,1,0.000985419,1,2,"64,2,1,64,2"
6,1,0,11,3,0.000752691,1,2,"64,2,1,64,4"
5,1,0,12,1,0.00117661,1,2,"32,2,1,96,2"
5,1,0,12,3,0.000914493,1,2,"32,2,1,96,4"
7,1,0,12,1,0.00127002,1,2,"128,2,1,96,2"
7,1,0,12,3,0.00102641,1,2,"128,2,1,96,4"
5,1,0,11,2,0.000879054,1,2,"32,2,1,64,3"
7,1,0,11,2,0.000937911,1,2,"128,2,1,64,3"
6,0,0,12,1,0.000979758,1,2,"64,1,1,96,2"
6,0,0,12,3,0.00093405,1,2,"64,1,1,96,4"
6,2,0,12,1,0.00678877,1,2,"64,4,1,96,2"
6,2,0,12,3,0.0145039,1,2,"64,4,1,96,4"
6,0,0,11,2,0.000730068,1,2,"64,1,1,64,3"
6,2,0,11,2,0.00293303,1,2,"64,4,1,64,3"
5,0,0,12,2,0.000753345,1,2,"32,1,1,96,3"
7,0,0,12,2,0.0010131,1,2,"128,1,1,96,3"
5,2,0,12,2,0.00512927,1,2,"32,4,1,96,3"
7,2,0,12,2,0.0183689,1,2,"128,4,1,96,3"
6,0,0,11,2,0.000730068,2,2,"64,1,1,64,3"
6,0,0,11,1,0.000778938,2,2,"64,1,1,64,2"
6,0,0,11,3,0.000550733,2,2,"64,1,1,64,4"
6,0,0,10,2,0.000596359,2,2,"64,1,1,48,3"
5,0,0,11,2,0.000592213,2,2,"32,1,1,64,3"
7,0,0,11,2,0.000763449,2,2,"128,1,1,64,3"
6,1,0,11,2,0.000819772,2,2,"64,2,1,64,3"
6,0,0,10,1,0.000768388,2,2,"64,1,1,48,2"
6,0,0,10,3,0.000506909,2,2,"64,1,1,48,4"
5,0,0,11,1,0.000759875,2,2,"32,1,1,64,2"
5,0,0,11,3,0.000553654,2,2,"32,1,1,64,4"
7,0,0,11,1,0.000871877,2,2,"128,1,1,64,2"
7,0,0,11,3,0.000601208,2,2,"128,1,1,64,4"
5,0,0,10,2,0.000560321,2,2,"32,1,1,48,3"
7,0,0,10,2,0.000662337,2,2,"128,1,1,48,3"
6,1,0,11,1,0.000989197,2,2,"64,2,1,64,2"
6,1,0,11,3,0.000758222,2,2,"64,2,1,64,4"
6,1,0,10,2,0.000829576,2,2,"64,2,1,48,3"
5,1,0,11,2,0.000881279,2,2,"32,2,1,64,3"
7,1,0,11,2,0.000939898,2,2,"128,2,1,64,3"
6,0,0,10,3,0.000506909,3,2,"64,1,1,48,4"
6,0,0,10,2,0.000595673,3,2,"64,1,1,48,3"
6,0,0,10,4,0.000450715,3,2,"64,1,1,48,6"
6,0,0,9,3,0.000436137,3,2,"64,1,1,32,4"
5,0,0,10,3,0.000461515,3,2,"32,1,1,48,4"
7,0,0,10,3,0.000618838,3,2,"128,1,1,48,4"
6,1,0,10,3,0.000722244,3,2,"64,2,1,48,4"
6,0,0,9,2,0.000564424,3,2,"64,1,1,32,3"
6,0,0,9,4,0.000385747,3,2,"64,1,1,32,6"
5,0,0,10,2,0.000562117,3,2,"32,1,1,48,3"
5,0,0,10,4,0.000402228,3,2,"32,1,1,48,6"
7,0,0,10,2,0.000665148,3,2,"128,1,1,48,3"
7,0,0,10,4,0.000482727,3,2,"128,1,1,48,6"
5,0,0,9,3,0.000388637,3,2,"32,1,1,32,4"
7,0,0,9,3,0.000482547,3,2,"128,1,1,32,4"
6,1,0,10,2,0.000829571,3,2,"64,2,1,48,3"
6,1,0,10,4,0.000560805,3,2,"64,2,1,48,6"
6,1,0,9,3,0.000566061,3,2,"64,2,1,32,4"
5,1,0,10,3,0.000602578,3,2,"32,2,1,48,4"
7,1,0,10,3,0.00073401,3,2,"128,2,1,48,4"
6,0,0,9,4,0.000385747,4,2,"64,1,1,32,6"
6,0,0,9,3,0.000436767,4,2,"64,1,1,32,4"
6,0,0,9,5,0.000358492,4,2,"64,1,1,32,8"
6,0,0,8,4,0.000349453,4,2,"64,1,1,24,6"
5,0,0,9,4,0.000324316,4,2,"32,1,1,32,6"
7,0,0,9,4,0.000402007,4,2,"128,1,1,32,6"
6,1,0,9,4,0.000439083,4,2,"64,2,1,32,6"
6,0,0,8,3,0.000434906,4,2,"64,1,1,24,4"
6,0,0,8,5,0.000328023,4,2,"64,1,1,24,8"
5,0,0,9,3,0.000388666,4,2,"32,1,1,32,4"
5,0,0,9,5,0.000307908,4,2,"32,1,1,32,8"
