index,exe_time,tile_sizes,mark,age
57,0.000939445,"32,16,8,8,8",2,1
58,0.00608877,"32,16,8,16,8",2,1
59,0.000315046,"16,4,8,12,8",2,1
60,0.000747522,"64,4,8,12,8",2,1
61,0.000967161,"16,16,8,12,8",2,1
62,0.000315046,"16,4,8,12,8",2,2
63,0.000408532,"16,4,8,12,6",2,2
64,0.00027554,"16,4,8,12,12",2,2
65,0.000342911,"16,4,8,8,8",2,2
66,0.000635773,"16,4,8,16,8",2,2
67,0.000303517,"8,4,8,12,8",2,2
68,0.000475992,"32,4,8,12,8",2,2
69,0.000305285,"16,2,8,12,8",2,2
70,0.000463291,"16,8,8,12,8",2,2
71,0.000418007,"16,4,8,8,6",2,2
72,0.000304383,"16,4,8,8,12",2,2
73,0.000693858,"16,4,8,16,6",2,2
74,0.000577753,"16,4,8,16,12",2,2
75,0.000346325,"8,4,8,12,6",2,2
76,0.000291839,"8,4,8,12,12",2,2
77,0.000558954,"32,4,8,12,6",2,2
78,0.000401481,"32,4,8,12,12",2,2
79,0.000324083,"8,4,8,8,8",2,2
80,0.000562115,"8,4,8,16,8",2,2
81,0.000469519,"32,4,8,8,8",2,2
82,0.00108581,"32,4,8,16,8",2,2
83,0.000338281,"16,2,8,12,6",2,2
84,0.000313603,"16,2,8,12,12",2,2
85,0.000511523,"16,8,8,12,6",2,2
86,0.000546323,"16,8,8,12,12",2,2
87,0.000411329,"16,2,8,8,8",2,2
88,0.00090212,"16,2,8,16,8",2,2
89,0.000394468,"16,8,8,8,8",2,2
90,0.000706057,"16,8,8,16,8",2,2
91,0.00033053,"8,2,8,12,8",2,2
92,0.000365706,"32,2,8,12,8",2,2
93,0.000395445,"8,8,8,12,8",2,2
94,0.00027554,"16,4,8,12,12",2,3
95,0.000262955,"16,4,8,12,16",2,3
96,0.000303007,"16,4,8,8,12",2,3
97,0.000574265,"16,4,8,16,12",2,3
98,0.000291761,"8,4,8,12,12",2,3
99,0.000399076,"32,4,8,12,12",2,3
100,0.000318241,"16,2,8,12,12",2,3
101,0.000542882,"16,8,8,12,12",2,3
102,0.000341628,"16,4,8,8,8",2,3
103,0.000320194,"16,4,8,8,16",2,3
104,0.00063655,"16,4,8,16,8",2,3
105,0.000573722,"16,4,8,16,16",2,3
106,0.000302379,"8,4,8,12,8",2,3
107,0.000293035,"8,4,8,12,16",2,3
108,0.000475441,"32,4,8,12,8",2,3
109,0.000410296,"32,4,8,12,16",2,3
110,0.000272641,"8,4,8,8,12",2,3
111,0.000518887,"8,4,8,16,12",2,3
112,0.00038466,"32,4,8,8,12",2,3
113,0.00102433,"32,4,8,16,12",2,3
114,0.000302625,"16,2,8,12,8",2,3
115,0.000298969,"16,2,8,12,16",2,3
116,0.000464794,"16,8,8,12,8",2,3
117,0.000382403,"16,8,8,12,16",2,3
118,0.000417942,"16,2,8,8,12",2,3
119,0.00091037,"16,2,8,16,12",2,3
120,0.000343068,"16,8,8,8,12",2,3
121,0.000670201,"16,8,8,16,12",2,3
122,0.000306118,"8,2,8,12,12",2,3
123,0.000332156,"32,2,8,12,12",2,3
124,0.000400407,"8,8,8,12,12",2,3
125,0.00107049,"32,8,8,12,12",2,3
126,0.000262955,"16,4,8,12,16",2,4
127,0.000248578,"16,4,8,12,24",2,4
128,0.000318724,"16,4,8,8,16",2,4
129,0.000569388,"16,4,8,16,16",2,4
130,0.000291294,"8,4,8,12,16",2,4
131,0.000408079,"32,4,8,12,16",2,4
132,0.000296277,"16,2,8,12,16",2,4
133,0.000382417,"16,8,8,12,16",2,4
134,0.000305211,"16,4,8,8,12",2,4
135,0.000325441,"16,4,8,8,24",2,4
136,0.000577248,"16,4,8,16,12",2,4
137,0.000555843,"16,4,8,16,24",2,4
138,0.000292171,"8,4,8,12,12",2,4
139,0.000227531,"8,4,8,12,24",2,4
140,0.000401895,"32,4,8,12,12",2,4
141,0.000501316,"32,4,8,12,24",2,4
142,0.000268986,"8,4,8,8,16",2,4
143,0.000495155,"8,4,8,16,16",2,4
144,0.000382901,"32,4,8,8,16",2,4
145,0.00101504,"32,4,8,16,16",2,4
146,0.000315921,"16,2,8,12,12",2,4
147,0.000289127,"16,2,8,12,24",2,4
148,0.000548436,"16,8,8,12,12",2,4
149,0.000364177,"16,8,8,12,24",2,4
150,0.000412275,"16,2,8,8,16",2,4
151,0.000903024,"16,2,8,16,16",2,4
152,0.000305999,"16,8,8,8,16",2,4
153,0.000644984,"16,8,8,16,16",2,4
154,0.000327096,"8,2,8,12,16",2,4
155,0.0003075,"32,2,8,12,16",2,4
156,0.000375296,"8,8,8,12,16",2,4
157,0.000615531,"32,8,8,12,16",2,4
158,0.000227531,"8,4,8,12,24",2,5
159,0.000296502,"8,4,8,12,16",2,5
160,0.000224166,"8,4,8,12,32",2,5
161,0.00027878,"8,4,8,8,24",2,5
162,0.0005156,"8,4,8,16,24",2,5
163,0.000247778,"4,4,8,12,24",2,5
164,0.000249104,"16,4,8,12,24",2,5
165,0.000291024,"8,2,8,12,24",2,5
166,0.000373713,"8,8,8,12,24",2,5
167,0.000270261,"8,4,8,8,16",2,5
168,0.000263342,"8,4,8,8,32",2,5
169,0.000495095,"8,4,8,16,16",2,5
170,0.000508859,"8,4,8,16,32",2,5
171,0.000295061,"4,4,8,12,16",2,5
172,0.000248648,"4,4,8,12,32",2,5
173,0.000248532,"16,4,8,12,32",2,5
174,0.000276547,"4,4,8,8,24",2,5
175,0.000409828,"4,4,8,16,24",2,5
176,0.000325889,"16,4,8,8,24",2,5
177,0.000555878,"16,4,8,16,24",2,5
178,0.000326256,"8,2,8,12,16",2,5
179,0.000284979,"8,2,8,12,32",2,5
180,0.000375107,"8,8,8,12,16",2,5
181,0.000455637,"8,8,8,12,32",2,5
182,0.000375783,"8,2,8,8,24",2,5
183,0.000711699,"8,2,8,16,24",2,5
184,0.000288466,"8,8,8,8,24",2,5
185,0.000873434,"8,8,8,16,24",2,5
186,0.000336701,"4,2,8,12,24",2,5
187,0.000288242,"16,2,8,12,24",2,5
188,0.000326832,"4,8,8,12,24",2,5
189,0.000364104,"16,8,8,12,24",2,5
190,0.000224166,"8,4,8,12,32",2,6
191,0.000218911,"8,4,8,12,48",2,6
192,0.000261838,"8,4,8,8,32",2,6
193,0.000509022,"8,4,8,16,32",2,6
194,0.000246274,"4,4,8,12,32",2,6
195,0.000247837,"16,4,8,12,32",2,6
196,0.000288521,"8,2,8,12,32",2,6
197,0.000457089,"8,8,8,12,32",2,6
198,0.000279091,"8,4,8,8,24",2,6
199,0.000265916,"8,4,8,8,48",2,6
200,0.000515704,"8,4,8,16,24",2,6
201,0.000500083,"8,4,8,16,48",2,6
202,0.000246962,"4,4,8,12,24",2,6
203,0.000254199,"4,4,8,12,48",2,6
204,0.000248852,"16,4,8,12,24",2,6
205,0.000246413,"16,4,8,12,48",2,6
206,0.000267684,"4,4,8,8,32",2,6
207,0.000422361,"4,4,8,16,32",2,6
208,0.000322596,"16,4,8,8,32",2,6
209,0.000545288,"16,4,8,16,32",2,6
210,0.000293578,"8,2,8,12,24",2,6
211,0.000290687,"8,2,8,12,48",2,6
212,0.000373465,"8,8,8,12,24",2,6
213,0.000468415,"8,8,8,12,48",2,6
214,0.000380112,"8,2,8,8,32",2,6
215,0.00071827,"8,2,8,16,32",2,6
216,0.000259448,"8,8,8,8,32",2,6
217,0.000675413,"8,8,8,16,32",2,6
218,0.000337723,"4,2,8,12,32",2,6
219,0.000267572,"16,2,8,12,32",2,6
220,0.000466139,"4,8,8,12,32",2,6
221,0.000472974,"16,8,8,12,32",2,6
222,0.000218911,"8,4,8,12,48",2,7
223,0.000216223,"8,4,8,12,64",2,7
224,0.000263931,"8,4,8,8,48",2,7
225,0.000497228,"8,4,8,16,48",2,7
226,0.000255592,"4,4,8,12,48",2,7
227,0.000245284,"16,4,8,12,48",2,7
228,0.000290011,"8,2,8,12,48",2,7
229,0.000468001,"8,8,8,12,48",2,7
230,0.00026375,"8,4,8,8,32",2,7
231,0.000264952,"8,4,8,8,64",2,7
232,0.000508772,"8,4,8,16,32",2,7
233,0.000594962,"8,4,8,16,64",2,7
234,0.000247983,"4,4,8,12,32",2,7
235,0.000390005,"4,4,8,12,64",2,7
236,0.000247984,"16,4,8,12,32",2,7
237,0.000225181,"16,4,8,12,64",2,7
238,0.000278312,"4,4,8,8,48",2,7
239,0.000440161,"4,4,8,16,48",2,7
240,0.000325949,"16,4,8,8,48",2,7
241,0.000539376,"16,4,8,16,48",2,7
242,0.000294299,"8,2,8,12,32",2,7
243,0.000327274,"8,2,8,12,64",2,7
244,0.000456023,"8,8,8,12,32",2,7
245,0.000434918,"8,8,8,12,64",2,7
246,0.000380129,"8,2,8,8,48",2,7
247,0.000722226,"8,2,8,16,48",2,7
248,0.000251148,"8,8,8,8,48",2,7
249,0.000673596,"8,8,8,16,48",2,7
250,0.000386948,"4,2,8,12,48",2,7
251,0.000269096,"16,2,8,12,48",2,7
252,0.000452586,"4,8,8,12,48",2,7
253,0.000505917,"16,8,8,12,48",2,7
254,0.000216223,"8,4,8,12,64",2,8
255,0.000318566,"8,4,8,12,96",2,8
256,0.000260968,"8,4,8,8,64",2,8
257,0.000595702,"8,4,8,16,64",2,8
258,0.000388479,"4,4,8,12,64",2,8
259,0.000225894,"16,4,8,12,64",2,8
260,0.000326172,"8,2,8,12,64",2,8
261,0.000435529,"8,8,8,12,64",2,8
262,0.000267031,"8,4,8,8,48",2,8
263,0.000328047,"8,4,8,8,96",2,8
264,0.000500597,"8,4,8,16,48",2,8
265,10000000000.0,"8,4,8,16,96",2,8
266,0.000255926,"4,4,8,12,48",2,8
267,0.000647223,"4,4,8,12,96",2,8
268,0.000243667,"16,4,8,12,48",2,8
269,10000000000.0,"16,4,8,12,96",2,8
270,0.000374151,"4,4,8,8,64",2,8
271,0.00106382,"4,4,8,16,64",2,8
272,0.00031921,"16,4,8,8,64",2,8
273,0.000614121,"16,4,8,16,64",2,8
274,0.000295247,"8,2,8,12,48",2,8
275,0.000313698,"8,2,8,12,96",2,8
276,0.00046843,"8,8,8,12,48",2,8
277,10000000000.0,"8,8,8,12,96",2,8
278,0.000427603,"8,2,8,8,64",2,8
279,0.00073953,"8,2,8,16,64",2,8
280,0.00040185,"8,8,8,8,64",2,8
281,0.00067575,"8,8,8,16,64",2,8
282,0.000456499,"4,2,8,12,64",2,8
283,0.000275091,"16,2,8,12,64",2,8
284,0.000443883,"4,8,8,12,64",2,8
285,10000000000.0,"16,8,8,12,64",2,8
286,0.000216223,"8,4,8,12,64",3,8
287,0.000277585,"4,4,8,8,48",3,8
288,0.000322813,"4,4,8,8,96",3,8
289,0.000440537,"4,4,8,16,48",3,8
290,10000000000.0,"4,4,8,16,96",3,8
291,0.000326102,"16,4,8,8,48",3,8
292,0.000318321,"16,4,8,8,96",3,8
293,0.000539538,"16,4,8,16,48",3,8
294,10000000000.0,"16,4,8,16,96",3,8
295,0.000382472,"8,2,8,8,48",3,8
296,0.000385118,"8,2,8,8,96",3,8
297,0.00072226,"8,2,8,16,48",3,8
298,10000000000.0,"8,2,8,16,96",3,8
299,0.000249528,"8,8,8,8,48",3,8
300,0.000403983,"8,8,8,8,96",3,8
301,0.000673723,"8,8,8,16,48",3,8
302,10000000000.0,"8,8,8,16,96",3,8
303,0.000387638,"4,2,8,12,48",3,8
304,0.000559349,"4,2,8,12,96",3,8
305,0.00027864,"16,2,8,12,48",3,8
306,0.000271415,"16,2,8,12,96",3,8
307,0.000452785,"4,8,8,12,48",3,8
308,0.00045618,"4,8,8,12,96",3,8
309,0.000505939,"16,8,8,12,48",3,8
310,10000000000.0,"16,8,8,12,96",3,8
311,0.000454961,"4,2,8,8,64",3,8
312,0.000905407,"4,2,8,16,64",3,8
313,0.000414349,"16,2,8,8,64",3,8
314,0.000918494,"16,2,8,16,64",3,8
315,0.000394455,"4,8,8,8,64",3,8
316,0.000690908,"4,8,8,16,64",3,8
317,0.000422171,"16,8,8,8,64",3,8
318,10000000000.0,"16,8,8,16,64",3,8
319,0.000216223,"8,4,8,12,64",4,8
320,0.000428903,"4,2,8,8,48",4,8
321,0.000618882,"4,2,8,8,96",4,8
322,0.000707458,"4,2,8,16,48",4,8
323,10000000000.0,"4,2,8,16,96",4,8
324,0.000417899,"16,2,8,8,48",4,8
325,0.000423156,"16,2,8,8,96",4,8
326,0.000922578,"16,2,8,16,48",4,8
327,10000000000.0,"16,2,8,16,96",4,8
328,0.000243027,"4,8,8,8,48",4,8
329,0.000652907,"4,8,8,8,96",4,8
330,0.000689438,"4,8,8,16,48",4,8
331,10000000000.0,"4,8,8,16,96",4,8
332,0.000275608,"16,8,8,8,48",4,8
333,10000000000.0,"16,8,8,8,96",4,8
334,0.000789761,"16,8,8,16,48",4,8
335,10000000000.0,"16,8,8,16,96",4,8
336,0.000216223,"8,4,8,12,64",5,8
