3,6,5,8,0,0.0571272,0
3,6,5,8,1,0.0644317,0
3,6,5,7,0,0.0411047,0
3,6,5,9,0,0.0855083,0
2,6,5,8,0,0.0304188,0
3,5,5,8,0,0.0303486,0
3,6,5,7,1,0.0388079,0
3,6,5,9,1,0.095751,0
2,6,5,8,1,0.0406687,0
2,6,5,7,0,0.0273335,0
2,6,5,9,0,0.0457498,0
3,5,5,8,1,0.0306428,0
3,5,5,7,0,0.0160248,0
3,5,5,9,0,0.0526495,0
2,5,5,8,0,0.0214048,0
2,7,5,8,0,0.0597641,0
3,5,5,7,0,0.0160248,1
3,5,5,7,1,0.0221119,1
3,5,4,7,0,0.0146509,1
3,5,6,7,0,0.0391467,1
3,5,5,6,0,0.00519491,1
3,5,5,8,0,0.0301919,1
2,5,5,7,0,0.00780995,1
4,5,5,7,0,0.0389395,1
3,4,5,7,0,0.0025565,1
3,6,5,7,0,0.0411675,1
3,5,4,7,1,0.0228588,1
3,5,6,7,1,0.033547,1
3,5,5,6,1,0.00419117,1
3,5,5,8,1,0.030556,1
2,5,5,7,1,0.0142708,1
4,5,5,7,1,0.0351208,1
2,5,6,7,0,0.0148721,1
4,5,4,7,0,0.0402778,1
4,5,6,7,0,0.0463976,1
2,5,5,6,0,0.00466809,1
2,5,5,8,0,0.0213484,1
4,5,5,6,0,0.0110392,1
4,5,5,8,0,0.0648368,1
3,4,5,7,1,0.00212318,1
3,6,5,7,1,0.0384594,1
3,4,4,7,0,0.00252513,1
3,4,6,7,0,0.00273001,1
3,6,4,7,0,0.0363081,1
3,6,6,7,0,0.0790429,1
3,4,5,6,0,0.00154814,1
3,4,5,8,0,0.00562923,1
3,6,5,6,0,0.0299228,1
2,4,5,7,0,0.00248316,1
4,4,5,7,0,0.0033231,1
2,6,5,7,0,0.0272333,1
3,4,5,6,0,0.00154814,2
3,4,5,6,1,0.00108939,2
3,4,5,5,0,0.00142756,2
3,4,5,7,0,0.00255249,2
2,4,5,6,0,0.0014401,2
4,4,5,6,0,0.00180018,2
3,3,5,6,0,0.00126227,2
3,5,5,6,0,0.00525742,2
3,4,5,5,1,0.000923102,2
3,4,5,7,1,0.00211985,2
2,4,5,6,1,0.00103275,2
4,4,5,6,1,0.00116518,2
2,4,5,5,0,0.00131712,2
2,4,5,7,0,0.00248238,2
4,4,5,5,0,0.00170089,2
4,4,5,7,0,0.00318644,2
3,3,5,6,1,0.00084558,2
3,5,5,6,1,0.00410562,2
3,3,5,5,0,0.00123453,2
3,3,5,7,0,0.0014632,2
3,5,5,5,0,0.0029226,2
2,3,5,6,0,0.00123478,2
4,3,5,6,0,0.00130704,2
2,5,5,6,0,0.00466987,2
4,5,5,6,0,0.0111356,2
3,3,5,6,1,0.00084558,3
3,3,5,6,0,0.00125816,3
3,3,5,6,2,0.000663813,3
3,3,5,5,1,0.000702691,3
