index,exe_time,tile_sizes,mark,age
0,0.000610892,"4,1,16,12,8",2,0
1,0.000604081,"4,1,16,12,6",2,0
2,0.000640597,"4,1,16,12,12",2,0
3,0.000783667,"4,1,16,8,8",2,0
4,0.001308,"4,1,16,16,8",2,0
5,0.000871907,"2,1,16,12,8",2,0
6,0.000538216,"8,1,16,12,8",2,0
7,0.000417758,"4,2,16,12,8",2,0
8,0.00080218,"4,1,16,8,6",2,0
9,0.000760517,"4,1,16,8,12",2,0
10,0.00132479,"4,1,16,16,6",2,0
11,0.0012816,"4,1,16,16,12",2,0
12,0.000915686,"2,1,16,12,6",2,0
13,0.000871304,"2,1,16,12,12",2,0
14,0.00059691,"8,1,16,12,6",2,0
15,0.000523305,"8,1,16,12,12",2,0
16,0.00110167,"2,1,16,8,8",2,0
17,0.00153256,"2,1,16,16,8",2,0
18,0.00069542,"8,1,16,8,8",2,0
19,0.00139948,"8,1,16,16,8",2,0
20,0.000483936,"4,2,16,12,6",2,0
21,0.000352853,"4,2,16,12,12",2,0
22,0.000451911,"4,2,16,8,8",2,0
23,0.000788402,"4,2,16,16,8",2,0
24,0.000485561,"2,2,16,12,8",2,0
25,0.000342123,"8,2,16,12,8",2,0
26,0.000342123,"8,2,16,12,8",2,1
27,0.000368724,"8,2,16,12,6",2,1
28,0.000343141,"8,2,16,12,12",2,1
29,0.00044917,"8,2,16,8,8",2,1
30,0.000923909,"8,2,16,16,8",2,1
31,0.000415507,"4,2,16,12,8",2,1
32,0.00037957,"16,2,16,12,8",2,1
33,0.000543278,"8,1,16,12,8",2,1
34,0.000339394,"8,4,16,12,8",2,1
35,0.000450114,"8,2,16,8,6",2,1
36,0.000421365,"8,2,16,8,12",2,1
37,0.000930462,"8,2,16,16,6",2,1
38,0.000948831,"8,2,16,16,12",2,1
39,0.000482559,"4,2,16,12,6",2,1
40,0.000350203,"4,2,16,12,12",2,1
41,0.000420599,"16,2,16,12,6",2,1
42,0.000338741,"16,2,16,12,12",2,1
43,0.000454103,"4,2,16,8,8",2,1
44,0.000786519,"4,2,16,16,8",2,1
45,0.000551362,"16,2,16,8,8",2,1
46,0.0010483,"16,2,16,16,8",2,1
47,0.000599209,"8,1,16,12,6",2,1
48,0.000523482,"8,1,16,12,12",2,1
49,0.000395267,"8,4,16,12,6",2,1
50,0.000287442,"8,4,16,12,12",2,1
51,0.000690357,"8,1,16,8,8",2,1
52,0.00139812,"8,1,16,16,8",2,1
53,0.000320611,"8,4,16,8,8",2,1
54,0.000648016,"8,4,16,16,8",2,1
55,0.000502346,"16,1,16,12,8",2,1
56,0.000330194,"4,4,16,12,8",2,1
57,0.000474181,"16,4,16,12,8",2,1
