index,exe_time,tile_sizes,mark,age
232,0.000270739,"4,8,32,6,16",2,5
233,0.000265331,"2,8,24,4,12",2,5
234,0.000271579,"2,8,24,4,24",2,5
235,0.000287551,"8,8,24,4,12",2,5
236,0.00024679,"8,8,24,4,24",2,5
237,0.000233702,"2,8,16,4,16",2,5
238,0.000263554,"2,8,32,4,16",2,5
239,0.000211447,"8,8,16,4,16",2,5
240,0.00027121,"8,8,32,4,16",2,5
241,0.000257715,"4,4,24,4,12",2,5
242,0.000248306,"4,4,24,4,24",2,5
243,0.000290378,"4,16,24,4,12",2,5
244,0.000252729,"4,16,24,4,24",2,5
245,0.000229662,"4,4,16,4,16",2,5
246,0.000234046,"4,4,32,4,16",2,5
247,0.000261728,"4,16,16,4,16",2,5
248,0.000281929,"4,16,32,4,16",2,5
249,0.00035225,"2,4,24,4,16",2,5
250,0.000224618,"8,4,24,4,16",2,5
251,0.000274314,"2,16,24,4,16",2,5
252,0.000421334,"8,16,24,4,16",2,5
253,0.000209369,"4,8,24,4,24",2,6
254,0.000206111,"4,8,24,4,32",2,6
255,0.000215289,"4,8,16,4,24",2,6
256,0.00024515,"4,8,32,4,24",2,6
257,0.000270574,"2,8,24,4,24",2,6
258,0.000244908,"8,8,24,4,24",2,6
259,0.00024449,"4,4,24,4,24",2,6
260,0.00025539,"4,16,24,4,24",2,6
261,0.000219332,"4,8,16,4,16",2,6
262,0.000207475,"4,8,16,4,32",2,6
263,0.000263794,"4,8,32,4,16",2,6
264,0.000217583,"4,8,32,4,32",2,6
265,0.0002353,"4,8,16,3,24",2,6
266,0.000226957,"4,8,32,3,24",2,6
267,0.000220338,"4,8,16,6,24",2,6
268,0.000241572,"4,8,32,6,24",2,6
269,0.000273191,"2,8,24,4,16",2,6
270,0.00026146,"2,8,24,4,32",2,6
271,0.000267926,"8,8,24,4,16",2,6
272,0.000231898,"8,8,24,4,32",2,6
273,0.000241697,"2,8,16,4,24",2,6
274,0.000241876,"2,8,32,4,24",2,6
275,0.000225672,"8,8,16,4,24",2,6
276,0.000256063,"8,8,32,4,24",2,6
277,0.000248502,"4,4,24,4,16",2,6
278,0.000250619,"4,4,24,4,32",2,6
279,0.000275782,"4,16,24,4,16",2,6
280,0.00040564,"4,16,24,4,32",2,6
281,0.000229432,"4,4,16,4,24",2,6
282,0.00024649,"4,4,32,4,24",2,6
283,0.000260922,"4,16,16,4,24",2,6
284,0.000263375,"4,16,32,4,24",2,6
285,0.000357651,"2,4,24,4,24",2,6
286,0.000227349,"8,4,24,4,24",2,6
287,0.000294362,"2,16,24,4,24",2,6
288,0.000393593,"8,16,24,4,24",2,6
289,0.000206111,"4,8,24,4,32",2,7
290,0.000206333,"4,8,24,4,48",2,7
291,0.00020622,"4,8,16,4,32",2,7
292,0.000215716,"4,8,32,4,32",2,7
293,0.000262352,"2,8,24,4,32",2,7
294,0.000233078,"8,8,24,4,32",2,7
295,0.000250663,"4,4,24,4,32",2,7
296,0.000402951,"4,16,24,4,32",2,7
297,0.000215002,"4,8,16,4,24",2,7
298,0.000211776,"4,8,16,4,48",2,7
299,0.000243903,"4,8,32,4,24",2,7
300,0.000228635,"4,8,32,4,48",2,7
301,0.000218024,"4,8,16,3,32",2,7
302,0.000214225,"4,8,32,3,32",2,7
303,0.000210964,"4,8,16,6,32",2,7
304,0.000259281,"4,8,32,6,32",2,7
305,0.00027221,"2,8,24,4,24",2,7
306,0.000262225,"2,8,24,4,48",2,7
307,0.00024727,"8,8,24,4,24",2,7
308,0.000244902,"8,8,24,4,48",2,7
309,0.000233131,"2,8,16,4,32",2,7
310,0.00023695,"2,8,32,4,32",2,7
311,0.00021822,"8,8,16,4,32",2,7
312,0.000244368,"8,8,32,4,32",2,7
313,0.00024575,"4,4,24,4,24",2,7
314,0.000254351,"4,4,24,4,48",2,7
315,0.000255537,"4,16,24,4,24",2,7
316,0.000253312,"4,16,24,4,48",2,7
317,0.00022462,"4,4,16,4,32",2,7
318,0.000245774,"4,4,32,4,32",2,7
319,0.000238011,"4,16,16,4,32",2,7
320,0.000254877,"4,16,32,4,32",2,7
321,0.000361506,"2,4,24,4,32",2,7
322,0.000218323,"8,4,24,4,32",2,7
323,0.000383014,"2,16,24,4,32",2,7
324,0.000630604,"8,16,24,4,32",2,7
325,0.000206111,"4,8,24,4,32",3,7
326,0.00023829,"4,8,16,3,24",3,7
327,0.000220062,"4,8,16,3,48",3,7
328,0.000224525,"4,8,32,3,24",3,7
329,0.000217178,"4,8,32,3,48",3,7
330,0.000220214,"4,8,16,6,24",3,7
331,0.000203965,"4,8,16,6,48",3,7
332,0.000242521,"4,8,32,6,24",3,7
333,0.000239637,"4,8,32,6,48",3,7
334,0.000240848,"2,8,16,4,24",3,7
335,0.00024561,"2,8,16,4,48",3,7
336,0.00024122,"2,8,32,4,24",3,7
337,0.000255068,"2,8,32,4,48",3,7
338,0.000231006,"8,8,16,4,24",3,7
339,0.000215279,"8,8,16,4,48",3,7
340,0.000255821,"8,8,32,4,24",3,7
341,0.000251658,"8,8,32,4,48",3,7
342,0.000239133,"2,8,16,3,32",3,7
343,0.000244959,"2,8,32,3,32",3,7
344,0.00024552,"2,8,16,6,32",3,7
345,0.000242992,"2,8,32,6,32",3,7
346,0.000217608,"8,8,16,3,32",3,7
347,0.000227783,"8,8,32,3,32",3,7
348,0.000211913,"8,8,16,6,32",3,7
349,0.000339358,"8,8,32,6,32",3,7
350,0.000229286,"4,4,16,4,24",3,7
351,0.000234065,"4,4,16,4,48",3,7
352,0.000246908,"4,4,32,4,24",3,7
353,0.000255552,"4,4,32,4,48",3,7
354,0.000259547,"4,16,16,4,24",3,7
355,0.000245073,"4,16,16,4,48",3,7
356,0.000261814,"4,16,32,4,24",3,7
357,0.000250841,"4,16,32,4,48",3,7
358,0.000314549,"4,4,16,3,32",3,7
359,0.000323622,"4,4,32,3,32",3,7
360,0.000239575,"4,4,16,6,32",3,7
361,0.000244296,"4,4,32,6,32",3,7
362,0.000212862,"4,16,16,3,32",3,7
363,0.000222974,"4,16,32,3,32",3,7
364,0.000310524,"4,16,16,6,32",3,7
365,0.000336073,"4,16,32,6,32",3,7
366,0.000359517,"2,4,24,4,24",3,7
367,0.000383076,"2,4,24,4,48",3,7
368,0.000225954,"8,4,24,4,24",3,7
369,0.00022699,"8,4,24,4,48",3,7
370,0.000293571,"2,16,24,4,24",3,7
371,0.000236595,"2,16,24,4,48",3,7
372,0.000393575,"8,16,24,4,24",3,7
373,0.00037877,"8,16,24,4,48",3,7
374,0.000329749,"2,4,16,4,32",3,7
375,0.000318792,"2,4,32,4,32",3,7
376,0.000213608,"8,4,16,4,32",3,7
377,0.000261078,"8,4,32,4,32",3,7
378,0.000239586,"2,16,16,4,32",3,7
379,0.000248167,"2,16,32,4,32",3,7
380,0.000250537,"8,16,16,4,32",3,7
381,0.000424379,"8,16,32,4,32",3,7
382,0.000203965,"4,8,16,6,48",2,8
383,0.000209894,"4,8,16,6,32",2,8
384,0.000208286,"4,8,16,6,64",2,8
385,0.000212393,"4,8,16,4,48",2,8
386,0.000258897,"4,8,16,8,48",2,8
387,0.000246322,"2,8,16,6,48",2,8
388,0.000236484,"8,8,16,6,48",2,8
389,0.000243029,"4,4,16,6,48",2,8
390,0.00039764,"4,16,16,6,48",2,8
391,0.000208612,"4,8,16,4,32",2,8
392,0.000208665,"4,8,16,4,64",2,8
393,0.000254827,"4,8,16,8,32",2,8
394,0.000352506,"4,8,16,8,64",2,8
395,0.000247653,"2,8,16,6,32",2,8
396,0.00037275,"2,8,16,6,64",2,8
397,0.000211744,"8,8,16,6,32",2,8
398,0.000216842,"8,8,16,6,64",2,8
399,0.000248341,"2,8,16,4,48",2,8
400,0.000276449,"2,8,16,8,48",2,8
401,0.000214205,"8,8,16,4,48",2,8
402,0.000267278,"8,8,16,8,48",2,8
403,0.000235755,"4,4,16,6,32",2,8
404,0.000288805,"4,4,16,6,64",2,8
405,0.000312906,"4,16,16,6,32",2,8
406,0.000395332,"4,16,16,6,64",2,8
407,0.000232672,"4,4,16,4,48",2,8
408,0.000298173,"4,4,16,8,48",2,8
409,0.000245963,"4,16,16,4,48",2,8
410,0.000499536,"4,16,16,8,48",2,8
411,0.000376636,"2,4,16,6,48",2,8
412,0.00020438,"8,4,16,6,48",2,8
413,0.000408423,"2,16,16,6,48",2,8
414,0.000534848,"8,16,16,6,48",2,8
415,0.000203965,"4,8,16,6,48",3,8
416,0.000232663,"2,8,16,4,32",3,8
417,0.000321769,"2,8,16,4,64",3,8
418,0.000286661,"2,8,16,8,32",3,8
419,0.000690254,"2,8,16,8,64",3,8
420,0.00021768,"8,8,16,4,32",3,8
421,0.000216788,"8,8,16,4,64",3,8
422,0.000263489,"8,8,16,8,32",3,8
423,0.000378627,"8,8,16,8,64",3,8
424,0.000223325,"4,4,16,4,32",3,8
425,0.000252111,"4,4,16,4,64",3,8
426,0.000275741,"4,4,16,8,32",3,8
427,0.0003574,"4,4,16,8,64",3,8
428,0.000235467,"4,16,16,4,32",3,8
429,0.000379418,"4,16,16,4,64",3,8
430,0.000506593,"4,16,16,8,32",3,8
431,0.000509643,"4,16,16,8,64",3,8
432,0.000319898,"2,4,16,6,32",3,8
433,0.000450416,"2,4,16,6,64",3,8
434,0.000215909,"8,4,16,6,32",3,8
435,0.000213573,"8,4,16,6,64",3,8
436,0.00034665,"2,16,16,6,32",3,8
437,0.000404008,"2,16,16,6,64",3,8
438,0.000340124,"8,16,16,6,32",3,8
439,10000000000.0,"8,16,16,6,64",3,8
440,0.000324739,"2,4,16,4,48",3,8
441,0.000392393,"2,4,16,8,48",3,8
442,0.000217872,"8,4,16,4,48",3,8
443,0.000318499,"8,4,16,8,48",3,8
444,0.000241873,"2,16,16,4,48",3,8
445,0.000520377,"2,16,16,8,48",3,8
446,0.000248774,"8,16,16,4,48",3,8
447,0.000532793,"8,16,16,8,48",3,8
448,0.000203965,"4,8,16,6,48",4,8
449,0.000328422,"2,4,16,4,32",4,8
450,0.000340105,"2,4,16,4,64",4,8
451,0.000326883,"2,4,16,8,32",4,8
452,0.000529286,"2,4,16,8,64",4,8
453,0.000212755,"8,4,16,4,32",4,8
454,0.000212553,"8,4,16,4,64",4,8
455,0.000306864,"8,4,16,8,32",4,8
456,0.000308123,"8,4,16,8,64",4,8
457,0.000238601,"2,16,16,4,32",4,8
458,0.00035454,"2,16,16,4,64",4,8
459,0.000528276,"2,16,16,8,32",4,8
460,0.000525165,"2,16,16,8,64",4,8
461,0.0002506,"8,16,16,4,32",4,8
462,0.000438733,"8,16,16,4,64",4,8
463,0.000627859,"8,16,16,8,32",4,8
464,10000000000.0,"8,16,16,8,64",4,8
465,0.000203965,"4,8,16,6,48",5,8
