4,1,5,6,9,0.000271634,0,2,"16,2,8,12,32"
4,1,5,6,8,0.000290419,0,2,"16,2,8,12,24"
4,1,5,6,10,0.000273869,0,2,"16,2,8,12,48"
4,1,5,5,9,0.000420767,0,2,"16,2,8,8,32"
4,1,5,7,9,0.000920132,0,2,"16,2,8,16,32"
3,1,5,6,9,0.000295348,0,2,"8,2,8,12,32"
5,1,5,6,9,0.000281771,0,2,"32,2,8,12,32"
4,0,5,6,9,0.000467457,0,2,"16,1,8,12,32"
4,2,5,6,9,0.000248705,0,2,"16,4,8,12,32"
4,1,5,5,8,0.000395194,0,2,"16,2,8,8,24"
4,1,5,5,10,0.000417291,0,2,"16,2,8,8,48"
4,1,5,7,8,0.000910207,0,2,"16,2,8,16,24"
4,1,5,7,10,0.000922672,0,2,"16,2,8,16,48"
3,1,5,6,8,0.000294558,0,2,"8,2,8,12,24"
3,1,5,6,10,0.000293266,0,2,"8,2,8,12,48"
5,1,5,6,8,0.000286492,0,2,"32,2,8,12,24"
5,1,5,6,10,0.000295321,0,2,"32,2,8,12,48"
3,1,5,5,9,0.000379247,0,2,"8,2,8,8,32"
3,1,5,7,9,0.000718132,0,2,"8,2,8,16,32"
5,1,5,5,9,0.000531887,0,2,"32,2,8,8,32"
5,1,5,7,9,0.000943727,0,2,"32,2,8,16,32"
4,0,5,6,8,0.000464709,0,2,"16,1,8,12,24"
4,0,5,6,10,0.000467798,0,2,"16,1,8,12,48"
4,2,5,6,8,0.000252336,0,2,"16,4,8,12,24"
4,2,5,6,10,0.000245902,0,2,"16,4,8,12,48"
4,0,5,5,9,0.000631009,0,2,"16,1,8,8,32"
4,0,5,7,9,0.00135408,0,2,"16,1,8,16,32"
4,2,5,5,9,0.000321975,0,2,"16,4,8,8,32"
4,2,5,7,9,0.000545292,0,2,"16,4,8,16,32"
3,0,5,6,9,0.000491611,0,2,"8,1,8,12,32"
5,0,5,6,9,0.000438534,0,2,"32,1,8,12,32"
3,2,5,6,9,0.000224647,0,2,"8,4,8,12,32"
5,2,5,6,9,0.000347327,0,2,"32,4,8,12,32"
3,2,5,6,9,0.000224647,1,2,"8,4,8,12,32"
3,2,5,6,8,0.000234478,1,2,"8,4,8,12,24"
