0,1,2,3,4,5,6,7,8,1h_min,2h_min,3h_min,4h_min,5h_min
3,6,7,7,3,0.0449729,0,2,"8,64,16,16,4",0,0,-1,-1,-1
3,5,7,6,3,0.00490681,1,2,"8,32,16,12,4",0,0,-1,-1,-1
3,4,7,5,3,0.000690286,2,2,"8,16,16,8,4",0,0,-1,-1,-1
3,3,7,5,4,0.000446604,3,2,"8,8,16,8,6",0,0,-1,-1,-1
3,3,7,4,5,0.000300332,4,2,"8,8,16,6,8",0,0,-1,-1,-1
3,3,7,3,6,0.000241229,5,2,"8,8,16,4,12",0,0,-1,-1,-1
3,3,7,3,7,0.000210041,6,2,"8,8,16,4,16",1,1,1,1,1
