3,3,4,13,6,0.0292022,0,2,"8,8,6,128,12"
3,3,4,13,5,0.030234,0,2,"8,8,6,128,8"
3,3,4,13,7,10000000000.0,0,2,"8,8,6,128,16"
4,3,4,13,6,0.0363638,0,2,"16,8,6,128,12"
3,2,4,13,6,0.0143714,0,2,"8,4,6,128,12"
3,4,4,13,6,0.0419819,0,2,"8,16,6,128,12"
4,3,4,13,5,0.042385,0,2,"16,8,6,128,8"
4,3,4,13,7,10000000000.0,0,2,"16,8,6,128,16"
4,3,2,13,6,0.0291771,0,2,"16,8,3,128,12"
3,2,4,13,5,0.0145589,0,2,"8,4,6,128,8"
3,2,4,13,7,10000000000.0,0,2,"8,4,6,128,16"
3,4,4,13,5,0.0418621,0,2,"8,16,6,128,8"
3,4,4,13,7,10000000000.0,0,2,"8,16,6,128,16"
4,2,4,13,6,0.0166934,0,2,"16,4,6,128,12"
4,4,4,13,6,0.0570352,0,2,"16,16,6,128,12"
3,2,4,13,6,0.0143714,1,2,"8,4,6,128,12"
3,2,4,13,5,0.0145836,1,2,"8,4,6,128,8"
3,2,4,13,7,10000000000.0,1,2,"8,4,6,128,16"
4,2,4,13,6,0.0166033,1,2,"16,4,6,128,12"
3,1,4,13,6,0.00590188,1,2,"8,2,6,128,12"
4,2,4,13,5,0.0186564,1,2,"16,4,6,128,8"
4,2,4,13,7,10000000000.0,1,2,"16,4,6,128,16"
4,2,2,13,6,0.0133567,1,2,"16,4,3,128,12"
3,1,4,13,5,0.00644138,1,2,"8,2,6,128,8"
3,1,4,13,7,10000000000.0,1,2,"8,2,6,128,16"
3,3,4,13,5,0.0302193,1,2,"8,8,6,128,8"
3,3,4,13,7,10000000000.0,1,2,"8,8,6,128,16"
4,1,4,13,6,0.00607272,1,2,"16,2,6,128,12"
4,3,4,13,6,0.0365343,1,2,"16,8,6,128,12"
3,1,4,13,6,0.00590188,2,2,"8,2,6,128,12"
3,1,4,13,5,0.00644116,2,2,"8,2,6,128,8"
3,1,4,13,7,10000000000.0,2,2,"8,2,6,128,16"
4,1,4,13,6,0.00606405,2,2,"16,2,6,128,12"
3,0,4,13,6,0.0028496,2,2,"8,1,6,128,12"
4,1,4,13,5,0.00578322,2,2,"16,2,6,128,8"
4,1,4,13,7,10000000000.0,2,2,"16,2,6,128,16"
4,1,2,13,6,0.00435136,2,2,"16,2,3,128,12"
3,0,4,13,5,0.00293463,2,2,"8,1,6,128,8"
3,0,4,13,7,10000000000.0,2,2,"8,1,6,128,16"
3,2,4,13,5,0.0145569,2,2,"8,4,6,128,8"
3,2,4,13,7,10000000000.0,2,2,"8,4,6,128,16"
4,0,4,13,6,0.00400886,2,2,"16,1,6,128,12"
4,2,4,13,6,0.0167704,2,2,"16,4,6,128,12"
3,0,4,13,6,0.0028496,3,2,"8,1,6,128,12"
3,0,4,13,5,0.00332966,3,2,"8,1,6,128,8"
3,0,4,13,7,10000000000.0,3,2,"8,1,6,128,16"
4,0,4,13,6,0.00400852,3,2,"16,1,6,128,12"
4,0,4,13,5,0.00418462,3,2,"16,1,6,128,8"
4,0,4,13,7,10000000000.0,3,2,"16,1,6,128,16"
4,0,2,13,6,0.00169412,3,2,"16,1,3,128,12"
3,1,4,13,5,0.00644698,3,2,"8,2,6,128,8"
3,1,4,13,7,10000000000.0,3,2,"8,2,6,128,16"
4,1,4,13,6,0.00606637,3,2,"16,2,6,128,12"
4,0,2,13,6,0.00169412,4,2,"16,1,3,128,12"
4,0,2,13,5,0.00191117,4,2,"16,1,3,128,8"
4,0,2,13,7,0.00157697,4,2,"16,1,3,128,16"
4,0,1,13,6,0.000700056,4,2,"16,1,2,128,12"
4,0,4,13,6,0.00400823,4,2,"16,1,6,128,12"
5,0,2,13,6,0.00211674,4,2,"32,1,3,128,12"
4,1,2,13,6,0.00435735,4,2,"16,2,3,128,12"
4,0,1,13,5,0.000960093,4,2,"16,1,2,128,8"
4,0,1,13,7,0.000660108,4,2,"16,1,2,128,16"
4,0,4,13,5,0.00418455,4,2,"16,1,6,128,8"
4,0,4,13,7,10000000000.0,4,2,"16,1,6,128,16"
4,0,1,12,6,0.000619255,4,2,"16,1,2,96,12"
4,0,1,14,6,0.00116377,4,2,"16,1,2,192,12"
5,0,2,13,5,0.00219447,4,2,"32,1,3,128,8"
5,0,2,13,7,0.00220941,4,2,"32,1,3,128,16"
5,0,1,13,6,0.000850265,4,2,"32,1,2,128,12"
5,0,4,13,6,0.00775458,4,2,"32,1,6,128,12"
4,1,2,13,5,0.00449981,4,2,"16,2,3,128,8"
4,1,2,13,7,0.0045171,4,2,"16,2,3,128,16"
4,1,1,13,6,0.00355132,4,2,"16,2,2,128,12"
4,1,4,13,6,0.00610335,4,2,"16,2,6,128,12"
5,1,2,13,6,0.00413237,4,2,"32,2,3,128,12"
4,0,1,12,6,0.000619255,5,2,"16,1,2,96,12"
4,0,1,12,5,0.00103942,5,2,"16,1,2,96,8"
4,0,1,12,7,0.000490267,5,2,"16,1,2,96,16"
4,0,1,11,6,0.000453092,5,2,"16,1,2,64,12"
4,0,1,13,6,0.000703736,5,2,"16,1,2,128,12"
5,0,1,12,6,0.00101377,5,2,"32,1,2,96,12"
4,1,1,12,6,0.000823667,5,2,"16,2,2,96,12"
4,0,1,11,5,0.000505086,5,2,"16,1,2,64,8"
4,0,1,11,7,0.00044333,5,2,"16,1,2,64,16"
4,0,1,13,5,0.000965525,5,2,"16,1,2,128,8"
4,0,1,13,7,0.000664863,5,2,"16,1,2,128,16"
5,0,1,12,5,0.000927433,5,2,"32,1,2,96,8"
5,0,1,12,7,0.000985497,5,2,"32,1,2,96,16"
5,0,0,12,6,0.00092503,5,2,"32,1,1,96,12"
5,0,1,11,6,0.000548146,5,2,"32,1,2,64,12"
5,0,1,13,6,0.00085088,5,2,"32,1,2,128,12"
4,1,1,12,5,0.000853854,5,2,"16,2,2,96,8"
4,1,1,12,7,0.000816008,5,2,"16,2,2,96,16"
4,1,1,11,6,0.000712819,5,2,"16,2,2,64,12"
4,1,1,13,6,0.0035551,5,2,"16,2,2,128,12"
5,1,1,12,6,0.000804583,5,2,"32,2,2,96,12"
4,0,1,11,7,0.00044333,6,2,"16,1,2,64,16"
4,0,1,11,6,0.000468938,6,2,"16,1,2,64,12"
4,0,1,11,8,0.000435082,6,2,"16,1,2,64,24"
4,0,2,11,7,0.00105168,6,2,"16,1,3,64,16"
4,0,1,10,7,0.00033069,6,2,"16,1,2,48,16"
4,0,1,12,7,0.000494051,6,2,"16,1,2,96,16"
5,0,1,11,7,0.000578326,6,2,"32,1,2,64,16"
4,1,1,11,7,0.000663288,6,2,"16,2,2,64,16"
4,0,2,11,6,0.00110042,6,2,"16,1,3,64,12"
4,0,2,11,8,0.00101827,6,2,"16,1,3,64,24"
4,0,1,10,6,0.000353637,6,2,"16,1,2,48,12"
4,0,1,10,8,0.000307113,6,2,"16,1,2,48,24"
4,0,1,12,8,0.000554177,6,2,"16,1,2,96,24"
5,0,1,11,6,0.000548152,6,2,"32,1,2,64,12"
5,0,1,11,8,0.000480563,6,2,"32,1,2,64,24"
5,0,0,11,7,0.000358151,6,2,"32,1,1,64,16"
5,0,2,11,7,0.00112889,6,2,"32,1,3,64,16"
5,0,1,10,7,0.000333944,6,2,"32,1,2,48,16"
5,0,1,12,7,0.000990439,6,2,"32,1,2,96,16"
4,1,1,11,6,0.000715757,6,2,"16,2,2,64,12"
4,1,1,11,8,0.000505259,6,2,"16,2,2,64,24"
4,1,2,11,7,0.00107712,6,2,"16,2,3,64,16"
4,1,1,10,7,0.000479345,6,2,"16,2,2,48,16"
4,1,1,12,7,0.000815917,6,2,"16,2,2,96,16"
5,1,1,11,7,0.000611449,6,2,"32,2,2,64,16"
4,0,1,10,8,0.000307113,7,2,"16,1,2,48,24"
