3,3,3,9,5,0.00352076,0
3,3,3,9,4,0.00297452,0
3,3,3,9,6,0.00304166,0
3,3,4,9,5,0.00308623,0
3,3,3,8,5,0.000722312,0
3,3,3,10,5,0.00925733,0
4,3,3,9,5,0.00321732,0
3,2,3,9,5,0.0008963,0
3,4,3,9,5,0.0130813,0
3,3,4,9,4,0.00332029,0
3,3,4,9,6,0.00317255,0
3,3,3,8,4,0.000845335,0
3,3,3,8,6,0.000821694,0
3,3,3,10,4,0.0099744,0
3,3,3,10,6,0.00931328,0
4,3,3,9,4,0.00353012,0
4,3,3,9,6,0.00253393,0
4,3,2,9,5,0.00284347,0
4,3,4,9,5,0.00348045,0
4,3,3,8,5,0.00076785,0
4,3,3,10,5,0.0053446,0
3,2,3,9,4,0.000706196,0
3,2,3,9,6,0.000866463,0
3,4,3,9,4,0.0122552,0
3,4,3,9,6,0.0163446,0
3,2,4,9,5,0.00107722,0
3,4,4,9,5,0.0181466,0
3,2,3,8,5,0.00046861,0
3,2,3,10,5,0.00092089,0
3,4,3,8,5,0.00519207,0
3,4,3,10,5,0.0244567,0
4,2,3,9,5,0.000810706,0
4,4,3,9,5,0.0156184,0
3,2,3,8,5,0.00046861,1
3,2,3,8,4,0.000514477,1
3,2,3,8,6,0.000419631,1
3,2,3,7,5,0.000408358,1
3,2,3,9,5,0.000896046,1
4,2,3,8,5,0.0004605,1
3,1,3,8,5,0.00036694,1
3,3,3,8,5,0.000731253,1
3,2,3,7,4,0.000429264,1
3,2,3,7,6,0.000351435,1
3,2,3,9,4,0.000709215,1
3,2,3,9,6,0.000872673,1
4,2,3,8,4,0.000519463,1
4,2,3,8,6,0.000418542,1
4,2,1,8,5,0.000495901,1
4,2,3,7,5,0.000419619,1
4,2,3,9,5,0.00081842,1
3,1,3,8,4,0.000399351,1
3,1,3,8,6,0.000333749,1
3,3,3,8,4,0.000850267,1
3,3,3,8,6,0.000829159,1
3,1,3,7,5,0.000391295,1
3,1,3,9,5,0.000771424,1
3,3,3,7,5,0.000501661,1
4,1,3,8,5,0.00033018,1
4,3,3,8,5,0.000771416,1
4,1,3,8,5,0.00033018,2
4,1,3,8,4,0.000400357,2
4,1,3,8,6,0.000304643,2
4,1,1,8,5,0.000333861,2
4,1,3,7,5,0.000411052,2
4,1,3,9,5,0.000910208,2
3,1,3,8,5,0.000368403,2
5,1,3,8,5,0.00037807,2
4,0,3,8,5,0.000434949,2
4,2,3,8,5,0.000460959,2
4,1,1,8,4,0.000374326,2
4,1,1,8,6,0.00030145,2
4,1,3,7,4,0.000450647,2
4,1,3,7,6,0.000392191,2
4,1,3,9,4,0.000931887,2
4,1,3,9,6,0.000894869,2
4,1,1,7,5,0.000278117,2
4,1,1,9,5,0.000399457,2
3,1,3,8,4,0.000399069,2
3,1,3,8,6,0.000335698,2
5,1,3,8,4,0.000432504,2
5,1,3,8,6,0.000330955,2
5,1,1,8,5,0.000329917,2
3,1,3,7,5,0.000391621,2
3,1,3,9,5,0.0007715,2
5,1,3,7,5,0.000501213,2
5,1,3,9,5,0.00103854,2
4,0,3,8,4,0.000498398,2
4,0,3,8,6,0.000459652,2
4,2,3,8,4,0.000520153,2
4,2,3,8,6,0.000418624,2
4,0,1,8,5,0.000295686,2
4,2,1,8,5,0.000495904,2
4,0,3,7,5,0.000657229,2
4,0,3,9,5,0.00134678,2
4,2,3,7,5,0.000419702,2
4,2,3,9,5,0.000817769,2
3,0,3,8,5,0.00046124,2
5,0,3,8,5,0.000457149,2
5,2,3,8,5,0.000532903,2
4,1,1,7,5,0.000278117,3
4,1,1,7,4,0.000298491,3
4,1,1,7,6,0.000239001,3
4,1,2,7,5,0.000497545,3
4,1,1,6,5,0.000266681,3
4,1,1,8,5,0.000335689,3
5,1,1,7,5,0.000303576,3
4,0,1,7,5,0.000311353,3
4,2,1,7,5,0.000415064,3
4,1,2,7,4,0.000445447,3
4,1,2,7,6,0.00043579,3
4,1,1,6,4,0.000307439,3
4,1,1,6,6,0.000249556,3
4,1,1,8,4,0.000378383,3
4,1,1,8,6,0.000302451,3
5,1,1,7,4,0.000326514,3
5,1,1,7,6,0.000276574,3
5,1,0,7,5,0.000316035,3
5,1,2,7,5,0.000498333,3
5,1,1,6,5,0.00028599,3
5,1,1,8,5,0.000331591,3
4,0,1,7,4,0.0003738,3
4,0,1,7,6,0.000306478,3
4,2,1,7,4,0.000413085,3
4,2,1,7,6,0.000355839,3
4,0,2,7,5,0.000760767,3
4,2,2,7,5,0.000418168,3
4,0,1,6,5,0.000382072,3
4,0,1,8,5,0.000295247,3
4,2,1,6,5,0.000369071,3
4,2,1,8,5,0.000495685,3
5,0,1,7,5,0.000271137,3
5,2,1,7,5,0.000425158,3
4,1,1,7,6,0.000239001,4
4,1,1,7,7,0.000265335,4
4,1,2,7,6,0.000438388,4
4,1,1,6,6,0.000247727,4
4,1,1,8,6,0.000304022,4
5,1,1,7,6,0.000275567,4
4,0,1,7,6,0.000309463,4
4,2,1,7,6,0.000358696,4
4,1,2,7,5,0.000497106,4
4,1,2,7,7,0.000477487,4
4,1,1,6,5,0.00026906,4
4,1,1,6,7,0.0002793,4
4,1,1,8,5,0.000338086,4
4,1,1,8,7,0.000306216,4
5,1,1,7,5,0.000304488,4
5,1,1,7,7,0.000290345,4
5,1,0,7,6,0.000308905,4
5,1,2,7,6,0.000414738,4
5,1,1,6,6,0.000278517,4
5,1,1,8,6,0.00034985,4
4,0,1,7,5,0.000312781,4
4,0,1,7,7,0.000309775,4
4,2,1,7,5,0.000415294,4
4,2,1,7,7,0.000352614,4
4,0,2,7,6,0.000710546,4
4,2,2,7,6,0.000361064,4
4,0,1,6,6,0.000373769,4
4,0,1,8,6,0.000290357,4
4,2,1,6,6,0.000291076,4
4,2,1,8,6,0.000433703,4
5,0,1,7,6,0.000280637,4
5,2,1,7,6,0.000368179,4
4,1,1,7,6,0.000239001,4
5,1,0,7,5,0.00031368,4
5,1,0,7,7,0.000375679,4
5,1,2,7,5,0.000494076,4
5,1,2,7,7,0.000447331,4
5,1,1,6,5,0.000287416,4
5,1,1,6,7,0.000286433,4
5,1,1,8,5,0.000333532,4
5,1,1,8,7,0.000314572,4
5,1,0,6,6,0.000348783,4
5,1,0,8,6,0.000321996,4
4,0,2,7,5,0.000761116,4
4,0,2,7,7,0.000728771,4
4,2,2,7,5,0.000420134,4
4,2,2,7,7,0.000345909,4
4,0,1,6,5,0.000386155,4
4,0,1,6,7,0.000352116,4
4,0,1,8,5,0.00029722,4
4,0,1,8,7,0.000294143,4
4,2,1,6,5,0.000369016,4
4,2,1,6,7,0.000290328,4
4,2,1,8,5,0.000496023,4
4,2,1,8,7,0.00045429,4
5,0,1,7,5,0.00027903,4
5,0,1,7,7,0.000290806,4
5,2,1,7,5,0.00042541,4
5,2,1,7,7,0.0003545,4
5,0,0,7,6,0.000344992,4
5,0,2,7,6,0.000717166,4
5,2,0,7,6,0.000478808,4
5,2,2,7,6,0.000371751,4
5,0,1,6,6,0.000341981,4
5,0,1,8,6,0.000314021,4
5,2,1,6,6,0.000318876,4
5,2,1,8,6,0.000531614,4
4,1,1,7,6,0.000239001,4
5,1,0,6,5,0.000361241,4
5,1,0,6,7,0.000415247,4
5,1,0,8,5,0.000345802,4
5,1,0,8,7,0.000344677,4
5,0,0,7,5,0.000371442,4
5,0,0,7,7,0.00035609,4
5,0,2,7,5,0.000752326,4
5,0,2,7,7,0.000734785,4
5,2,0,7,5,0.000508863,4
5,2,0,7,7,0.000434146,4
5,2,2,7,5,0.000474085,4
5,2,2,7,7,0.000385438,4
5,0,1,6,5,0.000365645,4
5,0,1,6,7,0.000329296,4
5,0,1,8,5,0.000328307,4
5,0,1,8,7,0.000299426,4
5,2,1,6,5,0.000360919,4
5,2,1,6,7,0.000349112,4
5,2,1,8,5,0.00051345,4
5,2,1,8,7,0.000435875,4
5,0,0,6,6,0.000410805,4
5,0,0,8,6,0.000309222,4
5,2,0,6,6,0.000441176,4
5,2,0,8,6,0.000719645,4
4,1,1,7,6,0.000239001,4
5,0,0,6,5,0.000449248,4
5,0,0,6,7,0.000408479,4
5,0,0,8,5,0.000310281,4
5,0,0,8,7,0.000316324,4
5,2,0,6,5,0.000510772,4
5,2,0,6,7,0.000448163,4
5,2,0,8,5,0.00061262,4
5,2,0,8,7,0.00054515,4
