index,exe_time,tile_sizes,mark,age
0,0.0275856,"32,2,1,384,24",2,0
1,0.0262533,"32,2,1,384,16",2,0
2,10000000000.0,"32,2,1,384,32",2,0
3,10000000000.0,"32,2,2,384,24",2,0
4,0.0185859,"32,2,1,256,24",2,0
5,0.0272753,"64,2,1,384,24",2,0
6,0.00924376,"32,1,1,384,24",2,0
7,0.0939422,"32,4,1,384,24",2,0
8,10000000000.0,"32,2,2,384,16",2,0
9,10000000000.0,"32,2,2,384,32",2,0
10,0.0182112,"32,2,1,256,16",2,0
11,0.0179676,"32,2,1,256,32",2,0
12,0.0274582,"64,2,1,384,16",2,0
13,10000000000.0,"64,2,1,384,32",2,0
14,10000000000.0,"16,2,2,384,24",2,0
15,10000000000.0,"64,2,2,384,24",2,0
16,0.0189724,"64,2,1,256,24",2,0
17,0.0093371,"32,1,1,384,16",2,0
18,10000000000.0,"32,1,1,384,32",2,0
19,0.0939699,"32,4,1,384,16",2,0
20,10000000000.0,"32,4,1,384,32",2,0
21,10000000000.0,"32,1,2,384,24",2,0
22,10000000000.0,"32,4,2,384,24",2,0
23,0.00474643,"32,1,1,256,24",2,0
24,0.0297554,"32,4,1,256,24",2,0
25,0.0126982,"64,1,1,384,24",2,0
26,10000000000.0,"64,4,1,384,24",2,0
27,0.00474643,"32,1,1,256,24",2,1
28,0.00411631,"32,1,1,256,16",2,1
29,0.00461508,"32,1,1,256,32",2,1
30,0.000971263,"32,1,1,192,24",2,1
31,0.00436961,"64,1,1,256,24",2,1
32,0.0183833,"32,2,1,256,24",2,1
33,0.000842166,"32,1,1,192,16",2,1
34,0.0010472,"32,1,1,192,32",2,1
35,0.00333472,"64,1,1,256,16",2,1
36,0.00431076,"64,1,1,256,32",2,1
37,0.00099454,"64,1,1,192,24",2,1
38,0.0184351,"32,2,1,256,16",2,1
39,0.018198,"32,2,1,256,32",2,1
40,0.00643686,"32,2,1,192,24",2,1
41,0.0190495,"64,2,1,256,24",2,1
42,0.000842166,"32,1,1,192,16",2,2
43,0.00081296,"32,1,1,192,12",2,2
44,0.000977762,"32,1,1,192,24",2,2
45,0.000654794,"32,1,1,128,16",2,2
46,0.000811301,"64,1,1,192,16",2,2
47,0.00703371,"32,2,1,192,16",2,2
48,0.000759204,"32,1,1,128,12",2,2
49,0.000538474,"32,1,1,128,24",2,2
50,0.000845366,"64,1,1,192,12",2,2
51,0.00099451,"64,1,1,192,24",2,2
52,0.000610116,"64,1,1,128,16",2,2
53,0.00747372,"32,2,1,192,12",2,2
54,0.00645058,"32,2,1,192,24",2,2
55,0.00404994,"32,2,1,128,16",2,2
56,0.0113342,"64,2,1,192,16",2,2
57,0.000538474,"32,1,1,128,24",2,3
58,0.000651224,"32,1,1,128,16",2,3
59,0.000726909,"32,1,1,128,32",2,3
60,0.000425354,"32,1,1,96,24",2,3
61,0.000791752,"64,1,1,128,24",2,3
62,0.00293955,"32,2,1,128,24",2,3
63,0.000502164,"32,1,1,96,16",2,3
64,0.000440062,"32,1,1,96,32",2,3
65,0.000613642,"64,1,1,128,16",2,3
66,0.000701035,"64,1,1,128,32",2,3
67,0.00045741,"64,1,1,96,24",2,3
68,0.0040729,"32,2,1,128,16",2,3
69,0.00303816,"32,2,1,128,32",2,3
70,0.000921314,"32,2,1,96,24",2,3
71,0.00282794,"64,2,1,128,24",2,3
72,0.000425354,"32,1,1,96,24",2,4
73,0.0005144,"32,1,1,96,16",2,4
74,0.000439563,"32,1,1,96,32",2,4
75,0.000330787,"32,1,1,64,24",2,4
76,0.000455912,"64,1,1,96,24",2,4
77,0.000919951,"32,2,1,96,24",2,4
78,0.000356749,"32,1,1,64,16",2,4
79,0.000351629,"32,1,1,64,32",2,4
80,0.000832253,"64,1,1,96,16",2,4
81,0.000437257,"64,1,1,96,32",2,4
82,0.000361185,"64,1,1,64,24",2,4
83,0.000792453,"32,2,1,96,16",2,4
84,0.0009256,"32,2,1,96,32",2,4
85,0.000469492,"32,2,1,64,24",2,4
86,0.000854686,"64,2,1,96,24",2,4
87,0.000330787,"32,1,1,64,24",2,5
88,0.000355701,"32,1,1,64,16",2,5
89,0.000351022,"32,1,1,64,32",2,5
90,0.000320348,"32,1,1,48,24",2,5
91,0.000364048,"64,1,1,64,24",2,5
92,0.000472529,"32,2,1,64,24",2,5
93,0.000322281,"32,1,1,48,16",2,5
94,0.000340179,"32,1,1,48,32",2,5
95,0.000421749,"64,1,1,64,16",2,5
96,0.000382677,"64,1,1,64,32",2,5
97,0.000332387,"64,1,1,48,24",2,5
98,0.000688155,"32,2,1,64,16",2,5
99,0.000813491,"32,2,1,64,32",2,5
100,0.000523569,"32,2,1,48,24",2,5
101,0.000487705,"64,2,1,64,24",2,5
102,0.000320348,"32,1,1,48,24",2,6
103,0.000321831,"32,1,1,48,16",2,6
104,0.000338218,"32,1,1,48,32",2,6
105,0.000297743,"32,1,1,32,24",2,6
106,0.000334164,"64,1,1,48,24",2,6
107,0.000523487,"32,2,1,48,24",2,6
108,0.000309888,"32,1,1,32,16",2,6
109,0.000330329,"32,1,1,32,32",2,6
110,0.000339262,"64,1,1,48,16",2,6
111,0.000329795,"64,1,1,48,32",2,6
112,0.000311748,"64,1,1,32,24",2,6
113,0.000463429,"32,2,1,48,16",2,6
114,0.00041161,"32,2,1,48,32",2,6
115,0.000298985,"32,2,1,32,24",2,6
116,0.000464632,"64,2,1,48,24",2,6
117,0.000297743,"32,1,1,32,24",2,7
118,0.00031345,"32,1,1,32,16",2,7
119,0.000327469,"32,1,1,32,32",2,7
120,0.00029301,"32,1,1,24,24",2,7
121,0.000312207,"64,1,1,32,24",2,7
122,0.000298724,"32,2,1,32,24",2,7
123,0.000315623,"32,1,1,24,16",2,7
124,0.000347815,"32,1,1,24,32",2,7
125,0.000337739,"64,1,1,32,16",2,7
126,0.000352413,"64,1,1,32,32",2,7
127,0.000304077,"64,1,1,24,24",2,7
128,0.000376787,"32,2,1,32,16",2,7
129,0.000300901,"32,2,1,32,32",2,7
130,0.000276502,"32,2,1,24,24",2,7
131,0.000332558,"64,2,1,32,24",2,7
132,0.000276502,"32,2,1,24,24",2,8
133,0.000340297,"32,2,1,24,16",2,8
134,0.000308057,"32,2,1,24,32",2,8
135,0.000299259,"32,2,1,16,24",2,8
136,0.000470116,"64,2,1,24,24",2,8
137,0.000294473,"32,1,1,24,24",2,8
138,0.000472178,"32,4,1,24,24",2,8
139,0.000379642,"32,2,1,16,16",2,8
140,0.000353121,"32,2,1,16,32",2,8
141,0.000374807,"64,2,1,24,16",2,8
142,0.000308268,"64,2,1,24,32",2,8
143,0.000325631,"64,2,1,16,24",2,8
144,0.000315056,"32,1,1,24,16",2,8
145,0.000348428,"32,1,1,24,32",2,8
146,0.000541423,"32,4,1,24,16",2,8
147,0.000459562,"32,4,1,24,32",2,8
148,0.000333444,"32,1,1,16,24",2,8
149,0.00044609,"32,4,1,16,24",2,8
150,0.000304872,"64,1,1,24,24",2,8
151,0.000860876,"64,4,1,24,24",2,8
152,0.000276502,"32,2,1,24,24",3,8
153,0.000376862,"32,2,1,16,16",3,8
154,0.0003506,"32,2,1,16,32",3,8
155,0.000371187,"64,2,1,24,16",3,8
156,0.000309602,"64,2,1,24,32",3,8
157,0.000389376,"64,2,1,16,16",3,8
158,0.000364931,"64,2,1,16,32",3,8
159,0.000324812,"64,2,1,16,24",3,8
160,0.000315982,"32,1,1,24,16",3,8
161,0.000348296,"32,1,1,24,32",3,8
162,0.000541283,"32,4,1,24,16",3,8
