index,exe_time,tile_sizes,mark,age
215,0.000429817,"64,2,1,32,16",4,8
216,0.000360378,"64,2,1,24,8",4,8
217,0.000372621,"64,2,1,24,16",4,8
218,0.000311465,"64,1,1,24,12",4,8
219,0.000375957,"64,2,1,24,12",4,8
220,0.000292805,"32,1,1,32,12",5,8
221,0.000325283,"64,1,1,24,8",5,8
222,0.000330595,"64,1,1,24,16",5,8
223,0.000360175,"64,2,1,24,8",5,8
224,0.000371107,"64,2,1,24,16",5,8
