5,4,0,16,5,0.366871,0,2,"32,16,1,384,8"
5,4,0,16,4,0.368657,0,2,"32,16,1,384,6"
5,4,0,16,6,0.368969,0,2,"32,16,1,384,12"
5,4,1,16,5,0.373174,0,2,"32,16,2,384,8"
5,4,0,15,5,0.175246,0,2,"32,16,1,256,8"
5,3,0,16,5,0.185396,0,2,"32,8,1,384,8"
5,4,1,16,4,0.37345,0,2,"32,16,2,384,6"
5,4,1,16,6,10000000000.0,0,2,"32,16,2,384,12"
5,4,0,15,4,0.198412,0,2,"32,16,1,256,6"
5,4,0,15,6,0.198103,0,2,"32,16,1,256,12"
4,4,1,16,5,0.369423,0,2,"16,16,2,384,8"
5,3,0,16,4,0.185478,0,2,"32,8,1,384,6"
5,3,0,16,6,0.185369,0,2,"32,8,1,384,12"
5,3,1,16,5,0.188187,0,2,"32,8,2,384,8"
5,3,0,15,5,0.088003,0,2,"32,8,1,256,8"
5,3,0,15,5,0.088003,1,2,"32,8,1,256,8"
5,3,0,15,4,0.0875578,1,2,"32,8,1,256,6"
5,3,0,15,6,0.0873454,1,2,"32,8,1,256,12"
5,3,0,14,5,0.0335522,1,2,"32,8,1,192,8"
6,3,0,15,5,0.0883841,1,2,"64,8,1,256,8"
5,2,0,15,5,0.0304168,1,2,"32,4,1,256,8"
5,4,0,15,5,0.173875,1,2,"32,16,1,256,8"
5,3,0,14,4,0.0401775,1,2,"32,8,1,192,6"
5,3,0,14,6,0.0556576,1,2,"32,8,1,192,12"
6,3,0,15,4,0.0889709,1,2,"64,8,1,256,6"
6,3,0,15,6,0.100216,1,2,"64,8,1,256,12"
6,3,0,14,5,0.034192,1,2,"64,8,1,192,8"
5,2,0,15,4,0.0316279,1,2,"32,4,1,256,6"
5,2,0,15,6,0.0301925,1,2,"32,4,1,256,12"
5,4,0,15,4,0.198571,1,2,"32,16,1,256,6"
5,4,0,15,6,0.198267,1,2,"32,16,1,256,12"
5,2,0,14,5,0.0202525,1,2,"32,4,1,192,8"
5,4,0,14,5,0.0664795,1,2,"32,16,1,192,8"
6,2,0,15,5,0.0363426,1,2,"64,4,1,256,8"
5,2,0,14,5,0.0202525,2,2,"32,4,1,192,8"
5,2,0,14,4,0.0226531,2,2,"32,4,1,192,6"
5,2,0,14,6,0.0216345,2,2,"32,4,1,192,12"
5,2,0,13,5,0.0143431,2,2,"32,4,1,128,8"
6,2,0,14,5,0.0247662,2,2,"64,4,1,192,8"
5,1,0,14,5,0.0107198,2,2,"32,2,1,192,8"
5,3,0,14,5,0.0336972,2,2,"32,8,1,192,8"
5,2,0,13,4,0.015,2,2,"32,4,1,128,6"
5,2,0,13,6,0.0134989,2,2,"32,4,1,128,12"
6,2,0,14,4,0.024573,2,2,"64,4,1,192,6"
6,2,0,14,6,0.0238677,2,2,"64,4,1,192,12"
6,2,0,13,5,0.0162923,2,2,"64,4,1,128,8"
5,1,0,14,4,0.0112176,2,2,"32,2,1,192,6"
5,1,0,14,6,0.00743046,2,2,"32,2,1,192,12"
5,3,0,14,4,0.0402574,2,2,"32,8,1,192,6"
5,3,0,14,6,0.0558606,2,2,"32,8,1,192,12"
5,1,0,13,5,0.0029018,2,2,"32,2,1,128,8"
5,3,0,13,5,0.0274258,2,2,"32,8,1,128,8"
6,1,0,14,5,0.00739085,2,2,"64,2,1,192,8"
6,3,0,14,5,0.0343459,2,2,"64,8,1,192,8"
5,1,0,13,5,0.0029018,3,2,"32,2,1,128,8"
5,1,0,13,4,0.00316328,3,2,"32,2,1,128,6"
5,1,0,13,6,0.003072,3,2,"32,2,1,128,12"
5,1,0,12,5,0.000770752,3,2,"32,2,1,96,8"
6,1,0,13,5,0.00301525,3,2,"64,2,1,128,8"
5,0,0,13,5,0.000734884,3,2,"32,1,1,128,8"
5,2,0,13,5,0.0144186,3,2,"32,4,1,128,8"
