index,exe_time,tile_sizes,mark,age
46,0.00253063,"4,16,12,16,1",2,2
47,0.00143619,"4,16,8,12,1",2,2
48,0.00451491,"4,16,8,24,1",2,2
49,0.00256523,"8,16,8,16,1",2,2
50,0.00134659,"4,8,8,16,1",2,2
51,0.00786423,"4,32,8,16,1",2,2
52,0.00211841,"4,16,12,16,2",2,2
53,0.00103698,"4,16,8,12,2",2,2
54,0.00409415,"4,16,8,24,2",2,2
55,0.00212919,"8,16,8,16,2",2,2
56,0.00253532,"8,16,6,16,1",2,2
57,0.00274233,"8,16,12,16,1",2,2
58,0.00155205,"8,16,8,12,1",2,2
59,0.00569801,"8,16,8,24,1",2,2
60,0.000938951,"4,8,8,16,2",2,2
61,0.0143096,"4,32,8,16,2",2,2
62,0.00150837,"4,8,12,16,1",2,2
63,0.0148824,"4,32,12,16,1",2,2
64,0.00123686,"4,8,8,12,1",2,2
65,0.00157868,"4,8,8,24,1",2,2
66,0.00468747,"4,32,8,12,1",2,2
67,0.00146527,"8,8,8,16,1",2,2
68,0.0157973,"8,32,8,16,1",2,2
69,0.000938951,"4,8,8,16,2",2,3
70,0.00146368,"4,8,8,16,1",2,3
71,0.000742701,"4,8,8,16,3",2,3
72,0.000963948,"4,8,12,16,2",2,3
73,0.000823441,"4,8,8,12,2",2,3
74,0.00114261,"4,8,8,24,2",2,3
75,0.00101882,"8,8,8,16,2",2,3
76,0.000827388,"4,4,8,16,2",2,3
77,0.00204671,"4,16,8,16,2",2,3
78,0.001509,"4,8,12,16,1",2,3
79,0.00074912,"4,8,12,16,3",2,3
80,0.00123733,"4,8,8,12,1",2,3
81,0.000642876,"4,8,8,12,3",2,3
82,0.00158213,"4,8,8,24,1",2,3
83,0.000923006,"4,8,8,24,3",2,3
84,0.00146628,"8,8,8,16,1",2,3
85,0.000795513,"8,8,8,16,3",2,3
86,0.00094321,"8,8,6,16,2",2,3
87,0.00102641,"8,8,12,16,2",2,3
88,0.000849581,"8,8,8,12,2",2,3
89,0.00119581,"8,8,8,24,2",2,3
90,0.00127581,"4,4,8,16,1",2,3
91,0.000645341,"4,4,8,16,3",2,3
92,0.00221405,"4,16,8,16,3",2,3
93,0.00083036,"4,4,12,16,2",2,3
94,0.00212019,"4,16,12,16,2",2,3
95,0.000668698,"4,4,8,12,2",2,3
96,0.000896732,"4,4,8,24,2",2,3
97,0.00103812,"4,16,8,12,2",2,3
98,0.00410649,"4,16,8,24,2",2,3
99,0.000819321,"8,4,8,16,2",2,3
100,0.00212831,"8,16,8,16,2",2,3
101,0.000642876,"4,8,8,12,3",2,4
102,0.000822108,"4,8,8,12,2",2,4
103,0.000557653,"4,8,8,12,4",2,4
104,0.000530443,"4,8,8,8,3",2,4
105,0.000746591,"4,8,8,16,3",2,4
106,0.000668152,"8,8,8,12,3",2,4
107,0.000518584,"4,4,8,12,3",2,4
108,0.00127036,"4,16,8,12,3",2,4
109,0.000681453,"4,8,8,8,2",2,4
110,0.000458511,"4,8,8,8,4",2,4
111,0.000709204,"4,8,8,16,4",2,4
112,0.000851666,"8,8,8,12,2",2,4
113,0.000564244,"8,8,8,12,4",2,4
114,0.000576722,"8,8,8,8,3",2,4
115,0.000797264,"8,8,8,16,3",2,4
116,0.000670396,"4,4,8,12,2",2,4
117,0.000442123,"4,4,8,12,4",2,4
118,0.00104287,"4,16,8,12,2",2,4
119,0.00102412,"4,16,8,12,4",2,4
120,0.000455178,"4,4,8,8,3",2,4
121,0.000648656,"4,4,8,16,3",2,4
122,0.000733398,"4,16,8,8,3",2,4
123,0.0022204,"4,16,8,16,3",2,4
124,0.000522405,"8,4,8,12,3",2,4
125,0.00110184,"8,16,8,12,3",2,4
126,0.000442123,"4,4,8,12,4",2,5
127,0.000519196,"4,4,8,12,3",2,5
128,0.000358556,"4,4,8,12,6",2,5
129,0.000380178,"4,4,8,8,4",2,5
130,0.000555999,"4,4,8,16,4",2,5
131,0.000454649,"8,4,8,12,4",2,5
132,0.00041323,"4,2,8,12,4",2,5
133,0.00056162,"4,8,8,12,4",2,5
134,0.000455174,"4,4,8,8,3",2,5
135,0.000322109,"4,4,8,8,6",2,5
136,0.00064943,"4,4,8,16,3",2,5
137,0.000500234,"4,4,8,16,6",2,5
138,0.000524005,"8,4,8,12,3",2,5
139,0.000346023,"8,4,8,12,6",2,5
140,0.000388977,"8,4,8,8,4",2,5
141,0.000556453,"8,4,8,16,4",2,5
142,0.000493289,"4,2,8,12,3",2,5
143,0.000356968,"4,2,8,12,6",2,5
144,0.000491399,"4,8,8,12,6",2,5
145,0.000474103,"4,2,8,8,4",2,5
146,0.000732984,"4,2,8,16,4",2,5
147,0.000460968,"4,8,8,8,4",2,5
148,0.000712026,"4,8,8,16,4",2,5
149,0.000391926,"8,2,8,12,4",2,5
150,0.000565792,"8,8,8,12,4",2,5
151,0.000322109,"4,4,8,8,6",2,6
152,0.000382895,"4,4,8,8,4",2,6
153,0.000290446,"4,4,8,8,8",2,6
154,0.000333168,"4,4,12,8,6",2,6
155,0.000309161,"4,4,8,6,6",2,6
156,0.000364255,"4,4,8,12,6",2,6
157,0.000337366,"8,4,8,8,6",2,6
158,0.000466614,"4,2,8,8,6",2,6
159,0.000373733,"4,8,8,8,6",2,6
160,0.000410426,"4,4,12,8,4",2,6
161,0.000346663,"4,4,12,8,8",2,6
162,0.000356025,"4,4,8,6,4",2,6
163,0.000270405,"4,4,8,6,8",2,6
164,0.000327601,"4,4,8,12,8",2,6
165,0.000390594,"8,4,8,8,4",2,6
166,0.000320567,"8,4,8,8,8",2,6
167,0.000336008,"8,4,6,8,6",2,6
168,0.000315487,"8,4,12,8,6",2,6
169,0.000345884,"8,4,8,6,6",2,6
170,0.000347949,"8,4,8,12,6",2,6
171,0.000474884,"4,2,8,8,4",2,6
172,0.000459384,"4,2,8,8,8",2,6
173,0.000460719,"4,8,8,8,4",2,6
174,0.000345092,"4,8,8,8,8",2,6
175,0.000516973,"4,2,12,8,6",2,6
176,0.000383529,"4,8,12,8,6",2,6
177,0.000462433,"4,2,8,6,6",2,6
178,0.000355981,"4,2,8,12,6",2,6
179,0.000346981,"4,8,8,6,6",2,6
180,0.00049182,"4,8,8,12,6",2,6
181,0.000405784,"8,2,8,8,6",2,6
182,0.000378674,"8,8,8,8,6",2,6
183,0.000270405,"4,4,8,6,8",2,7
184,0.000308998,"4,4,8,6,6",2,7
185,0.000237295,"4,4,8,6,12",2,7
186,0.000271542,"4,4,8,4,8",2,7
187,0.000292277,"4,4,8,8,8",2,7
188,0.00029135,"8,4,8,6,8",2,7
189,0.000390917,"4,2,8,6,8",2,7
190,0.000314133,"4,8,8,6,8",2,7
191,0.000309554,"4,4,8,4,6",2,7
192,0.000238662,"4,4,8,4,12",2,7
193,0.000280561,"4,4,8,8,12",2,7
194,0.000347018,"8,4,8,6,6",2,7
195,0.000265513,"8,4,8,6,12",2,7
196,0.000249103,"8,4,8,4,8",2,7
197,0.000322344,"8,4,8,8,8",2,7
198,0.000466448,"4,2,8,6,6",2,7
199,0.000394575,"4,2,8,6,12",2,7
200,0.000345945,"4,8,8,6,6",2,7
201,0.000280327,"4,8,8,6,12",2,7
202,0.000431695,"4,2,8,4,8",2,7
203,0.000461807,"4,2,8,8,8",2,7
204,0.000270179,"4,8,8,4,8",2,7
205,0.000346888,"4,8,8,8,8",2,7
206,0.000342012,"8,2,8,6,8",2,7
207,0.000308579,"8,8,8,6,8",2,7
208,0.000237295,"4,4,8,6,12",2,8
209,0.000251762,"4,4,8,6,16",2,8
210,0.000242148,"4,4,8,4,12",2,8
211,0.000279645,"4,4,8,8,12",2,8
212,0.000266909,"8,4,8,6,12",2,8
213,0.000392994,"4,2,8,6,12",2,8
214,0.000281589,"4,8,8,6,12",2,8
215,0.00026789,"4,4,8,4,8",2,8
216,0.000259413,"4,4,8,4,16",2,8
217,0.00029316,"4,4,8,8,8",2,8
218,0.000275146,"4,4,8,8,16",2,8
219,0.000289255,"8,4,8,6,8",2,8
220,0.000244451,"8,4,8,6,16",2,8
221,0.000210782,"8,4,8,4,12",2,8
222,0.000274963,"8,4,8,8,12",2,8
223,0.000394633,"4,2,8,6,8",2,8
224,0.000394184,"4,2,8,6,16",2,8
225,0.00031353,"4,8,8,6,8",2,8
226,0.000254106,"4,8,8,6,16",2,8
227,0.000394595,"4,2,8,4,12",2,8
228,0.000458517,"4,2,8,8,12",2,8
229,0.00024267,"4,8,8,4,12",2,8
230,0.000304415,"4,8,8,8,12",2,8
231,0.000379457,"8,2,8,6,12",2,8
232,0.000282695,"8,8,8,6,12",2,8
233,0.000210782,"8,4,8,4,12",2,9
234,0.000251738,"8,4,8,4,8",2,9
235,0.000233841,"8,4,8,4,16",2,9
236,0.000301683,"8,4,6,4,12",2,9
237,0.000234859,"8,4,12,4,12",2,9
238,0.000337443,"8,4,8,3,12",2,9
239,0.000266778,"8,4,8,6,12",2,9
240,0.000239496,"4,4,8,4,12",2,9
241,0.000261457,"16,4,8,4,12",2,9
242,0.000332591,"8,2,8,4,12",2,9
243,0.000264257,"8,8,8,4,12",2,9
244,0.000396727,"8,4,6,4,8",2,9
245,0.00035061,"8,4,6,4,16",2,9
246,0.000305459,"8,4,12,4,8",2,9
247,0.000275647,"8,4,12,4,16",2,9
248,0.00038314,"8,4,8,3,8",2,9
249,0.000327194,"8,4,8,3,16",2,9
250,0.000292694,"8,4,8,6,8",2,9
251,0.000244005,"8,4,8,6,16",2,9
252,0.000270946,"4,4,8,4,8",2,9
253,0.000257207,"4,4,8,4,16",2,9
254,0.000297467,"16,4,8,4,8",2,9
255,0.000235001,"16,4,8,4,16",2,9
256,0.000295774,"4,4,12,4,12",2,9
257,0.000277794,"16,4,6,4,12",2,9
258,0.000245803,"16,4,12,4,12",2,9
259,0.000373362,"4,4,8,3,12",2,9
260,0.000349581,"16,4,8,3,12",2,9
261,0.000253711,"16,4,8,6,12",2,9
262,0.000331931,"8,2,8,4,8",2,9
263,0.000321979,"8,2,8,4,16",2,9
264,0.000305523,"8,8,8,4,8",2,9
265,0.000231959,"8,8,8,4,16",2,9
266,0.000389107,"8,2,6,4,12",2,9
267,0.000356702,"8,2,12,4,12",2,9
268,0.000293313,"8,8,6,4,12",2,9
269,0.0002692,"8,8,12,4,12",2,9
270,0.000511194,"8,2,8,3,12",2,9
271,0.000376551,"8,2,8,6,12",2,9
272,0.000303094,"8,8,8,3,12",2,9
273,0.000283445,"8,8,8,6,12",2,9
274,0.000397792,"4,2,8,4,12",2,9
275,0.000331806,"16,2,8,4,12",2,9
276,0.000242693,"4,8,8,4,12",2,9
277,0.000285548,"16,8,8,4,12",2,9
278,0.000210782,"8,4,8,4,12",3,9
279,0.000367018,"4,4,12,4,8",3,9
280,0.000323338,"4,4,12,4,16",3,9
281,0.000366485,"16,4,6,4,8",3,9
282,0.000323423,"16,4,6,4,16",3,9
283,0.000305751,"16,4,12,4,8",3,9
284,0.000264462,"16,4,12,4,16",3,9
285,0.000396934,"4,4,8,3,8",3,9
286,0.000354137,"4,4,8,3,16",3,9
287,0.00024981,"4,4,8,6,16",3,9
288,0.000389399,"16,4,8,3,8",3,9
289,0.00035189,"16,4,8,3,16",3,9
290,0.00029104,"16,4,8,6,8",3,9
291,0.000238529,"16,4,8,6,16",3,9
292,0.00046682,"8,2,6,4,8",3,9
293,0.000433612,"8,2,6,4,16",3,9
294,0.000384008,"8,2,12,4,8",3,9
295,0.000390828,"8,2,12,4,16",3,9
296,0.000353042,"8,8,6,4,8",3,9
297,0.000296801,"8,8,6,4,16",3,9
298,0.000304453,"8,8,12,4,8",3,9
299,0.000238242,"8,8,12,4,16",3,9
300,0.000498826,"8,2,8,3,8",3,9
301,0.000448956,"8,2,8,3,16",3,9
302,0.000341445,"8,2,8,6,8",3,9
303,0.000333388,"8,2,8,6,16",3,9
304,0.000295285,"8,8,8,3,8",3,9
305,0.000262823,"8,8,8,3,16",3,9
306,0.000309935,"8,8,8,6,8",3,9
307,0.000229954,"8,8,8,6,16",3,9
308,0.000431294,"4,2,8,4,8",3,9
309,0.000374641,"4,2,8,4,16",3,9
310,0.000298926,"16,2,8,4,8",3,9
311,0.000286963,"16,2,8,4,16",3,9
312,0.000272344,"4,8,8,4,8",3,9
313,0.000228682,"4,8,8,4,16",3,9
314,0.000303897,"16,8,8,4,8",3,9
315,0.000275923,"16,8,8,4,16",3,9
316,0.000437365,"4,2,12,4,12",3,9
317,0.000342009,"16,2,6,4,12",3,9
318,0.000377127,"16,2,12,4,12",3,9
319,0.000289474,"4,8,12,4,12",3,9
320,0.000303022,"16,8,6,4,12",3,9
321,0.000307363,"16,8,12,4,12",3,9
322,0.00058279,"4,2,8,3,12",3,9
323,0.000392292,"4,2,8,6,12",3,9
324,0.000514403,"16,2,8,3,12",3,9
325,0.000338229,"16,2,8,6,12",3,9
326,0.000274534,"4,8,8,3,12",3,9
327,0.000283504,"4,8,8,6,12",3,9
328,0.000297125,"16,8,8,3,12",3,9
329,0.000299524,"16,8,8,6,12",3,9
330,0.000210782,"8,4,8,4,12",4,9
331,0.000454911,"4,2,12,4,8",4,9
332,0.000454831,"4,2,12,4,16",4,9
333,0.000411561,"16,2,6,4,8",4,9
334,0.000392603,"16,2,6,4,16",4,9
335,0.000359362,"16,2,12,4,8",4,9
336,0.000391152,"16,2,12,4,16",4,9
337,0.000324811,"4,8,12,4,8",4,9
338,0.00024825,"4,8,12,4,16",4,9
339,0.000374049,"16,8,6,4,8",4,9
340,0.000295293,"16,8,6,4,16",4,9
341,0.000378007,"16,8,12,4,8",4,9
342,0.000279739,"16,8,12,4,16",4,9
343,0.000530318,"4,2,8,3,8",4,9
344,0.000513714,"4,2,8,3,16",4,9
345,0.000390692,"4,2,8,6,8",4,9
346,0.000399974,"4,2,8,6,16",4,9
347,0.000472468,"16,2,8,3,8",4,9
348,0.000461037,"16,2,8,3,16",4,9
349,0.00033468,"16,2,8,6,8",4,9
350,0.000317059,"16,2,8,6,16",4,9
351,0.000284677,"4,8,8,3,8",4,9
352,0.000256792,"4,8,8,3,16",4,9
353,0.000314594,"4,8,8,6,8",4,9
354,0.0002556,"4,8,8,6,16",4,9
355,0.000333024,"16,8,8,3,8",4,9
356,0.00027859,"16,8,8,3,16",4,9
357,0.000356815,"16,8,8,6,8",4,9
358,0.000266951,"16,8,8,6,16",4,9
359,0.000210782,"8,4,8,4,12",5,9
