index,exe_time,tile_sizes,mark,age
0,0.0013378,"1,16,64,12,2",2,0
1,0.00166899,"1,16,64,12,1",2,0
2,0.000999472,"1,16,64,12,3",2,0
3,0.00114268,"1,16,32,12,2",2,0
4,0.00118377,"2,16,64,12,2",2,0
5,0.00101686,"1,8,64,12,2",2,0
6,0.00158696,"1,16,32,12,1",2,0
7,0.000941364,"1,16,32,12,3",2,0
8,0.000897988,"1,16,32,8,2",2,0
9,0.00170054,"2,16,64,12,1",2,0
10,0.00103661,"2,16,64,12,3",2,0
11,0.00111959,"2,16,32,12,2",2,0
12,0.00141155,"1,8,64,12,1",2,0
13,0.000761528,"1,8,64,12,3",2,0
14,0.000966181,"1,8,32,12,2",2,0
15,0.00103475,"2,8,64,12,2",2,0
16,0.000761528,"1,8,64,12,3",2,1
17,0.00101692,"1,8,64,12,2",2,1
18,0.000716024,"1,8,64,12,4",2,1
19,0.000703157,"1,8,32,12,3",2,1
20,0.000764704,"2,8,64,12,3",2,1
21,0.000928459,"1,4,64,12,3",2,1
22,0.000970953,"1,8,32,12,2",2,1
23,0.000661463,"1,8,32,12,4",2,1
24,0.000586974,"1,8,32,8,3",2,1
25,0.00104081,"2,8,64,12,2",2,1
26,0.000703345,"2,8,64,12,4",2,1
27,0.000678577,"2,8,32,12,3",2,1
28,0.00128275,"1,4,64,12,2",2,1
29,0.00058996,"1,4,64,12,4",2,1
30,0.000618317,"1,4,32,12,3",2,1
31,0.00066562,"2,4,64,12,3",2,1
32,0.000586974,"1,8,32,8,3",2,2
33,0.000752825,"1,8,32,8,2",2,2
34,0.000527496,"1,8,32,8,4",2,2
35,0.000615081,"1,8,48,8,3",2,2
36,0.000552494,"1,8,32,6,3",2,2
37,0.000709165,"1,8,32,12,3",2,2
38,0.000562235,"2,8,32,8,3",2,2
39,0.00056013,"1,4,32,8,3",2,2
40,0.000824622,"1,8,48,8,2",2,2
41,0.000538374,"1,8,48,8,4",2,2
42,0.000712332,"1,8,32,6,2",2,2
43,0.000471108,"1,8,32,6,4",2,2
44,0.000974931,"1,8,32,12,2",2,2
45,0.000664179,"1,8,32,12,4",2,2
46,0.00081383,"2,8,32,8,2",2,2
47,0.000506352,"2,8,32,8,4",2,2
48,0.000561181,"2,8,24,8,3",2,2
49,0.000581691,"2,8,48,8,3",2,2
50,0.000524806,"2,8,32,6,3",2,2
51,0.000679641,"2,8,32,12,3",2,2
52,0.000732832,"1,4,32,8,2",2,2
53,0.00051692,"1,4,32,8,4",2,2
54,0.000946874,"1,4,48,8,3",2,2
55,0.000522514,"1,4,32,6,3",2,2
56,0.000617996,"1,4,32,12,3",2,2
57,0.000550215,"2,4,32,8,3",2,2
58,0.000471108,"1,8,32,6,4",2,3
59,0.000553018,"1,8,32,6,3",2,3
60,0.000386178,"1,8,32,6,6",2,3
61,0.000410502,"1,8,32,4,4",2,3
62,0.00053027,"1,8,32,8,4",2,3
63,0.000444715,"2,8,32,6,4",2,3
64,0.00045088,"1,4,32,6,4",2,3
