4,4,5,4,9,0.000418496,0,2,"16,16,8,6,32"
4,4,5,4,8,0.00064039,0,2,"16,16,8,6,24"
4,4,5,4,10,10000000000.0,0,2,"16,16,8,6,48"
4,4,5,3,9,0.000301134,0,2,"16,16,8,4,32"
4,4,5,5,9,0.000650322,0,2,"16,16,8,8,32"
3,4,5,4,9,0.000322211,0,2,"8,16,8,6,32"
5,4,5,4,9,10000000000.0,0,2,"32,16,8,6,32"
4,3,5,4,9,0.000230805,0,2,"16,8,8,6,32"
4,5,5,4,9,10000000000.0,0,2,"16,32,8,6,32"
4,4,5,3,8,0.000345855,0,2,"16,16,8,4,24"
4,4,5,3,10,10000000000.0,0,2,"16,16,8,4,48"
4,4,5,5,8,0.00107984,0,2,"16,16,8,8,24"
4,4,5,5,10,10000000000.0,0,2,"16,16,8,8,48"
3,4,5,4,8,0.000349399,0,2,"8,16,8,6,24"
3,4,5,4,10,0.000439215,0,2,"8,16,8,6,48"
5,4,5,4,8,10000000000.0,0,2,"32,16,8,6,24"
5,4,5,4,10,10000000000.0,0,2,"32,16,8,6,48"
3,4,5,3,9,0.000249954,0,2,"8,16,8,4,32"
3,4,5,5,9,0.000516714,0,2,"8,16,8,8,32"
5,4,5,3,9,10000000000.0,0,2,"32,16,8,4,32"
5,4,5,5,9,10000000000.0,0,2,"32,16,8,8,32"
4,3,5,4,8,0.000399957,0,2,"16,8,8,6,24"
4,3,5,4,10,0.000245577,0,2,"16,8,8,6,48"
4,5,5,4,8,10000000000.0,0,2,"16,32,8,6,24"
4,5,5,4,10,10000000000.0,0,2,"16,32,8,6,48"
4,3,5,3,9,0.000244778,0,2,"16,8,8,4,32"
4,3,5,5,9,0.000268244,0,2,"16,8,8,8,32"
4,5,5,3,9,10000000000.0,0,2,"16,32,8,4,32"
4,5,5,5,9,10000000000.0,0,2,"16,32,8,8,32"
3,3,5,4,9,0.00021473,0,2,"8,8,8,6,32"
5,3,5,4,9,0.000370133,0,2,"32,8,8,6,32"
3,5,5,4,9,0.000790473,0,2,"8,32,8,6,32"
3,3,5,4,9,0.00021473,1,2,"8,8,8,6,32"
3,3,5,4,8,0.000232292,1,2,"8,8,8,6,24"
3,3,5,4,10,0.000199075,1,2,"8,8,8,6,48"
3,3,5,3,9,0.000216359,1,2,"8,8,8,4,32"
3,3,5,5,9,0.000261045,1,2,"8,8,8,8,32"
2,3,5,4,9,0.00021612,1,2,"4,8,8,6,32"
4,3,5,4,9,0.000232794,1,2,"16,8,8,6,32"
3,2,5,4,9,0.000217795,1,2,"8,4,8,6,32"
3,4,5,4,9,0.000326968,1,2,"8,16,8,6,32"
3,3,5,3,8,0.000231064,1,2,"8,8,8,4,24"
3,3,5,3,10,0.000223526,1,2,"8,8,8,4,48"
3,3,5,5,8,0.000289859,1,2,"8,8,8,8,24"
