3,6,5,10,5,0.0810633,0,2,"8,64,8,48,8"
3,6,5,10,4,0.0756272,0,2,"8,64,8,48,6"
3,6,5,10,6,0.0755497,0,2,"8,64,8,48,12"
3,6,7,10,5,0.105643,0,2,"8,64,16,48,8"
3,6,5,9,5,0.0583451,0,2,"8,64,8,32,8"
2,6,5,10,5,0.0740728,0,2,"4,64,8,48,8"
3,5,5,10,5,0.0382178,0,2,"8,32,8,48,8"
3,6,7,10,4,0.105879,0,2,"8,64,16,48,6"
3,6,7,10,6,10000000000.0,0,2,"8,64,16,48,12"
3,6,5,9,4,0.0576137,0,2,"8,64,8,32,6"
3,6,5,9,6,0.0412083,0,2,"8,64,8,32,12"
2,6,5,10,4,0.0741651,0,2,"4,64,8,48,6"
2,6,5,10,6,0.0740637,0,2,"4,64,8,48,12"
2,6,7,10,5,0.0753094,0,2,"4,64,16,48,8"
2,6,5,9,5,0.0570825,0,2,"4,64,8,32,8"
3,5,5,10,4,0.0383386,0,2,"8,32,8,48,6"
3,5,5,10,6,0.0381412,0,2,"8,32,8,48,12"
3,5,7,10,5,0.0535162,0,2,"8,32,16,48,8"
3,5,5,9,5,0.034661,0,2,"8,32,8,32,8"
2,5,5,10,5,0.0377544,0,2,"4,32,8,48,8"
2,7,5,10,5,0.146855,0,2,"4,128,8,48,8"
3,5,5,9,5,0.034661,1,2,"8,32,8,32,8"
3,5,5,9,4,0.0349186,1,2,"8,32,8,32,6"
3,5,5,9,6,0.0422235,1,2,"8,32,8,32,12"
3,5,4,9,5,0.0324217,1,2,"8,32,6,32,8"
3,5,6,9,5,0.0424424,1,2,"8,32,12,32,8"
3,5,5,8,5,0.0258728,1,2,"8,32,8,24,8"
3,5,5,10,5,0.0378755,1,2,"8,32,8,48,8"
2,5,5,9,5,0.0251551,1,2,"4,32,8,32,8"
4,5,5,9,5,0.0368135,1,2,"16,32,8,32,8"
3,4,5,9,5,0.0143262,1,2,"8,16,8,32,8"
3,6,5,9,5,0.0577543,1,2,"8,64,8,32,8"
3,5,4,9,4,0.0314225,1,2,"8,32,6,32,6"
3,5,4,9,6,0.0296651,1,2,"8,32,6,32,12"
3,5,6,9,4,0.0381435,1,2,"8,32,12,32,6"
3,5,6,9,6,0.0379371,1,2,"8,32,12,32,12"
3,5,5,8,4,0.0260579,1,2,"8,32,8,24,6"
3,5,5,8,6,0.0232509,1,2,"8,32,8,24,12"
