4,5,6,11,0,0.145887,0,2,"16,32,12,64,1"
4,5,6,11,1,0.141924,0,2,"16,32,12,64,2"
4,5,4,11,0,0.141033,0,2,"16,32,6,64,1"
3,5,6,11,0,0.140836,0,2,"8,32,12,64,1"
4,4,6,11,0,0.0666336,0,2,"16,16,12,64,1"
4,5,4,11,1,0.0716335,0,2,"16,32,6,64,2"
3,5,6,11,1,0.0720646,0,2,"8,32,12,64,2"
3,5,4,11,0,0.0700193,0,2,"8,32,6,64,1"
4,4,6,11,1,0.0652663,0,2,"16,16,12,64,2"
4,4,4,11,0,0.0610544,0,2,"16,16,6,64,1"
3,4,6,11,0,0.0605068,0,2,"8,16,12,64,1"
3,6,6,11,0,0.239991,0,2,"8,64,12,64,1"
3,4,6,11,0,0.0605068,1,2,"8,16,12,64,1"
3,4,6,11,1,0.0572127,1,2,"8,16,12,64,2"
3,4,4,11,0,0.0403546,1,2,"8,16,6,64,1"
2,4,6,11,0,0.0459329,1,2,"4,16,12,64,1"
4,4,6,11,0,0.0667351,1,2,"16,16,12,64,1"
3,3,6,11,0,0.0337135,1,2,"8,8,12,64,1"
3,5,6,11,0,0.14114,1,2,"8,32,12,64,1"
3,4,4,11,1,0.0517932,1,2,"8,16,6,64,2"
2,4,6,11,1,0.0498758,1,2,"4,16,12,64,2"
4,4,6,11,1,0.0652051,1,2,"16,16,12,64,2"
4,4,4,11,0,0.0616777,1,2,"16,16,6,64,1"
3,3,6,11,1,0.0256873,1,2,"8,8,12,64,2"
3,5,6,11,1,0.0719381,1,2,"8,32,12,64,2"
3,3,4,11,0,0.0140665,1,2,"8,8,6,64,1"
3,5,4,11,0,0.0690244,1,2,"8,32,6,64,1"
2,3,6,11,0,0.015994,1,2,"4,8,12,64,1"
4,3,6,11,0,0.039126,1,2,"16,8,12,64,1"
2,5,6,11,0,0.141275,1,2,"4,32,12,64,1"
3,3,4,11,0,0.0140665,2,2,"8,8,6,64,1"
3,3,4,11,1,0.0230796,2,2,"8,8,6,64,2"
3,3,3,11,0,0.00775519,2,2,"8,8,4,64,1"
3,3,6,11,0,0.034166,2,2,"8,8,12,64,1"
4,3,4,11,0,0.0302676,2,2,"16,8,6,64,1"
3,2,4,11,0,0.00432877,2,2,"8,4,6,64,1"
3,4,4,11,0,0.0402955,2,2,"8,16,6,64,1"
3,3,3,11,1,0.0141298,2,2,"8,8,4,64,2"
3,3,6,11,1,0.0255715,2,2,"8,8,12,64,2"
3,3,3,10,0,0.00497975,2,2,"8,8,4,48,1"
3,3,3,12,0,0.0218117,2,2,"8,8,4,96,1"
4,3,4,11,1,0.0259675,2,2,"16,8,6,64,2"
2,3,6,11,0,0.0160272,2,2,"4,8,12,64,1"
4,3,3,11,0,0.015102,2,2,"16,8,4,64,1"
4,3,6,11,0,0.0390954,2,2,"16,8,12,64,1"
3,2,4,11,1,0.00382794,2,2,"8,4,6,64,2"
3,4,4,11,1,0.0517573,2,2,"8,16,6,64,2"
3,2,3,11,0,0.00440291,2,2,"8,4,4,64,1"
3,2,6,11,0,0.00563614,2,2,"8,4,12,64,1"
3,4,3,11,0,0.0315143,2,2,"8,16,4,64,1"
4,2,4,11,0,0.00514671,2,2,"16,4,6,64,1"
4,4,4,11,0,0.0615916,2,2,"16,16,6,64,1"
3,2,4,11,1,0.00382794,3,2,"8,4,6,64,2"
3,2,4,11,0,0.00430596,3,2,"8,4,6,64,1"
3,2,4,11,2,0.00436101,3,2,"8,4,6,64,3"
3,2,3,11,1,0.00352535,3,2,"8,4,4,64,2"
3,2,6,11,1,0.00446312,3,2,"8,4,12,64,2"
4,2,4,11,1,0.00358047,3,2,"16,4,6,64,2"
3,1,4,11,1,0.00201972,3,2,"8,2,6,64,2"
3,3,4,11,1,0.023226,3,2,"8,8,6,64,2"
3,2,3,11,0,0.00440392,3,2,"8,4,4,64,1"
3,2,3,11,2,0.00346843,3,2,"8,4,4,64,3"
3,2,6,11,0,0.00563515,3,2,"8,4,12,64,1"
