index,exe_time,tile_sizes,mark,age
74,0.00157768,"2,64,32,4,6",2,2
75,0.00389686,"2,64,32,4,12",2,2
76,0.0159495,"2,64,32,8,6",2,2
77,0.0128831,"2,64,32,8,12",2,2
78,0.00559258,"1,64,32,6,6",2,2
79,0.00734473,"1,64,32,6,12",2,2
80,0.0100441,"4,64,32,6,6",2,2
81,0.0093993,"4,64,32,6,12",2,2
82,0.0034676,"1,64,32,4,8",2,2
83,0.011155,"1,64,32,8,8",2,2
84,0.00444577,"4,64,32,4,8",2,2
85,0.0170187,"4,64,32,8,8",2,2
86,0.00071106,"2,32,32,6,6",2,2
87,0.000680303,"2,32,32,6,12",2,2
88,0.0257659,"2,128,32,6,6",2,2
89,0.0218677,"2,128,32,6,12",2,2
90,0.000651713,"2,32,32,4,8",2,2
91,0.00196305,"2,32,32,8,8",2,2
92,0.0180514,"2,128,32,4,8",2,2
93,0.000683485,"1,32,32,6,8",2,2
94,0.000704102,"4,32,32,6,8",2,2
95,0.02426,"1,128,32,6,8",2,2
96,0.0279586,"4,128,32,6,8",2,2
97,0.000651713,"2,32,32,4,8",2,3
98,0.000535733,"2,32,32,4,6",2,3
99,0.000443652,"2,32,32,4,12",2,3
100,0.000617387,"2,32,24,4,8",2,3
101,0.000658024,"2,32,48,4,8",2,3
102,0.000412086,"2,32,32,3,8",2,3
103,0.000663638,"2,32,32,6,8",2,3
104,0.000667414,"1,32,32,4,8",2,3
105,0.00056214,"4,32,32,4,8",2,3
106,0.00033061,"2,16,32,4,8",2,3
107,0.00338636,"2,64,32,4,8",2,3
108,0.000533745,"2,32,24,4,6",2,3
109,0.000443364,"2,32,24,4,12",2,3
110,0.00053578,"2,32,48,4,6",2,3
111,0.000467763,"2,32,48,4,12",2,3
112,0.000465676,"2,32,32,3,6",2,3
113,0.000380645,"2,32,32,3,12",2,3
114,0.000716917,"2,32,32,6,6",2,3
115,0.000684963,"2,32,32,6,12",2,3
116,0.000531619,"1,32,32,4,6",2,3
117,0.000452225,"1,32,32,4,12",2,3
118,0.00057555,"4,32,32,4,6",2,3
119,0.00046821,"4,32,32,4,12",2,3
120,0.000631025,"1,32,48,4,8",2,3
121,0.000740953,"4,32,24,4,8",2,3
122,0.000894934,"4,32,48,4,8",2,3
123,0.000426228,"1,32,32,3,8",2,3
124,0.000687558,"1,32,32,6,8",2,3
125,0.000453591,"4,32,32,3,8",2,3
126,0.000709191,"4,32,32,6,8",2,3
127,0.000392435,"2,16,32,4,6",2,3
128,0.000283682,"2,16,32,4,12",2,3
129,0.00158674,"2,64,32,4,6",2,3
130,0.00395596,"2,64,32,4,12",2,3
131,0.000333965,"2,16,24,4,8",2,3
132,0.000338524,"2,16,48,4,8",2,3
133,0.00450073,"2,64,24,4,8",2,3
134,0.00439822,"2,64,48,4,8",2,3
135,0.000313686,"2,16,32,3,8",2,3
136,0.00041427,"2,16,32,6,8",2,3
137,0.000813365,"2,64,32,3,8",2,3
138,0.000348825,"1,16,32,4,8",2,3
139,0.000340067,"4,16,32,4,8",2,3
140,0.00355854,"1,64,32,4,8",2,3
141,0.00443399,"4,64,32,4,8",2,3
142,0.000283682,"2,16,32,4,12",2,4
143,0.000329024,"2,16,32,4,8",2,4
144,0.000266082,"2,16,32,4,16",2,4
145,0.000287162,"2,16,24,4,12",2,4
146,0.00030816,"2,16,48,4,12",2,4
147,0.000293533,"2,16,32,3,12",2,4
148,0.000388949,"2,16,32,6,12",2,4
149,0.000334421,"1,16,32,4,12",2,4
150,0.000298426,"4,16,32,4,12",2,4
151,0.000269391,"2,8,32,4,12",2,4
152,0.000447965,"2,32,32,4,12",2,4
153,0.000334334,"2,16,24,4,8",2,4
154,0.000270989,"2,16,24,4,16",2,4
155,0.000339782,"2,16,48,4,8",2,4
156,0.000279561,"2,16,48,4,16",2,4
157,0.000313899,"2,16,32,3,8",2,4
158,0.000234815,"2,16,32,3,16",2,4
159,0.000415196,"2,16,32,6,8",2,4
160,0.000383046,"2,16,32,6,16",2,4
161,0.000348635,"1,16,32,4,8",2,4
162,0.000305038,"1,16,32,4,16",2,4
163,0.000343872,"4,16,32,4,8",2,4
164,0.000278219,"4,16,32,4,16",2,4
165,0.000319656,"1,16,48,4,12",2,4
166,0.00028789,"4,16,24,4,12",2,4
167,0.000448436,"4,16,48,4,12",2,4
168,0.000286894,"1,16,32,3,12",2,4
169,0.000474699,"1,16,32,6,12",2,4
170,0.000283602,"4,16,32,3,12",2,4
171,0.000405608,"4,16,32,6,12",2,4
172,0.000286182,"2,8,32,4,8",2,4
173,0.000260587,"2,8,32,4,16",2,4
174,0.000414825,"2,32,32,4,16",2,4
175,0.000263477,"2,8,24,4,12",2,4
176,0.00027442,"2,8,48,4,12",2,4
177,0.000443675,"2,32,24,4,12",2,4
178,0.000467279,"2,32,48,4,12",2,4
179,0.000268821,"2,8,32,3,12",2,4
180,0.000284492,"2,8,32,6,12",2,4
181,0.000381076,"2,32,32,3,12",2,4
182,0.000683522,"2,32,32,6,12",2,4
183,0.000308124,"1,8,32,4,12",2,4
184,0.000254313,"4,8,32,4,12",2,4
185,0.000453379,"1,32,32,4,12",2,4
186,0.000465953,"4,32,32,4,12",2,4
187,0.000234815,"2,16,32,3,16",2,5
188,0.000294701,"2,16,32,3,12",2,5
189,0.000235052,"2,16,32,3,24",2,5
190,0.000229563,"2,16,32,2,16",2,5
191,0.000269411,"2,16,32,4,16",2,5
192,0.000280858,"1,16,32,3,16",2,5
193,0.000246902,"4,16,32,3,16",2,5
194,0.000267764,"2,8,32,3,16",2,5
195,0.000353814,"2,32,32,3,16",2,5
196,0.000271104,"2,16,32,2,12",2,5
197,0.000232429,"2,16,32,2,24",2,5
198,0.000258367,"2,16,32,4,24",2,5
199,0.000287135,"1,16,32,3,12",2,5
200,0.000252172,"1,16,32,3,24",2,5
201,0.000285054,"4,16,32,3,12",2,5
202,0.000240601,"4,16,32,3,24",2,5
203,0.000255574,"1,16,32,2,16",2,5
204,0.000309779,"1,16,32,4,16",2,5
205,0.000234165,"4,16,32,2,16",2,5
206,0.000280911,"4,16,32,4,16",2,5
207,0.000271105,"2,8,32,3,12",2,5
208,0.000254313,"2,8,32,3,24",2,5
209,0.000384065,"2,32,32,3,12",2,5
210,0.000332483,"2,32,32,3,24",2,5
211,0.000233932,"2,8,32,2,16",2,5
212,0.000261542,"2,8,32,4,16",2,5
213,0.000277626,"2,32,32,2,16",2,5
214,0.000418243,"2,32,32,4,16",2,5
215,0.000314019,"1,8,32,3,16",2,5
216,0.000251948,"4,8,32,3,16",2,5
217,0.000349538,"1,32,32,3,16",2,5
218,0.000379999,"4,32,32,3,16",2,5
219,0.000229563,"2,16,32,2,16",2,6
220,0.000270289,"2,16,32,2,12",2,6
221,0.000232923,"2,16,32,2,24",2,6
222,0.000263793,"2,16,24,2,16",2,6
223,0.000246224,"2,16,48,2,16",2,6
224,0.000294409,"2,16,32,1,16",2,6
225,0.000253218,"1,16,32,2,16",2,6
226,0.000233336,"4,16,32,2,16",2,6
227,0.000227204,"2,8,32,2,16",2,6
228,0.000276954,"2,32,32,2,16",2,6
229,0.000293019,"2,16,24,2,12",2,6
230,0.000256863,"2,16,24,2,24",2,6
231,0.000270245,"2,16,48,2,12",2,6
232,0.000247412,"2,16,48,2,24",2,6
233,0.000288478,"2,16,32,1,12",2,6
234,0.000278267,"2,16,32,1,24",2,6
235,0.00029636,"2,16,32,3,12",2,6
236,0.00023635,"2,16,32,3,24",2,6
237,0.000410016,"2,16,24,1,16",2,6
238,0.000297452,"2,16,48,1,16",2,6
239,0.000257861,"1,16,32,2,12",2,6
240,0.00025649,"1,16,32,2,24",2,6
241,0.000271119,"4,16,32,2,12",2,6
242,0.000238795,"4,16,32,2,24",2,6
243,0.000281333,"1,16,48,2,16",2,6
244,0.000260389,"4,16,24,2,16",2,6
245,0.000281273,"4,16,48,2,16",2,6
246,0.000304492,"1,16,32,1,16",2,6
247,0.000283034,"1,16,32,3,16",2,6
248,0.000309779,"4,16,32,1,16",2,6
249,0.000247892,"4,16,32,3,16",2,6
250,0.000247577,"2,8,32,2,12",2,6
251,0.000233343,"2,8,32,2,24",2,6
252,0.000296517,"2,32,32,2,12",2,6
253,0.000271413,"2,32,32,2,24",2,6
254,0.00032411,"2,8,24,2,16",2,6
255,0.000249087,"2,8,48,2,16",2,6
256,0.000303913,"2,32,24,2,16",2,6
257,0.000294212,"2,32,48,2,16",2,6
258,0.000318632,"2,8,32,1,16",2,6
259,0.000271757,"2,8,32,3,16",2,6
260,0.000300729,"2,32,32,1,16",2,6
261,0.000356529,"2,32,32,3,16",2,6
262,0.000319888,"1,8,32,2,16",2,6
263,0.000223809,"4,8,32,2,16",2,6
264,0.000278763,"1,32,32,2,16",2,6
265,0.000291437,"4,32,32,2,16",2,6
266,0.000223809,"4,8,32,2,16",2,7
267,0.000235092,"4,8,32,2,12",2,7
268,0.000220372,"4,8,32,2,24",2,7
269,0.000254836,"4,8,24,2,16",2,7
270,0.000237013,"4,8,48,2,16",2,7
271,0.000303428,"4,8,32,1,16",2,7
272,0.000250358,"4,8,32,3,16",2,7
273,0.000227826,"2,8,32,2,16",2,7
274,0.000265813,"8,8,32,2,16",2,7
275,0.00025753,"4,4,32,2,16",2,7
276,0.000233115,"4,16,32,2,16",2,7
277,0.000271197,"4,8,24,2,12",2,7
278,0.00025044,"4,8,24,2,24",2,7
279,0.00024433,"4,8,48,2,12",2,7
280,0.00022435,"4,8,48,2,24",2,7
281,0.000356888,"4,8,32,1,12",2,7
282,0.000294309,"4,8,32,1,24",2,7
283,0.000276139,"4,8,32,3,12",2,7
284,0.000224487,"4,8,32,3,24",2,7
285,0.000386778,"4,8,24,1,16",2,7
286,0.000358721,"4,8,48,1,16",2,7
287,0.000245583,"2,8,32,2,12",2,7
288,0.000232561,"2,8,32,2,24",2,7
289,0.000319463,"8,8,32,2,12",2,7
290,0.000273325,"8,8,32,2,24",2,7
291,0.000326503,"2,8,24,2,16",2,7
292,0.000250831,"2,8,48,2,16",2,7
293,0.000254417,"8,8,24,2,16",2,7
294,0.000259639,"8,8,48,2,16",2,7
295,0.000315631,"2,8,32,1,16",2,7
296,0.000270978,"2,8,32,3,16",2,7
297,0.000342606,"8,8,32,1,16",2,7
298,0.000263677,"8,8,32,3,16",2,7
299,0.000266622,"4,4,32,2,12",2,7
300,0.000265544,"4,4,32,2,24",2,7
301,0.000270755,"4,16,32,2,12",2,7
302,0.000239584,"4,16,32,2,24",2,7
303,0.000331328,"4,4,24,2,16",2,7
304,0.000294899,"4,4,48,2,16",2,7
305,0.00026313,"4,16,24,2,16",2,7
306,0.000283292,"4,16,48,2,16",2,7
307,0.000385264,"4,4,32,1,16",2,7
308,0.000327508,"4,4,32,3,16",2,7
309,0.000312132,"4,16,32,1,16",2,7
310,0.000248775,"4,16,32,3,16",2,7
311,0.000333404,"2,4,32,2,16",2,7
312,0.000265557,"8,4,32,2,16",2,7
313,0.00028554,"8,16,32,2,16",2,7
314,0.000220372,"4,8,32,2,24",2,8
315,0.000211909,"4,8,32,2,32",2,8
316,0.000247875,"4,8,24,2,24",2,8
317,0.000222927,"4,8,48,2,24",2,8
318,0.000295266,"4,8,32,1,24",2,8
319,0.000223545,"4,8,32,3,24",2,8
320,0.000233493,"2,8,32,2,24",2,8
321,0.000274615,"8,8,32,2,24",2,8
322,0.000266579,"4,4,32,2,24",2,8
323,0.000243664,"4,16,32,2,24",2,8
324,0.000254089,"4,8,24,2,16",2,8
325,0.000260447,"4,8,24,2,32",2,8
326,0.000237547,"4,8,48,2,16",2,8
327,0.000220804,"4,8,48,2,32",2,8
328,0.000301051,"4,8,32,1,16",2,8
329,0.00029139,"4,8,32,1,32",2,8
330,0.000251998,"4,8,32,3,16",2,8
331,0.000212166,"4,8,32,3,32",2,8
332,0.000358845,"4,8,24,1,24",2,8
333,0.000335995,"4,8,48,1,24",2,8
334,0.000231824,"2,8,32,2,16",2,8
335,0.000233392,"2,8,32,2,32",2,8
336,0.000268978,"8,8,32,2,16",2,8
337,0.000250217,"8,8,32,2,32",2,8
338,0.000321513,"2,8,24,2,24",2,8
339,0.000244863,"2,8,48,2,24",2,8
340,0.000241534,"8,8,24,2,24",2,8
341,0.000231298,"8,8,48,2,24",2,8
342,0.000319737,"2,8,32,1,24",2,8
343,0.000255665,"2,8,32,3,24",2,8
344,0.000345414,"8,8,32,1,24",2,8
345,0.000251164,"8,8,32,3,24",2,8
346,0.000253174,"4,4,32,2,16",2,8
347,0.000250179,"4,4,32,2,32",2,8
348,0.000235381,"4,16,32,2,16",2,8
349,0.000246857,"4,16,32,2,32",2,8
350,0.000316196,"4,4,24,2,24",2,8
351,0.000292131,"4,4,48,2,24",2,8
352,0.000244664,"4,16,24,2,24",2,8
353,0.000269804,"4,16,48,2,24",2,8
354,0.000399268,"4,4,32,1,24",2,8
355,0.000327884,"4,4,32,3,24",2,8
356,0.000304282,"4,16,32,1,24",2,8
357,0.000242579,"4,16,32,3,24",2,8
358,0.000336382,"2,4,32,2,24",2,8
359,0.00027657,"8,4,32,2,24",2,8
360,0.00023547,"2,16,32,2,24",2,8
361,0.000274501,"8,16,32,2,24",2,8
362,0.000211909,"4,8,32,2,32",2,9
363,0.000219894,"4,8,32,2,48",2,9
364,0.000256668,"4,8,24,2,32",2,9
365,0.000219992,"4,8,48,2,32",2,9
366,0.000291389,"4,8,32,1,32",2,9
367,0.000212357,"4,8,32,3,32",2,9
368,0.000231513,"2,8,32,2,32",2,9
369,0.000248952,"8,8,32,2,32",2,9
370,0.000252335,"4,4,32,2,32",2,9
371,0.000249971,"4,16,32,2,32",2,9
372,0.000249848,"4,8,24,2,24",2,9
373,0.000254625,"4,8,24,2,48",2,9
374,0.00022416,"4,8,48,2,24",2,9
375,0.00023298,"4,8,48,2,48",2,9
376,0.000298622,"4,8,32,1,24",2,9
377,0.000292036,"4,8,32,1,48",2,9
378,0.000223938,"4,8,32,3,24",2,9
379,0.000217629,"4,8,32,3,48",2,9
380,0.000363125,"4,8,24,1,32",2,9
381,0.00034137,"4,8,48,1,32",2,9
382,0.00023475,"2,8,32,2,24",2,9
383,0.000236749,"2,8,32,2,48",2,9
384,0.000278516,"8,8,32,2,24",2,9
385,0.000274061,"8,8,32,2,48",2,9
386,0.00031427,"2,8,24,2,32",2,9
387,0.000253151,"2,8,48,2,32",2,9
388,0.000243805,"8,8,24,2,32",2,9
389,0.000225463,"8,8,48,2,32",2,9
390,0.000314216,"2,8,32,1,32",2,9
391,0.000247519,"2,8,32,3,32",2,9
392,0.000324053,"8,8,32,1,32",2,9
393,0.000227189,"8,8,32,3,32",2,9
394,0.000265395,"4,4,32,2,24",2,9
395,0.000256939,"4,4,32,2,48",2,9
396,0.000241543,"4,16,32,2,24",2,9
397,0.000242416,"4,16,32,2,48",2,9
398,0.000314514,"4,4,24,2,32",2,9
399,0.00029996,"4,4,48,2,32",2,9
400,0.000229492,"4,16,24,2,32",2,9
401,0.000245103,"4,16,48,2,32",2,9
402,0.000372776,"4,4,32,1,32",2,9
403,0.000322701,"4,4,32,3,32",2,9
404,0.00028523,"4,16,32,1,32",2,9
405,0.000223648,"4,16,32,3,32",2,9
406,0.000329522,"2,4,32,2,32",2,9
407,0.000253848,"8,4,32,2,32",2,9
408,0.00022842,"2,16,32,2,32",2,9
409,0.000255895,"8,16,32,2,32",2,9
410,0.000211909,"4,8,32,2,32",3,9
411,0.000356567,"4,8,24,1,24",3,9
412,0.000352012,"4,8,24,1,48",3,9
413,0.000334972,"4,8,48,1,24",3,9
414,0.000342911,"4,8,48,1,48",3,9
415,0.00031953,"2,8,24,2,24",3,9
416,0.000299994,"2,8,24,2,48",3,9
417,0.000245738,"2,8,48,2,24",3,9
418,0.000256581,"2,8,48,2,48",3,9
419,0.000239938,"8,8,24,2,24",3,9
420,0.000252977,"8,8,24,2,48",3,9
421,0.000230037,"8,8,48,2,24",3,9
422,0.000214668,"8,8,48,2,48",3,9
423,0.000317293,"2,8,32,1,24",3,9
424,0.000313646,"2,8,32,1,48",3,9
425,0.00025314,"2,8,32,3,24",3,9
426,0.000248575,"2,8,32,3,48",3,9
427,0.000343202,"8,8,32,1,24",3,9
428,0.000327415,"8,8,32,1,48",3,9
429,0.000250249,"8,8,32,3,24",3,9
430,0.000247727,"8,8,32,3,48",3,9
431,0.000436041,"2,8,24,1,32",3,9
432,0.000340024,"2,8,48,1,32",3,9
433,0.000375694,"8,8,24,1,32",3,9
434,0.000318329,"8,8,48,1,32",3,9
435,0.000314847,"4,4,24,2,24",3,9
436,0.000311899,"4,4,24,2,48",3,9
437,0.00028995,"4,4,48,2,24",3,9
438,0.000316134,"4,4,48,2,48",3,9
439,0.000243506,"4,16,24,2,24",3,9
440,0.000220125,"4,16,24,2,48",3,9
441,0.000267989,"4,16,48,2,24",3,9
442,0.000236374,"4,16,48,2,48",3,9
443,0.000398579,"4,4,32,1,24",3,9
444,0.000385489,"4,4,32,1,48",3,9
445,0.000329573,"4,4,32,3,24",3,9
446,0.000332853,"4,4,32,3,48",3,9
447,0.000303368,"4,16,32,1,24",3,9
448,0.000292751,"4,16,32,1,48",3,9
449,0.000241885,"4,16,32,3,24",3,9
450,0.000240963,"4,16,32,3,48",3,9
451,0.00042187,"4,4,24,1,32",3,9
452,0.00041476,"4,4,48,1,32",3,9
453,0.000350461,"4,16,24,1,32",3,9
454,0.00032235,"4,16,48,1,32",3,9
455,0.000331708,"2,4,32,2,24",3,9
456,0.000335795,"2,4,32,2,48",3,9
457,0.000276927,"8,4,32,2,24",3,9
458,0.000261249,"8,4,32,2,48",3,9
459,0.000234961,"2,16,32,2,24",3,9
460,0.000230471,"2,16,32,2,48",3,9
461,0.000274279,"8,16,32,2,24",3,9
462,0.000266652,"8,16,32,2,48",3,9
463,0.000413439,"2,4,24,2,32",3,9
464,0.000344296,"2,4,48,2,32",3,9
465,0.000315587,"8,4,24,2,32",3,9
466,0.000260577,"8,4,48,2,32",3,9
467,0.00025642,"2,16,24,2,32",3,9
468,0.000220413,"2,16,48,2,32",3,9
469,0.000255609,"8,16,24,2,32",3,9
470,0.000348704,"8,16,48,2,32",3,9
471,0.000423951,"2,4,32,1,32",3,9
472,0.00036394,"2,4,32,3,32",3,9
473,0.00035179,"8,4,32,1,32",3,9
474,0.000286368,"8,4,32,3,32",3,9
475,0.000269082,"2,16,32,1,32",3,9
476,0.000214483,"2,16,32,3,32",3,9
477,0.00039415,"8,16,32,1,32",3,9
478,0.000362187,"8,16,32,3,32",3,9
479,0.000211909,"4,8,32,2,32",4,9
480,0.000428507,"2,8,24,1,24",4,9
481,0.000418977,"2,8,24,1,48",4,9
482,0.00034712,"2,8,48,1,24",4,9
483,0.000335624,"2,8,48,1,48",4,9
484,0.000380951,"8,8,24,1,24",4,9
485,0.000376374,"8,8,24,1,48",4,9
486,0.000337144,"8,8,48,1,24",4,9
487,0.000322201,"8,8,48,1,48",4,9
488,0.000418964,"4,4,24,1,24",4,9
489,0.000413141,"4,4,24,1,48",4,9
490,0.00039856,"4,4,48,1,24",4,9
491,0.000405201,"4,4,48,1,48",4,9
492,0.000346525,"4,16,24,1,24",4,9
493,0.000348809,"4,16,24,1,48",4,9
494,0.000287585,"4,16,48,1,24",4,9
495,0.000283879,"4,16,48,1,48",4,9
496,0.000399915,"2,4,24,2,24",4,9
497,0.00040973,"2,4,24,2,48",4,9
498,0.000343857,"2,4,48,2,24",4,9
499,0.000349204,"2,4,48,2,48",4,9
500,0.000312982,"8,4,24,2,24",4,9
501,0.000316352,"8,4,24,2,48",4,9
502,0.000255736,"8,4,48,2,24",4,9
503,0.000247218,"8,4,48,2,48",4,9
504,0.000256641,"2,16,24,2,24",4,9
505,0.000252232,"2,16,24,2,48",4,9
506,0.000250393,"2,16,48,2,24",4,9
507,0.000232995,"2,16,48,2,48",4,9
508,0.000282377,"8,16,24,2,24",4,9
509,0.000264202,"8,16,24,2,48",4,9
510,0.00035293,"8,16,48,2,24",4,9
511,0.000328418,"8,16,48,2,48",4,9
512,0.000444671,"2,4,32,1,24",4,9
513,0.000423962,"2,4,32,1,48",4,9
514,0.000370023,"2,4,32,3,24",4,9
515,0.000391305,"2,4,32,3,48",4,9
516,0.000399312,"8,4,32,1,24",4,9
517,0.000357069,"8,4,32,1,48",4,9
518,0.000308721,"8,4,32,3,24",4,9
519,0.000295118,"8,4,32,3,48",4,9
520,0.000278052,"2,16,32,1,24",4,9
521,0.000279328,"2,16,32,1,48",4,9
522,0.000238693,"2,16,32,3,24",4,9
523,0.00021814,"2,16,32,3,48",4,9
524,0.000397352,"8,16,32,1,24",4,9
525,0.000352435,"8,16,32,1,48",4,9
526,0.000934774,"8,16,32,3,24",4,9
527,0.000337655,"8,16,32,3,48",4,9
528,0.000587334,"2,4,24,1,32",4,9
529,0.000446609,"2,4,48,1,32",4,9
530,0.000416037,"8,4,24,1,32",4,9
531,0.000419442,"8,4,48,1,32",4,9
532,0.00039311,"2,16,24,1,32",4,9
533,0.000303706,"2,16,48,1,32",4,9
534,0.000358266,"8,16,24,1,32",4,9
535,0.000290075,"8,16,48,1,32",4,9
536,0.000211909,"4,8,32,2,32",5,9
537,0.000556309,"2,4,24,1,24",5,9
538,0.000577265,"2,4,24,1,48",5,9
539,0.000434292,"2,4,48,1,24",5,9
540,0.000444412,"2,4,48,1,48",5,9
541,0.000420466,"8,4,24,1,24",5,9
542,0.00040852,"8,4,24,1,48",5,9
543,0.000436079,"8,4,48,1,24",5,9
544,0.000399857,"8,4,48,1,48",5,9
545,0.000393493,"2,16,24,1,24",5,9
546,0.000370507,"2,16,24,1,48",5,9
547,0.00029876,"2,16,48,1,24",5,9
548,0.000306547,"2,16,48,1,48",5,9
549,0.000370253,"8,16,24,1,24",5,9
550,0.000339102,"8,16,24,1,48",5,9
551,0.000298715,"8,16,48,1,24",5,9
552,0.000295987,"8,16,48,1,48",5,9
