index,exe_time,tile_sizes,mark,age
60,0.000631336,"8,4,24,8,3",2,1
61,0.000447692,"8,4,24,8,6",2,1
62,0.000470796,"8,4,16,6,3",2,1
63,0.000301953,"8,4,16,6,6",2,1
64,0.00060152,"8,4,16,12,3",2,1
65,0.000392687,"8,4,16,12,6",2,1
66,0.000483558,"4,4,16,8,3",2,1
67,0.000327313,"4,4,16,8,6",2,1
68,0.000688611,"16,4,16,8,3",2,1
69,0.00047743,"16,4,16,8,6",2,1
70,0.000411023,"4,4,12,8,4",2,1
71,0.000432398,"4,4,24,8,4",2,1
72,0.000518714,"16,4,12,8,4",2,1
73,0.000713361,"16,4,24,8,4",2,1
74,0.000397249,"4,4,16,6,4",2,1
75,0.000452746,"4,4,16,12,4",2,1
76,0.000467215,"16,4,16,6,4",2,1
77,0.000617312,"16,4,16,12,4",2,1
78,0.000565273,"8,2,16,8,3",2,1
79,0.000450581,"8,2,16,8,6",2,1
80,0.000621169,"8,8,16,8,3",2,1
81,0.000448713,"8,8,16,8,6",2,1
82,0.000454532,"8,2,12,8,4",2,1
83,0.000468822,"8,2,24,8,4",2,1
84,0.000530007,"8,8,12,8,4",2,1
85,0.000654557,"8,8,24,8,4",2,1
86,0.000411602,"8,2,16,6,4",2,1
87,0.000427793,"8,2,16,12,4",2,1
88,0.000482249,"8,8,16,6,4",2,1
89,0.000588882,"8,8,16,12,4",2,1
90,0.000452303,"4,2,16,8,4",2,1
91,0.00062095,"16,2,16,8,4",2,1
92,0.000459482,"4,8,16,8,4",2,1
93,0.000301953,"8,4,16,6,6",2,2
94,0.000396672,"8,4,16,6,4",2,2
95,0.000250585,"8,4,16,6,8",2,2
96,0.000314021,"8,4,16,4,6",2,2
97,0.000352843,"8,4,16,8,6",2,2
98,0.000315452,"4,4,16,6,6",2,2
99,0.00038266,"16,4,16,6,6",2,2
100,0.000387136,"8,2,16,6,6",2,2
101,0.000376608,"8,8,16,6,6",2,2
102,0.00035217,"8,4,16,4,4",2,2
103,0.000271291,"8,4,16,4,8",2,2
104,0.00032261,"8,4,16,8,8",2,2
105,0.000396958,"4,4,16,6,4",2,2
106,0.000310001,"4,4,16,6,8",2,2
107,0.000467662,"16,4,16,6,4",2,2
108,0.000337165,"16,4,16,6,8",2,2
109,0.000263159,"4,4,16,4,6",2,2
110,0.000331029,"4,4,16,8,6",2,2
111,0.000341799,"16,4,16,4,6",2,2
112,0.000477695,"16,4,16,8,6",2,2
113,0.000411334,"8,2,16,6,4",2,2
114,0.000335766,"8,2,16,6,8",2,2
115,0.000481621,"8,8,16,6,4",2,2
116,0.000301921,"8,8,16,6,8",2,2
117,0.000338673,"8,2,16,4,6",2,2
118,0.000453578,"8,2,16,8,6",2,2
119,0.000324506,"8,8,16,4,6",2,2
120,0.000448994,"8,8,16,8,6",2,2
121,0.000447356,"4,2,16,6,6",2,2
122,0.000387983,"16,2,16,6,6",2,2
123,0.000346014,"4,8,16,6,6",2,2
124,0.000533949,"16,8,16,6,6",2,2
125,0.000250585,"8,4,16,6,8",2,3
126,0.000270859,"8,4,16,6,12",2,3
127,0.000270532,"8,4,16,4,8",2,3
128,0.000321034,"8,4,16,8,8",2,3
129,0.000312454,"4,4,16,6,8",2,3
130,0.000336395,"16,4,16,6,8",2,3
131,0.0003353,"8,2,16,6,8",2,3
132,0.000302095,"8,8,16,6,8",2,3
133,0.00031441,"8,4,16,4,6",2,3
134,0.000253975,"8,4,16,4,12",2,3
135,0.000355186,"8,4,16,8,6",2,3
136,0.000345661,"8,4,16,8,12",2,3
137,0.000317631,"4,4,16,6,6",2,3
138,0.000269525,"4,4,16,6,12",2,3
139,0.000383804,"16,4,16,6,6",2,3
140,0.000302431,"16,4,16,6,12",2,3
141,0.000235861,"4,4,16,4,8",2,3
142,0.00031604,"4,4,16,8,8",2,3
143,0.000262401,"16,4,16,4,8",2,3
144,0.000439118,"16,4,16,8,8",2,3
145,0.000387768,"8,2,16,6,6",2,3
146,0.000360477,"8,2,16,6,12",2,3
147,0.000375767,"8,8,16,6,6",2,3
148,0.000268048,"8,8,16,6,12",2,3
149,0.000305795,"8,2,16,4,8",2,3
150,0.000451076,"8,2,16,8,8",2,3
151,0.000275717,"8,8,16,4,8",2,3
152,0.000363437,"8,8,16,8,8",2,3
153,0.00039482,"4,2,16,6,8",2,3
154,0.000325184,"16,2,16,6,8",2,3
155,0.000298698,"4,8,16,6,8",2,3
156,0.000459574,"16,8,16,6,8",2,3
157,0.000235861,"4,4,16,4,8",2,4
158,0.000268012,"4,4,16,4,6",2,4
159,0.000239304,"4,4,16,4,12",2,4
160,0.00035951,"4,4,12,4,8",2,4
161,0.000291818,"4,4,24,4,8",2,4
162,0.000348133,"4,4,16,3,8",2,4
163,0.000311837,"4,4,16,6,8",2,4
164,0.000283425,"2,4,16,4,8",2,4
165,0.000272956,"8,4,16,4,8",2,4
166,0.000359921,"4,2,16,4,8",2,4
167,0.000276406,"4,8,16,4,8",2,4
168,0.000305767,"4,4,12,4,6",2,4
169,0.000297641,"4,4,12,4,12",2,4
170,0.000296948,"4,4,24,4,6",2,4
171,0.000257495,"4,4,24,4,12",2,4
172,0.000390599,"4,4,16,3,6",2,4
173,0.000371311,"4,4,16,3,12",2,4
174,0.000315682,"4,4,16,6,6",2,4
175,0.000271048,"4,4,16,6,12",2,4
176,0.000302318,"2,4,16,4,6",2,4
177,0.000317714,"2,4,16,4,12",2,4
178,0.000318556,"8,4,16,4,6",2,4
179,0.000255113,"8,4,16,4,12",2,4
180,0.000346151,"2,4,24,4,8",2,4
181,0.000306166,"8,4,12,4,8",2,4
182,0.000263012,"8,4,24,4,8",2,4
183,0.000379068,"2,4,16,3,8",2,4
184,0.000297158,"2,4,16,6,8",2,4
185,0.000326954,"8,4,16,3,8",2,4
186,0.000366552,"4,2,16,4,6",2,4
187,0.000353054,"4,2,16,4,12",2,4
188,0.00032207,"4,8,16,4,6",2,4
189,0.000240446,"4,8,16,4,12",2,4
190,0.000462495,"4,2,12,4,8",2,4
191,0.000367415,"4,2,24,4,8",2,4
192,0.000326993,"4,8,12,4,8",2,4
193,0.000305565,"4,8,24,4,8",2,4
194,0.000507509,"4,2,16,3,8",2,4
195,0.000384387,"4,2,16,6,8",2,4
196,0.000283721,"4,8,16,3,8",2,4
197,0.000302254,"4,8,16,6,8",2,4
198,0.000578262,"2,2,16,4,8",2,4
199,0.00030459,"8,2,16,4,8",2,4
200,0.000269145,"2,8,16,4,8",2,4
201,0.000277805,"8,8,16,4,8",2,4
202,0.000235861,"4,4,16,4,8",3,4
203,0.000351105,"2,4,24,4,6",3,4
204,0.000340814,"2,4,24,4,12",3,4
205,0.000306496,"8,4,12,4,6",3,4
206,0.000236345,"8,4,12,4,12",3,4
207,0.000294294,"8,4,24,4,6",3,4
208,0.000230125,"8,4,24,4,12",3,4
209,0.00044667,"2,4,16,3,6",3,4
210,0.000386653,"2,4,16,3,12",3,4
211,0.000333401,"2,4,16,6,6",3,4
212,0.000319595,"2,4,16,6,12",3,4
213,0.000365491,"8,4,16,3,6",3,4
214,0.000358354,"8,4,16,3,12",3,4
215,0.000272063,"8,4,16,6,12",3,4
216,0.000495008,"4,2,12,4,6",3,4
217,0.000432191,"4,2,12,4,12",3,4
218,0.000360829,"4,2,24,4,6",3,4
219,0.000356527,"4,2,24,4,12",3,4
220,0.000321692,"4,8,12,4,6",3,4
221,0.000289699,"4,8,12,4,12",3,4
222,0.000316947,"4,8,24,4,6",3,4
223,0.000226026,"4,8,24,4,12",3,4
224,0.000608876,"4,2,16,3,6",3,4
225,0.000537222,"4,2,16,3,12",3,4
226,0.000450036,"4,2,16,6,6",3,4
227,0.000370346,"4,2,16,6,12",3,4
228,0.000366822,"4,8,16,3,6",3,4
229,0.000288414,"4,8,16,3,12",3,4
230,0.000348384,"4,8,16,6,6",3,4
231,0.00025422,"4,8,16,6,12",3,4
232,0.000571177,"2,2,16,4,6",3,4
233,0.000587724,"2,2,16,4,12",3,4
234,0.000343191,"8,2,16,4,6",3,4
235,0.000281027,"8,2,16,4,12",3,4
236,0.000318314,"2,8,16,4,6",3,4
237,0.000240762,"2,8,16,4,12",3,4
238,0.00032754,"8,8,16,4,6",3,4
239,0.000243448,"8,8,16,4,12",3,4
240,0.000581569,"2,2,24,4,8",3,4
241,0.000381996,"8,2,12,4,8",3,4
242,0.000339617,"8,2,24,4,8",3,4
243,0.000312544,"2,8,24,4,8",3,4
244,0.000307517,"8,8,12,4,8",3,4
245,0.000348992,"8,8,24,4,8",3,4
246,0.000605523,"2,2,16,3,8",3,4
247,0.000546346,"2,2,16,6,8",3,4
248,0.000506467,"8,2,16,3,8",3,4
249,0.000341887,"8,2,16,6,8",3,4
250,0.000266698,"2,8,16,3,8",3,4
251,0.00030768,"2,8,16,6,8",3,4
252,0.000303254,"8,8,16,3,8",3,4
253,0.000304825,"8,8,16,6,8",3,4
254,0.000226026,"4,8,24,4,12",2,5
255,0.000303848,"4,8,24,4,8",2,5
256,0.000219534,"4,8,24,4,16",2,5
257,0.000239863,"4,8,16,4,12",2,5
258,0.000254362,"4,8,32,4,12",2,5
259,0.000264108,"2,8,24,4,12",2,5
260,0.000287275,"8,8,24,4,12",2,5
261,0.000257221,"4,4,24,4,12",2,5
262,0.000289713,"4,16,24,4,12",2,5
263,0.000273538,"4,8,16,4,8",2,5
264,0.000219928,"4,8,16,4,16",2,5
265,0.000286419,"4,8,32,4,8",2,5
266,0.000262228,"4,8,32,4,16",2,5
267,0.000284219,"4,8,16,3,12",2,5
268,0.000277525,"4,8,32,3,12",2,5
269,0.000254121,"4,8,16,6,12",2,5
270,0.000272231,"4,8,32,6,12",2,5
271,0.00031132,"2,8,24,4,8",2,5
272,0.000269344,"2,8,24,4,16",2,5
273,0.000348362,"8,8,24,4,8",2,5
274,0.000267372,"8,8,24,4,16",2,5
275,0.000240295,"2,8,16,4,12",2,5
276,0.000274104,"2,8,32,4,12",2,5
277,0.000244223,"8,8,16,4,12",2,5
278,0.000302703,"8,8,32,4,12",2,5
279,0.00029416,"4,4,24,4,8",2,5
280,0.000249684,"4,4,24,4,16",2,5
281,0.000341989,"4,16,24,4,8",2,5
282,0.000275443,"4,16,24,4,16",2,5
283,0.000243058,"4,4,16,4,12",2,5
284,0.00026419,"4,4,32,4,12",2,5
285,0.000301626,"4,16,16,4,12",2,5
286,0.000300328,"4,16,32,4,12",2,5
287,0.000346429,"2,4,24,4,12",2,5
288,0.000234924,"8,4,24,4,12",2,5
289,0.000290519,"2,16,24,4,12",2,5
290,0.000449637,"8,16,24,4,12",2,5
291,0.000219534,"4,8,24,4,16",2,6
292,0.000209229,"4,8,24,4,24",2,6
293,0.000219019,"4,8,16,4,16",2,6
294,0.000262536,"4,8,32,4,16",2,6
295,0.000271189,"2,8,24,4,16",2,6
296,0.000267694,"8,8,24,4,16",2,6
297,0.000247263,"4,4,24,4,16",2,6
298,0.000275594,"4,16,24,4,16",2,6
299,0.000238855,"4,8,16,4,12",2,6
300,0.000215404,"4,8,16,4,24",2,6
301,0.00025487,"4,8,32,4,12",2,6
302,0.000243246,"4,8,32,4,24",2,6
303,0.000247438,"4,8,16,3,16",2,6
304,0.000253007,"4,8,32,3,16",2,6
305,0.00022857,"4,8,16,6,16",2,6
306,0.000271017,"4,8,32,6,16",2,6
307,0.000264633,"2,8,24,4,12",2,6
308,0.000270975,"2,8,24,4,24",2,6
309,0.000287684,"8,8,24,4,12",2,6
310,0.000246825,"8,8,24,4,24",2,6
311,0.000233798,"2,8,16,4,16",2,6
312,0.000262638,"2,8,32,4,16",2,6
313,0.000212636,"8,8,16,4,16",2,6
314,0.000269913,"8,8,32,4,16",2,6
315,0.000260119,"4,4,24,4,12",2,6
316,0.000246869,"4,4,24,4,24",2,6
317,0.000292457,"4,16,24,4,12",2,6
318,0.000254159,"4,16,24,4,24",2,6
319,0.000226384,"4,4,16,4,16",2,6
320,0.000236593,"4,4,32,4,16",2,6
321,0.000262163,"4,16,16,4,16",2,6
322,0.000281882,"4,16,32,4,16",2,6
323,0.000353343,"2,4,24,4,16",2,6
324,0.000225826,"8,4,24,4,16",2,6
325,0.00027454,"2,16,24,4,16",2,6
326,0.000423962,"8,16,24,4,16",2,6
327,0.000209229,"4,8,24,4,24",2,7
328,0.00021199,"4,8,24,4,32",2,7
329,0.000214659,"4,8,16,4,24",2,7
330,0.000244436,"4,8,32,4,24",2,7
331,0.000273374,"2,8,24,4,24",2,7
332,0.000245476,"8,8,24,4,24",2,7
333,0.000245135,"4,4,24,4,24",2,7
334,0.000255457,"4,16,24,4,24",2,7
335,0.000218678,"4,8,16,4,16",2,7
336,0.000206937,"4,8,16,4,32",2,7
337,0.000265578,"4,8,32,4,16",2,7
338,0.000216908,"4,8,32,4,32",2,7
339,0.000234393,"4,8,16,3,24",2,7
340,0.000226181,"4,8,32,3,24",2,7
341,0.000219567,"4,8,16,6,24",2,7
342,0.000241426,"4,8,32,6,24",2,7
343,0.000272723,"2,8,24,4,16",2,7
344,0.000262318,"2,8,24,4,32",2,7
345,0.000267538,"8,8,24,4,16",2,7
346,0.000232381,"8,8,24,4,32",2,7
347,0.000242264,"2,8,16,4,24",2,7
348,0.000240567,"2,8,32,4,24",2,7
349,0.000225744,"8,8,16,4,24",2,7
350,0.000255009,"8,8,32,4,24",2,7
351,0.000248754,"4,4,24,4,16",2,7
352,0.000252332,"4,4,24,4,32",2,7
353,0.000275347,"4,16,24,4,16",2,7
354,0.000403122,"4,16,24,4,32",2,7
355,0.000226165,"4,4,16,4,24",2,7
356,0.000246192,"4,4,32,4,24",2,7
357,0.000259613,"4,16,16,4,24",2,7
358,0.00026233,"4,16,32,4,24",2,7
359,0.000358291,"2,4,24,4,24",2,7
360,0.000225798,"8,4,24,4,24",2,7
361,0.000297073,"2,16,24,4,24",2,7
362,0.000393621,"8,16,24,4,24",2,7
363,0.000206937,"4,8,16,4,32",2,8
364,0.000213774,"4,8,16,4,24",2,8
365,0.000209406,"4,8,16,4,48",2,8
366,0.000238207,"4,8,12,4,32",2,8
367,0.00020559,"4,8,24,4,32",2,8
368,0.000216947,"4,8,16,3,32",2,8
369,0.000210698,"4,8,16,6,32",2,8
370,0.000232788,"2,8,16,4,32",2,8
371,0.000218068,"8,8,16,4,32",2,8
372,0.000221521,"4,4,16,4,32",2,8
373,0.000236297,"4,16,16,4,32",2,8
374,0.000241756,"4,8,12,4,24",2,8
375,0.000235518,"4,8,12,4,48",2,8
376,0.000207676,"4,8,24,4,48",2,8
377,0.000234344,"4,8,16,3,24",2,8
378,0.000223182,"4,8,16,3,48",2,8
379,0.000219833,"4,8,16,6,24",2,8
380,0.000203927,"4,8,16,6,48",2,8
381,0.000242184,"2,8,16,4,24",2,8
382,0.000246444,"2,8,16,4,48",2,8
383,0.00022547,"8,8,16,4,24",2,8
384,0.000214547,"8,8,16,4,48",2,8
385,0.000263031,"2,8,24,4,32",2,8
386,0.000232904,"8,8,12,4,32",2,8
387,0.000231664,"8,8,24,4,32",2,8
388,0.000239863,"2,8,16,3,32",2,8
389,0.000243886,"2,8,16,6,32",2,8
390,0.000216665,"8,8,16,3,32",2,8
391,0.000210899,"8,8,16,6,32",2,8
392,0.000229793,"4,4,16,4,24",2,8
393,0.000231042,"4,4,16,4,48",2,8
394,0.000260546,"4,16,16,4,24",2,8
395,0.000244783,"4,16,16,4,48",2,8
396,0.000312413,"4,4,12,4,32",2,8
397,0.000254576,"4,4,24,4,32",2,8
398,0.00042816,"4,16,12,4,32",2,8
399,0.000406174,"4,16,24,4,32",2,8
400,0.000315358,"4,4,16,3,32",2,8
401,0.000237663,"4,4,16,6,32",2,8
402,0.000213164,"4,16,16,3,32",2,8
403,0.000310506,"4,16,16,6,32",2,8
404,0.000329253,"2,4,16,4,32",2,8
405,0.000215905,"8,4,16,4,32",2,8
406,0.000239858,"2,16,16,4,32",2,8
407,0.000251052,"8,16,16,4,32",2,8
408,0.000203927,"4,8,16,6,48",2,9
409,0.000210284,"4,8,16,6,32",2,9
410,0.000209291,"4,8,16,6,64",2,9
411,0.000212426,"4,8,16,4,48",2,9
412,0.00025845,"4,8,16,8,48",2,9
413,0.000246419,"2,8,16,6,48",2,9
414,0.000237147,"8,8,16,6,48",2,9
415,0.000242847,"4,4,16,6,48",2,9
416,0.000398171,"4,16,16,6,48",2,9
417,0.000208891,"4,8,16,4,64",2,9
418,0.000255481,"4,8,16,8,32",2,9
419,0.000351035,"4,8,16,8,64",2,9
420,0.000246312,"2,8,16,6,32",2,9
421,0.000373189,"2,8,16,6,64",2,9
422,0.000212392,"8,8,16,6,32",2,9
423,0.00021606,"8,8,16,6,64",2,9
424,0.000246212,"2,8,16,4,48",2,9
425,0.00027477,"2,8,16,8,48",2,9
426,0.000214809,"8,8,16,4,48",2,9
427,0.00026569,"8,8,16,8,48",2,9
428,0.000237993,"4,4,16,6,32",2,9
429,0.000289548,"4,4,16,6,64",2,9
430,0.000312902,"4,16,16,6,32",2,9
431,0.00039494,"4,16,16,6,64",2,9
432,0.000235886,"4,4,16,4,48",2,9
433,0.000293326,"4,4,16,8,48",2,9
434,0.000245423,"4,16,16,4,48",2,9
435,0.000499601,"4,16,16,8,48",2,9
436,0.000379534,"2,4,16,6,48",2,9
437,0.000205858,"8,4,16,6,48",2,9
438,0.000411657,"2,16,16,6,48",2,9
439,0.00053477,"8,16,16,6,48",2,9
440,0.000203927,"4,8,16,6,48",3,9
441,0.000232902,"2,8,16,4,32",3,9
442,0.000321718,"2,8,16,4,64",3,9
443,0.000286245,"2,8,16,8,32",3,9
444,0.000690748,"2,8,16,8,64",3,9
445,0.000217419,"8,8,16,4,32",3,9
446,0.000216577,"8,8,16,4,64",3,9
447,0.000263686,"8,8,16,8,32",3,9
448,0.000378526,"8,8,16,8,64",3,9
449,0.000224265,"4,4,16,4,32",3,9
450,0.000252713,"4,4,16,4,64",3,9
451,0.000275623,"4,4,16,8,32",3,9
452,0.00035529,"4,4,16,8,64",3,9
453,0.000233912,"4,16,16,4,32",3,9
454,0.000379551,"4,16,16,4,64",3,9
455,0.000502933,"4,16,16,8,32",3,9
456,0.000506077,"4,16,16,8,64",3,9
457,0.000320108,"2,4,16,6,32",3,9
458,0.000448109,"2,4,16,6,64",3,9
459,0.000214627,"8,4,16,6,32",3,9
460,0.000211299,"8,4,16,6,64",3,9
461,0.000343626,"2,16,16,6,32",3,9
462,0.000401575,"2,16,16,6,64",3,9
463,0.00033915,"8,16,16,6,32",3,9
464,10000000000.0,"8,16,16,6,64",3,9
465,0.000325222,"2,4,16,4,48",3,9
466,0.000392573,"2,4,16,8,48",3,9
467,0.000217555,"8,4,16,4,48",3,9
468,0.000315933,"8,4,16,8,48",3,9
469,0.000242333,"2,16,16,4,48",3,9
470,0.000520291,"2,16,16,8,48",3,9
471,0.000248465,"8,16,16,4,48",3,9
472,0.000532905,"8,16,16,8,48",3,9
473,0.000203927,"4,8,16,6,48",4,9
474,0.000327519,"2,4,16,4,32",4,9
475,0.000340502,"2,4,16,4,64",4,9
476,0.000327401,"2,4,16,8,32",4,9
477,0.000529169,"2,4,16,8,64",4,9
478,0.000214647,"8,4,16,4,32",4,9
479,0.000212267,"8,4,16,4,64",4,9
480,0.000309159,"8,4,16,8,32",4,9
481,0.000309016,"8,4,16,8,64",4,9
482,0.000239602,"2,16,16,4,32",4,9
483,0.000351947,"2,16,16,4,64",4,9
484,0.00052487,"2,16,16,8,32",4,9
485,0.000521104,"2,16,16,8,64",4,9
486,0.00024887,"8,16,16,4,32",4,9
487,0.000435708,"8,16,16,4,64",4,9
488,0.00062346,"8,16,16,8,32",4,9
489,10000000000.0,"8,16,16,8,64",4,9
490,0.000203927,"4,8,16,6,48",5,9
