3,2,3,9,3,0.000944127,0
3,2,3,9,2,0.000897223,0
3,2,3,9,4,0.000706775,0
3,2,4,9,3,0.00100566,0
3,2,3,8,3,0.000596894,0
3,2,3,10,3,0.000940882,0
4,2,3,9,3,0.000817398,0
3,1,3,9,3,0.000848143,0
3,3,3,9,3,0.00267332,0
3,2,4,9,2,0.00108543,0
3,2,4,9,4,0.00111541,0
3,2,3,8,2,0.000669439,0
3,2,3,8,4,0.000517478,0
3,2,3,10,2,0.000950674,0
3,2,3,10,4,0.000853541,0
4,2,3,9,2,0.000910454,0
4,2,3,9,4,0.000822087,0
4,2,2,9,3,0.000781854,0
4,2,4,9,3,0.00131231,0
4,2,3,8,3,0.000597709,0
4,2,3,10,3,0.000961717,0
3,1,3,9,2,0.000872709,0
3,1,3,9,4,0.000804468,0
3,3,3,9,2,0.00287094,0
3,3,3,9,4,0.00300183,0
3,1,4,9,3,0.0010724,0
3,3,4,9,3,0.00284071,0
3,1,3,8,3,0.000461298,0
3,1,3,10,3,0.000879402,0
3,3,3,8,3,0.000961544,0
3,3,3,10,3,0.0082751,0
4,1,3,9,3,0.000926895,0
4,3,3,9,3,0.00282623,0
3,1,3,8,3,0.000461298,1
3,1,3,8,2,0.000544176,1
3,1,3,8,4,0.000397416,1
3,1,3,7,3,0.0004359,1
3,1,3,9,3,0.000848085,1
4,1,3,8,3,0.000468189,1
3,0,3,8,3,0.000490388,1
3,2,3,8,3,0.00059743,1
3,1,3,7,2,0.000503852,1
3,1,3,7,4,0.000420105,1
3,1,3,9,2,0.00087775,1
3,1,3,9,4,0.000808481,1
4,1,3,8,2,0.000543369,1
4,1,3,8,4,0.000401886,1
4,1,1,8,3,0.000429935,1
4,1,3,7,3,0.000437456,1
4,1,3,9,3,0.000932833,1
3,0,3,8,2,0.000549886,1
3,0,3,8,4,0.000468866,1
3,2,3,8,2,0.000672526,1
3,2,3,8,4,0.000519904,1
3,0,3,7,3,0.00076818,1
3,0,3,9,3,0.00141417,1
3,2,3,7,3,0.000500481,1
4,0,3,8,3,0.000469002,1
4,2,3,8,3,0.000601155,1
