5,2,7,10,1,0.0299847,0,2,"32,4,16,48,2"
5,2,7,10,0,0.0260259,0,2,"32,4,16,48,1"
5,2,7,10,2,0.0263543,0,2,"32,4,16,48,3"
5,2,5,10,1,0.00321942,0,2,"32,4,8,48,2"
4,2,7,10,1,0.00328124,0,2,"16,4,16,48,2"
6,2,7,10,1,0.0470447,0,2,"64,4,16,48,2"
5,1,7,10,1,0.00575474,0,2,"32,2,16,48,2"
5,3,7,10,1,0.048757,0,2,"32,8,16,48,2"
5,2,5,10,0,0.00388311,0,2,"32,4,8,48,1"
5,2,5,10,2,0.00307719,0,2,"32,4,8,48,3"
5,2,5,9,1,0.00399413,0,2,"32,4,8,32,2"
4,2,7,10,0,0.00388706,0,2,"16,4,16,48,1"
4,2,7,10,2,0.0031248,0,2,"16,4,16,48,3"
6,2,7,10,0,0.0439333,0,2,"64,4,16,48,1"
6,2,7,10,2,0.0486493,0,2,"64,4,16,48,3"
4,2,5,10,1,0.00193848,0,2,"16,4,8,48,2"
6,2,5,10,1,0.0264875,0,2,"64,4,8,48,2"
5,1,7,10,0,0.00641247,0,2,"32,2,16,48,1"
5,1,7,10,2,0.00560007,0,2,"32,2,16,48,3"
5,3,7,10,0,0.052119,0,2,"32,8,16,48,1"
5,3,7,10,2,0.0610414,0,2,"32,8,16,48,3"
5,1,5,10,1,0.00314281,0,2,"32,2,8,48,2"
5,3,5,10,1,0.0266041,0,2,"32,8,8,48,2"
4,1,7,10,1,0.00320931,0,2,"16,2,16,48,2"
6,1,7,10,1,0.0203015,0,2,"64,2,16,48,2"
4,3,7,10,1,0.0265347,0,2,"16,8,16,48,2"
6,3,7,10,1,0.0956923,0,2,"64,8,16,48,2"
4,2,5,10,1,0.00193848,1,2,"16,4,8,48,2"
4,2,5,10,0,0.00252571,1,2,"16,4,8,48,1"
4,2,5,10,2,0.00177957,1,2,"16,4,8,48,3"
4,2,7,10,1,0.00326326,1,2,"16,4,16,48,2"
4,2,5,9,1,0.0022656,1,2,"16,4,8,32,2"
3,2,5,10,1,0.00146186,1,2,"8,4,8,48,2"
5,2,5,10,1,0.00320048,1,2,"32,4,8,48,2"
4,1,5,10,1,0.00186003,1,2,"16,2,8,48,2"
4,3,5,10,1,0.0197424,1,2,"16,8,8,48,2"
4,2,7,10,0,0.00388802,1,2,"16,4,16,48,1"
4,2,7,10,2,0.00312892,1,2,"16,4,16,48,3"
4,2,5,9,0,0.00281771,1,2,"16,4,8,32,1"
4,2,5,9,2,0.00210149,1,2,"16,4,8,32,3"
3,2,5,10,0,0.00193506,1,2,"8,4,8,48,1"
3,2,5,10,2,0.00117489,1,2,"8,4,8,48,3"
5,2,5,10,0,0.00388453,1,2,"32,4,8,48,1"
5,2,5,10,2,0.00307803,1,2,"32,4,8,48,3"
3,2,7,10,1,0.0020126,1,2,"8,4,16,48,2"
3,2,5,9,1,0.00155201,1,2,"8,4,8,32,2"
5,2,5,9,1,0.00399561,1,2,"32,4,8,32,2"
4,1,5,10,0,0.00241804,1,2,"16,2,8,48,1"
4,1,5,10,2,0.00174023,1,2,"16,2,8,48,3"
4,3,5,10,0,0.00998422,1,2,"16,8,8,48,1"
4,3,5,10,2,0.0329732,1,2,"16,8,8,48,3"
4,1,7,10,1,0.00320864,1,2,"16,2,16,48,2"
4,3,7,10,1,0.0266702,1,2,"16,8,16,48,2"
4,1,5,9,1,0.00225275,1,2,"16,2,8,32,2"
4,3,5,9,1,0.00335974,1,2,"16,8,8,32,2"
3,1,5,10,1,0.00123198,1,2,"8,2,8,48,2"
5,1,5,10,1,0.00314294,1,2,"32,2,8,48,2"
3,3,5,10,1,0.00503454,1,2,"8,8,8,48,2"
5,3,5,10,1,0.0266346,1,2,"32,8,8,48,2"
3,2,5,10,2,0.00117489,2,2,"8,4,8,48,3"
3,2,5,10,1,0.00163093,2,2,"8,4,8,48,2"
3,2,5,10,3,0.00108995,2,2,"8,4,8,48,4"
3,2,7,10,2,0.00181027,2,2,"8,4,16,48,3"
3,2,5,9,2,0.0012762,2,2,"8,4,8,32,3"
2,2,5,10,2,0.00127289,2,2,"4,4,8,48,3"
4,2,5,10,2,0.00177879,2,2,"16,4,8,48,3"
3,1,5,10,2,0.00112094,2,2,"8,2,8,48,3"
3,3,5,10,2,0.00660109,2,2,"8,8,8,48,3"
3,2,7,10,1,0.00201345,2,2,"8,4,16,48,2"
3,2,7,10,3,0.00173429,2,2,"8,4,16,48,4"
3,2,5,9,1,0.0015519,2,2,"8,4,8,32,2"
3,2,5,9,3,0.00127186,2,2,"8,4,8,32,4"
2,2,5,10,1,0.00148334,2,2,"4,4,8,48,2"
2,2,5,10,3,0.00117878,2,2,"4,4,8,48,4"
4,2,5,10,3,0.00166494,2,2,"16,4,8,48,4"
2,2,7,10,2,0.00134354,2,2,"4,4,16,48,3"
4,2,7,10,2,0.00312511,2,2,"16,4,16,48,3"
2,2,5,9,2,0.00131572,2,2,"4,4,8,32,3"
4,2,5,9,2,0.00210182,2,2,"16,4,8,32,3"
3,1,5,10,1,0.00123211,2,2,"8,2,8,48,2"
3,1,5,10,3,0.000987549,2,2,"8,2,8,48,4"
3,3,5,10,1,0.00505237,2,2,"8,8,8,48,2"
3,3,5,10,3,0.0155385,2,2,"8,8,8,48,4"
3,1,7,10,2,0.00179592,2,2,"8,2,16,48,3"
3,3,7,10,2,0.010669,2,2,"8,8,16,48,3"
3,1,5,9,2,0.00179055,2,2,"8,2,8,32,3"
3,3,5,9,2,0.00290375,2,2,"8,8,8,32,3"
2,1,5,10,2,0.00144609,2,2,"4,2,8,48,3"
4,1,5,10,2,0.00173972,2,2,"16,2,8,48,3"
2,3,5,10,2,0.00592261,2,2,"4,8,8,48,3"
4,3,5,10,2,0.0329079,2,2,"16,8,8,48,3"
3,1,5,10,3,0.000987549,3,2,"8,2,8,48,4"
3,1,5,10,2,0.00125397,3,2,"8,2,8,48,3"
3,1,5,10,4,0.00105484,3,2,"8,2,8,48,6"
3,1,7,10,3,0.00170525,3,2,"8,2,16,48,4"
3,1,5,9,3,0.0017585,3,2,"8,2,8,32,4"
2,1,5,10,3,0.00146455,3,2,"4,2,8,48,4"
4,1,5,10,3,0.00161294,3,2,"16,2,8,48,4"
3,0,5,10,3,0.00140714,3,2,"8,1,8,48,4"
3,2,5,10,3,0.00109514,3,2,"8,4,8,48,4"
3,1,7,10,2,0.00179484,3,2,"8,2,16,48,3"
3,1,7,10,4,0.0017356,3,2,"8,2,16,48,6"
3,1,5,9,2,0.00178924,3,2,"8,2,8,32,3"
3,1,5,9,4,0.00174334,3,2,"8,2,8,32,6"
2,1,5,10,2,0.00144587,3,2,"4,2,8,48,3"
2,1,5,10,4,0.00109428,3,2,"4,2,8,48,6"
4,1,5,10,2,0.00174038,3,2,"16,2,8,48,3"
4,1,5,10,4,0.00152961,3,2,"16,2,8,48,6"
2,1,7,10,3,0.00130968,3,2,"4,2,16,48,4"
4,1,7,10,3,0.00293267,3,2,"16,2,16,48,4"
2,1,5,9,3,0.00151381,3,2,"4,2,8,32,4"
4,1,5,9,3,0.00196588,3,2,"16,2,8,32,4"
3,0,5,10,2,0.00141088,3,2,"8,1,8,48,3"
3,0,5,10,4,0.00135857,3,2,"8,1,8,48,6"
3,2,5,10,4,0.00122734,3,2,"8,4,8,48,6"
3,0,7,10,3,0.00188189,3,2,"8,1,16,48,4"
3,2,7,10,3,0.00173354,3,2,"8,4,16,48,4"
3,0,5,9,3,0.00269262,3,2,"8,1,8,32,4"
3,2,5,9,3,0.00127092,3,2,"8,4,8,32,4"
2,0,5,10,3,0.00153885,3,2,"4,1,8,48,4"
4,0,5,10,3,0.00159946,3,2,"16,1,8,48,4"
2,2,5,10,3,0.0011806,3,2,"4,4,8,48,4"
4,2,5,10,3,0.00166516,3,2,"16,4,8,48,4"
3,1,5,10,3,0.000987549,3,3,"8,2,8,48,4"
2,1,7,10,2,0.0014958,3,3,"4,2,16,48,3"
2,1,7,10,4,0.00116954,3,3,"4,2,16,48,6"
4,1,7,10,2,0.00305963,3,3,"16,2,16,48,3"
4,1,7,10,4,0.00286037,3,3,"16,2,16,48,6"
2,1,5,9,2,0.00159325,3,3,"4,2,8,32,3"
2,1,5,9,4,0.00151468,3,3,"4,2,8,32,6"
4,1,5,9,2,0.00208282,3,3,"16,2,8,32,3"
4,1,5,9,4,0.00191751,3,3,"16,2,8,32,6"
3,0,7,10,2,0.00176073,3,3,"8,1,16,48,3"
3,0,7,10,4,0.00167048,3,3,"8,1,16,48,6"
3,2,7,10,2,0.00182265,3,3,"8,4,16,48,3"
3,2,7,10,4,0.00166776,3,3,"8,4,16,48,6"
3,0,5,9,2,0.00265561,3,3,"8,1,8,32,3"
3,0,5,9,4,0.00264841,3,3,"8,1,8,32,6"
3,2,5,9,2,0.00128382,3,3,"8,4,8,32,3"
3,2,5,9,4,0.00127712,3,3,"8,4,8,32,6"
2,0,5,10,2,0.00162218,3,3,"4,1,8,48,3"
2,0,5,10,4,0.00154671,3,3,"4,1,8,48,6"
4,0,5,10,2,0.00169596,3,3,"16,1,8,48,3"
4,0,5,10,4,0.00150958,3,3,"16,1,8,48,6"
2,2,5,10,2,0.00128114,3,3,"4,4,8,48,3"
2,2,5,10,4,0.0013894,3,3,"4,4,8,48,6"
4,2,5,10,2,0.00178774,3,3,"16,4,8,48,3"
4,2,5,10,4,0.00159804,3,3,"16,4,8,48,6"
2,0,7,10,3,0.00144758,3,3,"4,1,16,48,4"
4,0,7,10,3,0.00290687,3,3,"16,1,16,48,4"
2,2,7,10,3,0.00123404,3,3,"4,4,16,48,4"
4,2,7,10,3,0.00300614,3,3,"16,4,16,48,4"
2,0,5,9,3,0.00276374,3,3,"4,1,8,32,4"
4,0,5,9,3,0.00344445,3,3,"16,1,8,32,4"
2,2,5,9,3,0.00132246,3,3,"4,4,8,32,4"
4,2,5,9,3,0.00202576,3,3,"16,4,8,32,4"
3,1,5,10,3,0.000987549,3,4,"8,2,8,48,4"
2,0,7,10,2,0.00145145,3,4,"4,1,16,48,3"
2,0,7,10,4,0.00142917,3,4,"4,1,16,48,6"
4,0,7,10,2,0.00302067,3,4,"16,1,16,48,3"
4,0,7,10,4,0.0028336,3,4,"16,1,16,48,6"
2,2,7,10,2,0.00134268,3,4,"4,4,16,48,3"
2,2,7,10,4,0.00142096,3,4,"4,4,16,48,6"
4,2,7,10,2,0.00312525,3,4,"16,4,16,48,3"
4,2,7,10,4,0.00297597,3,4,"16,4,16,48,6"
2,0,5,9,2,0.00286564,3,4,"4,1,8,32,3"
2,0,5,9,4,0.00267335,3,4,"4,1,8,32,6"
4,0,5,9,2,0.00350477,3,4,"16,1,8,32,3"
4,0,5,9,4,0.00340438,3,4,"16,1,8,32,6"
2,2,5,9,2,0.00131484,3,4,"4,4,8,32,3"
2,2,5,9,4,0.00154278,3,4,"4,4,8,32,6"
4,2,5,9,2,0.00210022,3,4,"16,4,8,32,3"
4,2,5,9,4,0.00193897,3,4,"16,4,8,32,6"
3,1,5,10,3,0.000987549,3,5,"8,2,8,48,4"
