index,exe_time,tile_sizes,mark,age
62,0.000402761,"128,1,1,16,6",2,2
63,0.000504887,"32,1,1,12,4",2,2
64,0.000519005,"128,1,1,12,4",2,2
65,0.000387869,"64,2,1,16,6",2,2
66,0.000479325,"64,2,1,12,4",2,2
67,0.000413125,"32,2,1,16,4",2,2
68,0.00054013,"128,2,1,16,4",2,2
69,0.00036149,"64,1,1,16,6",2,3
70,0.000350532,"64,1,1,16,8",2,3
71,0.000461884,"64,1,1,12,6",2,3
72,0.000401844,"32,1,1,16,6",2,3
73,0.000408865,"128,1,1,16,6",2,3
74,0.000388027,"64,2,1,16,6",2,3
75,0.000486964,"64,1,1,12,4",2,3
76,0.000427457,"64,1,1,12,8",2,3
77,0.000411743,"32,1,1,16,4",2,3
78,0.000369327,"32,1,1,16,8",2,3
79,0.000465687,"128,1,1,16,4",2,3
80,0.000379078,"128,1,1,16,8",2,3
81,0.000464384,"32,1,1,12,6",2,3
82,0.000485619,"128,1,1,12,6",2,3
83,0.000467141,"64,2,1,16,4",2,3
84,0.000364102,"64,2,1,16,8",2,3
85,0.000502022,"64,2,1,12,6",2,3
86,0.0003383,"32,2,1,16,6",2,3
87,0.000446098,"128,2,1,16,6",2,3
88,0.0003383,"32,2,1,16,6",2,4
89,0.000417671,"32,2,1,16,4",2,4
90,0.00031559,"32,2,1,16,8",2,4
91,0.00036995,"32,2,1,12,6",2,4
92,0.000387344,"64,2,1,16,6",2,4
93,0.000404366,"32,1,1,16,6",2,4
94,0.000498936,"32,4,1,16,6",2,4
95,0.000447738,"32,2,1,12,4",2,4
96,0.000365678,"32,2,1,12,8",2,4
97,0.000468887,"64,2,1,16,4",2,4
98,0.000361583,"64,2,1,16,8",2,4
99,0.000502606,"64,2,1,12,6",2,4
100,0.000411344,"32,1,1,16,4",2,4
101,0.000373316,"32,1,1,16,8",2,4
102,0.000577819,"32,4,1,16,4",2,4
103,0.000509559,"32,4,1,16,8",2,4
104,0.000463591,"32,1,1,12,6",2,4
105,0.00051567,"32,4,1,12,6",2,4
106,0.000540428,"64,4,1,16,6",2,4
107,0.00031559,"32,2,1,16,8",2,5
108,0.000305162,"32,2,1,16,12",2,5
109,0.000363075,"32,2,1,12,8",2,5
110,0.000360215,"64,2,1,16,8",2,5
111,0.000370093,"32,1,1,16,8",2,5
112,0.00051278,"32,4,1,16,8",2,5
113,0.000370133,"32,2,1,12,6",2,5
114,0.000349276,"32,2,1,12,12",2,5
115,0.000387991,"64,2,1,16,6",2,5
116,0.000365339,"64,2,1,16,12",2,5
117,0.000409803,"64,2,1,12,8",2,5
118,0.000406745,"32,1,1,16,6",2,5
119,0.000347562,"32,1,1,16,12",2,5
120,0.00050053,"32,4,1,16,6",2,5
121,0.000478905,"32,4,1,16,12",2,5
122,0.000453902,"32,1,1,12,8",2,5
123,0.000509877,"32,4,1,12,8",2,5
124,0.000343057,"64,1,1,16,8",2,5
125,0.000609965,"64,4,1,16,8",2,5
126,0.000305162,"32,2,1,16,12",2,6
127,0.000379836,"32,2,1,16,16",2,6
128,0.000347607,"32,2,1,12,12",2,6
129,0.000370144,"64,2,1,16,12",2,6
130,0.000346716,"32,1,1,16,12",2,6
131,0.000482445,"32,4,1,16,12",2,6
132,0.000362607,"32,2,1,12,8",2,6
133,0.000418359,"32,2,1,12,16",2,6
134,0.000365522,"64,2,1,16,8",2,6
135,0.000393011,"64,2,1,16,16",2,6
136,0.000387677,"64,2,1,12,12",2,6
137,0.000371346,"32,1,1,16,8",2,6
138,0.00035727,"32,1,1,16,16",2,6
139,0.000512652,"32,4,1,16,8",2,6
140,0.000435207,"32,4,1,16,16",2,6
141,0.00041365,"32,1,1,12,12",2,6
142,0.000438255,"32,4,1,12,12",2,6
143,0.000361291,"64,1,1,16,12",2,6
144,0.000553352,"64,4,1,16,12",2,6
145,0.000305162,"32,2,1,16,12",3,6
146,0.000360758,"32,2,1,12,8",3,6
147,0.000416922,"32,2,1,12,16",3,6
148,0.000363415,"64,2,1,16,8",3,6
149,0.000390828,"64,2,1,16,16",3,6
150,0.000407717,"64,2,1,12,8",3,6
151,0.00044766,"64,2,1,12,16",3,6
152,0.000385949,"64,2,1,12,12",3,6
153,0.000372312,"32,1,1,16,8",3,6
154,0.000356823,"32,1,1,16,16",3,6
155,0.000512543,"32,4,1,16,8",3,6
156,0.000435969,"32,4,1,16,16",3,6
157,0.000452559,"32,1,1,12,8",3,6
158,0.00041197,"32,1,1,12,16",3,6
159,0.000510093,"32,4,1,12,8",3,6
160,0.000447727,"32,4,1,12,16",3,6
161,0.000414956,"32,1,1,12,12",3,6
162,0.000439407,"32,4,1,12,12",3,6
163,0.000343767,"64,1,1,16,8",3,6
164,0.000351487,"64,1,1,16,16",3,6
165,0.000607393,"64,4,1,16,8",3,6
166,0.000507855,"64,4,1,16,16",3,6
167,0.000360185,"64,1,1,16,12",3,6
168,0.000553286,"64,4,1,16,12",3,6
169,0.000422514,"64,1,1,12,12",3,6
170,0.000468795,"64,4,1,12,12",3,6
171,0.000305162,"32,2,1,16,12",4,6
172,0.000415325,"64,2,1,12,8",4,6
173,0.000445231,"64,2,1,12,16",4,6
174,0.000449258,"32,1,1,12,8",4,6
175,0.000412094,"32,1,1,12,16",4,6
176,0.000509498,"32,4,1,12,8",4,6
177,0.000451385,"32,4,1,12,16",4,6
178,0.000345957,"64,1,1,16,8",4,6
179,0.000352512,"64,1,1,16,16",4,6
180,0.000606927,"64,4,1,16,8",4,6
181,0.000504308,"64,4,1,16,16",4,6
182,0.00043133,"64,1,1,12,8",4,6
183,0.000423785,"64,1,1,12,16",4,6
184,0.000559071,"64,4,1,12,8",4,6
185,0.000455104,"64,4,1,12,16",4,6
186,0.000424043,"64,1,1,12,12",4,6
187,0.000471513,"64,4,1,12,12",4,6
188,0.000305162,"32,2,1,16,12",5,6
189,0.000424745,"64,1,1,12,8",5,6
190,0.000420853,"64,1,1,12,16",5,6
191,0.000559857,"64,4,1,12,8",5,6
192,0.000454793,"64,4,1,12,16",5,6
