0,1,2,3,4,5,6,7,8,1h_min,2h_min,3h_min,4h_min,5h_min
4,4,3,7,9,0.00275828,0,2,"16,16,4,16,32",0,0,-1,-1,-1
4,3,3,6,9,0.00048482,1,2,"16,8,4,12,32",0,0,-1,-1,-1
4,2,3,6,9,0.00022586,2,2,"16,4,4,12,32",0,1,-1,-1,-1
4,2,3,6,10,0.000224906,3,2,"16,4,4,12,48",0,1,-1,-1,-1
4,2,3,6,11,0.00022363,4,2,"16,4,4,12,64",1,1,1,1,1
