0,9,9,8,4,0.374803,0
0,9,9,8,3,0.360601,0
0,9,9,8,5,0.378314,0
0,8,9,8,4,0.18705,0
0,8,9,8,3,0.18041,0
0,8,9,8,5,0.191156,0
0,8,9,8,3,0.18041,1
0,8,9,8,2,0.173528,1
0,8,9,8,4,0.18705,1
1,8,9,8,3,0.184927,1
0,7,9,8,3,0.0904118,1
1,8,9,8,2,0.178776,1
1,8,9,8,4,0.190915,1
1,8,7,8,3,0.180629,1
0,7,9,8,2,0.0870628,1
0,7,9,8,4,0.094281,1
1,7,9,8,3,0.0938167,1
0,7,9,8,2,0.0870628,2
0,7,9,8,1,0.0785314,2
0,7,9,8,3,0.0899639,2
1,7,9,8,2,0.0909655,2
0,6,9,8,2,0.044419,2
1,7,9,8,1,0.0893543,2
1,7,9,8,3,0.0930401,2
1,7,7,8,2,0.0885984,2
0,6,9,8,1,0.0399068,2
0,6,9,8,3,0.0457433,2
1,6,9,8,2,0.0468633,2
0,6,9,8,1,0.0399068,3
0,6,9,8,0,0.0296989,3
0,6,9,8,2,0.0440897,3
1,6,9,8,1,0.0494268,3
0,5,9,8,1,0.0232929,3
1,6,9,8,0,0.0517868,3
1,6,9,8,2,0.0468906,3
1,6,7,8,1,0.0404699,3
0,5,9,8,0,0.0198539,3
0,5,9,8,2,0.0234461,3
1,5,9,8,1,0.030757,3
0,5,9,8,0,0.0198539,4
0,5,9,8,1,0.023152,4
1,5,9,8,0,0.0299897,4
0,4,9,8,0,0.00559949,4
1,5,9,8,1,0.031002,4
1,5,7,8,0,0.022441,4
0,4,9,8,1,0.00541546,4
1,4,9,8,0,0.00495043,4
1,4,9,8,0,0.00495043,5
1,4,9,8,1,0.00774496,5
1,4,7,8,0,0.00470263,5
0,4,9,8,0,0.00557856,5
2,4,9,8,0,0.0088195,5
1,3,9,8,0,0.00174077,5
1,5,9,8,0,0.030092,5
1,4,7,8,1,0.00500442,5
1,4,7,7,0,0.00252096,5
0,4,9,8,1,0.00541596,5
2,4,9,8,1,0.0258218,5
2,4,7,8,0,0.00503364,5
1,3,9,8,1,0.00127493,5
1,5,9,8,1,0.0308726,5
1,3,7,8,0,0.00165314,5
1,5,7,8,0,0.0223949,5
0,3,9,8,0,0.00174339,5
2,3,9,8,0,0.00178373,5
2,5,9,8,0,0.0701234,5
1,3,9,8,1,0.00127493,6
1,3,9,8,0,0.00173526,6
1,3,9,8,2,0.00102052,6
1,3,7,8,1,0.00119629,6
0,3,9,8,1,0.00126581,6
2,3,9,8,1,0.00137077,6
1,2,9,8,1,0.000996488,6
1,4,9,8,1,0.00779808,6
1,3,7,8,0,0.001653,6
1,3,7,8,2,0.000954083,6
1,3,7,7,1,0.00103736,6
0,3,9,8,0,0.00174393,6
0,3,9,8,2,0.00138232,6
2,3,9,8,0,0.00178059,6
2,3,9,8,2,0.00106094,6
2,3,7,8,1,0.00120583,6
1,2,9,8,0,0.00149216,6
