index,exe_time,tile_sizes,mark,age
0,0.00317109,"32,4,3,64,16",2,0
1,0.00375009,"32,4,3,64,12",2,0
2,0.00291735,"32,4,3,64,24",2,0
3,0.00251021,"32,4,2,64,16",2,0
4,0.00316825,"32,4,4,64,16",2,0
5,0.00291229,"16,4,3,64,16",2,0
6,0.00343726,"64,4,3,64,16",2,0
7,0.00128673,"32,2,3,64,16",2,0
8,0.0168393,"32,8,3,64,16",2,0
9,0.0030853,"32,4,2,64,12",2,0
10,0.0025195,"32,4,2,64,24",2,0
11,0.00454003,"32,4,4,64,12",2,0
12,0.00318632,"32,4,4,64,24",2,0
13,0.000773736,"32,4,2,48,16",2,0
14,0.000864071,"32,4,4,48,16",2,0
15,0.00945398,"32,4,2,96,16",2,0
16,0.0106399,"32,4,4,96,16",2,0
17,0.00321591,"16,4,3,64,12",2,0
18,0.00295859,"16,4,3,64,24",2,0
19,0.00468195,"64,4,3,64,12",2,0
20,0.00341307,"64,4,3,64,24",2,0
21,0.00247821,"16,4,2,64,16",2,0
22,0.00321657,"16,4,4,64,16",2,0
23,0.00251337,"64,4,2,64,16",2,0
24,0.00461694,"64,4,4,64,16",2,0
25,0.00113846,"32,2,3,64,12",2,0
26,0.00113124,"32,2,3,64,24",2,0
27,0.0160632,"32,8,3,64,12",2,0
28,0.0134363,"32,8,3,64,24",2,0
29,0.000610165,"32,2,2,64,16",2,0
30,0.00187371,"32,2,4,64,16",2,0
31,0.0128957,"32,8,2,64,16",2,0
32,0.0174813,"32,8,4,64,16",2,0
33,0.00107667,"16,2,3,64,16",2,0
34,0.00225279,"64,2,3,64,16",2,0
35,0.0118186,"16,8,3,64,16",2,0
36,0.0209363,"64,8,3,64,16",2,0
37,0.000610165,"32,2,2,64,16",2,1
38,0.00063604,"32,2,2,64,12",2,1
39,0.000732194,"32,2,2,64,24",2,1
40,0.00068419,"32,2,1,64,16",2,1
41,0.00128693,"32,2,3,64,16",2,1
42,0.000406975,"32,2,2,48,16",2,1
43,0.000797509,"32,2,2,96,16",2,1
44,0.000661346,"16,2,2,64,16",2,1
45,0.000650495,"64,2,2,64,16",2,1
46,0.000574171,"32,1,2,64,16",2,1
47,0.00251109,"32,4,2,64,16",2,1
48,0.000695218,"32,2,1,64,12",2,1
49,0.000469618,"32,2,1,64,24",2,1
50,0.00113676,"32,2,3,64,12",2,1
51,0.00113311,"32,2,3,64,24",2,1
52,0.000428127,"32,2,2,48,12",2,1
53,0.000437617,"32,2,2,48,24",2,1
54,0.000801237,"32,2,2,96,12",2,1
55,0.000940153,"32,2,2,96,24",2,1
56,0.000460185,"32,2,1,48,16",2,1
57,0.000792383,"32,2,1,96,16",2,1
58,0.000711829,"16,2,2,64,12",2,1
59,0.000504253,"16,2,2,64,24",2,1
60,0.000686611,"64,2,2,64,12",2,1
61,0.000776552,"64,2,2,64,24",2,1
62,0.00107327,"16,2,3,64,16",2,1
63,0.000608174,"64,2,1,64,16",2,1
64,0.00224701,"64,2,3,64,16",2,1
65,0.000478087,"16,2,2,48,16",2,1
66,0.000814383,"16,2,2,96,16",2,1
67,0.00056998,"64,2,2,48,16",2,1
68,0.000866212,"64,2,2,96,16",2,1
69,0.000546902,"32,1,2,64,12",2,1
70,0.000481169,"32,1,2,64,24",2,1
71,0.00311757,"32,4,2,64,12",2,1
72,0.00253332,"32,4,2,64,24",2,1
73,0.000358348,"32,1,1,64,16",2,1
74,0.00113135,"32,1,3,64,16",2,1
75,0.00262544,"32,4,1,64,16",2,1
76,0.000334966,"32,1,2,48,16",2,1
77,0.000990711,"32,1,2,96,16",2,1
78,0.000777878,"32,4,2,48,16",2,1
79,0.00948962,"32,4,2,96,16",2,1
80,0.000445383,"16,1,2,64,16",2,1
81,0.0005577,"64,1,2,64,16",2,1
82,0.00248768,"16,4,2,64,16",2,1
83,0.00252275,"64,4,2,64,16",2,1
84,0.000334966,"32,1,2,48,16",2,2
85,0.00031569,"32,1,2,48,12",2,2
86,0.000290789,"32,1,2,48,24",2,2
87,0.000321902,"32,1,1,48,16",2,2
88,0.000414311,"32,1,2,32,16",2,2
89,0.000574022,"32,1,2,64,16",2,2
90,0.000331659,"16,1,2,48,16",2,2
91,0.0003903,"64,1,2,48,16",2,2
92,0.000410026,"32,2,2,48,16",2,2
93,0.000344134,"32,1,1,48,12",2,2
94,0.000322209,"32,1,1,48,24",2,2
95,0.000404139,"32,1,2,32,12",2,2
96,0.000394056,"32,1,2,32,24",2,2
97,0.00055134,"32,1,2,64,12",2,2
98,0.000482749,"32,1,2,64,24",2,2
99,0.000313014,"32,1,1,32,16",2,2
100,0.000359608,"32,1,1,64,16",2,2
101,0.000352139,"16,1,2,48,12",2,2
102,0.000304365,"16,1,2,48,24",2,2
103,0.00033319,"64,1,2,48,12",2,2
104,0.000297,"64,1,2,48,24",2,2
105,0.00033949,"64,1,1,48,16",2,2
106,0.000412126,"16,1,2,32,16",2,2
107,0.000446735,"16,1,2,64,16",2,2
108,0.000520853,"64,1,2,32,16",2,2
109,0.00055743,"64,1,2,64,16",2,2
110,0.00043141,"32,2,2,48,12",2,2
111,0.000438455,"32,2,2,48,24",2,2
112,0.000463528,"32,2,1,48,16",2,2
113,0.000380776,"32,2,2,32,16",2,2
114,0.000481912,"16,2,2,48,16",2,2
115,0.000574043,"64,2,2,48,16",2,2
116,0.000290789,"32,1,2,48,24",2,3
117,0.00029793,"32,1,2,48,32",2,3
118,0.000322982,"32,1,1,48,24",2,3
119,0.000393554,"32,1,2,32,24",2,3
120,0.000480461,"32,1,2,64,24",2,3
121,0.000306447,"16,1,2,48,24",2,3
122,0.000296244,"64,1,2,48,24",2,3
123,0.000436621,"32,2,2,48,24",2,3
124,0.000324358,"32,1,1,48,16",2,3
125,0.000339508,"32,1,1,48,32",2,3
126,0.000416168,"32,1,2,32,16",2,3
127,0.000418255,"32,1,2,32,32",2,3
128,0.000576125,"32,1,2,64,16",2,3
129,0.000499298,"32,1,2,64,32",2,3
130,0.00030208,"32,1,1,32,24",2,3
131,0.000333752,"32,1,1,64,24",2,3
132,0.000334917,"16,1,2,48,16",2,3
133,0.000306501,"16,1,2,48,32",2,3
134,0.000392522,"64,1,2,48,16",2,3
135,0.000321168,"64,1,2,48,32",2,3
136,0.000332845,"64,1,1,48,24",2,3
137,0.000399418,"16,1,2,32,24",2,3
138,0.000441296,"16,1,2,64,24",2,3
139,0.000502358,"64,1,2,32,24",2,3
140,0.000614832,"64,1,2,64,24",2,3
141,0.000410562,"32,2,2,48,16",2,3
142,0.000418316,"32,2,2,48,32",2,3
143,0.000524153,"32,2,1,48,24",2,3
144,0.000329583,"32,2,2,32,24",2,3
145,0.000737638,"32,2,2,64,24",2,3
146,0.000391632,"16,2,2,48,24",2,3
147,0.00047523,"64,2,2,48,24",2,3
148,0.000290789,"32,1,2,48,24",3,3
149,0.000317075,"32,1,1,32,16",3,3
150,0.00032818,"32,1,1,32,32",3,3
151,0.000416512,"32,1,2,32,16",3,3
152,0.000416728,"32,1,2,32,32",3,3
153,0.000358332,"32,1,1,64,16",3,3
154,0.00035436,"32,1,1,64,32",3,3
155,0.000575136,"32,1,2,64,16",3,3
156,0.000498519,"32,1,2,64,32",3,3
157,0.00033536,"16,1,2,48,16",3,3
158,0.000306736,"16,1,2,48,32",3,3
159,0.000339434,"64,1,1,48,16",3,3
160,0.000329033,"64,1,1,48,32",3,3
161,0.000389217,"64,1,2,48,16",3,3
162,0.000319621,"64,1,2,48,32",3,3
163,0.000410098,"16,1,2,32,16",3,3
164,0.000415195,"16,1,2,32,32",3,3
165,0.000445401,"16,1,2,64,16",3,3
166,0.000439111,"16,1,2,64,32",3,3
167,0.000517765,"64,1,2,32,16",3,3
168,0.000532079,"64,1,2,32,32",3,3
169,0.000557722,"64,1,2,64,16",3,3
170,0.000538882,"64,1,2,64,32",3,3
171,0.000399457,"16,1,2,32,24",3,3
172,0.000440928,"16,1,2,64,24",3,3
173,0.000313507,"64,1,1,32,24",3,3
174,0.000501938,"64,1,2,32,24",3,3
175,0.000365702,"64,1,1,64,24",3,3
