1,6,10,5,0,0.0325235,0
1,6,10,5,1,0.0100841,0
1,6,9,5,0,0.0152651,0
1,6,12,5,0,0.0357392,0
0,6,10,5,0,0.0115074,0
2,6,10,5,0,0.0350021,0
1,5,10,5,0,0.00258028,0
1,7,10,5,0,0.0470961,0
1,6,9,5,1,0.0090503,0
1,6,12,5,1,0.0119056,0
1,6,9,4,0,0.005275,0
1,6,9,6,0,0.0286365,0
0,6,10,5,1,0.00834164,0
2,6,10,5,1,0.0119985,0
0,6,9,5,0,0.00773096,0
0,6,12,5,0,0.0261841,0
2,6,9,5,0,0.0263866,0
2,6,12,5,0,0.0491578,0
1,5,10,5,1,0.00181939,0
1,7,10,5,1,0.0487082,0
1,5,9,5,0,0.00244991,0
1,5,12,5,0,0.00358967,0
1,7,9,5,0,0.0362977,0
1,7,12,5,0,0.0603333,0
0,5,10,5,0,0.00334565,0
2,5,10,5,0,0.00346555,0
0,7,10,5,0,0.0333816,0
2,7,10,5,0,0.0595419,0
1,5,10,5,1,0.00181939,1
1,5,10,5,0,0.00258402,1
1,5,10,5,2,0.00156375,1
1,5,9,5,1,0.00174117,1
1,5,12,5,1,0.00250786,1
0,5,10,5,1,0.00214208,1
2,5,10,5,1,0.00250794,1
1,4,10,5,1,0.000917964,1
1,6,10,5,1,0.0100249,1
1,5,9,5,0,0.00244914,1
1,5,9,5,2,0.00156267,1
1,5,12,5,0,0.00358652,1
1,5,12,5,2,0.00428938,1
1,5,9,4,1,0.00105459,1
1,5,9,6,1,0.00291017,1
0,5,10,5,0,0.00334605,1
0,5,10,5,2,0.00162631,1
2,5,10,5,0,0.00346667,1
2,5,10,5,2,0.00227624,1
0,5,9,5,1,0.00181087,1
0,5,12,5,1,0.00232997,1
2,5,9,5,1,0.00193795,1
2,5,12,5,1,0.0160215,1
1,4,10,5,0,0.00146874,1
1,4,10,5,2,0.000838904,1
1,6,10,5,2,0.00732894,1
1,4,9,5,1,0.000900319,1
1,4,12,5,1,0.00134851,1
1,6,9,5,1,0.00900629,1
1,6,12,5,1,0.0118945,1
0,4,10,5,1,0.000942015,1
2,4,10,5,1,0.00131841,1
0,6,10,5,1,0.00845082,1
2,6,10,5,1,0.0120431,1
1,4,10,5,2,0.000838904,2
1,4,10,5,1,0.000931832,2
1,4,10,5,3,0.000681737,2
1,4,9,5,2,0.000694018,2
1,4,12,5,2,0.00114534,2
0,4,10,5,2,0.000743,2
2,4,10,5,2,0.00128614,2
1,3,10,5,2,0.000581194,2
1,5,10,5,2,0.00156392,2
1,4,9,5,1,0.000899136,2
1,4,9,5,3,0.000627163,2
1,4,12,5,1,0.00134897,2
1,4,12,5,3,0.00105618,2
1,4,9,4,2,0.000638324,2
1,4,9,6,2,0.000938882,2
0,4,10,5,1,0.00094038,2
0,4,10,5,3,0.000671172,2
2,4,10,5,1,0.00132142,2
2,4,10,5,3,0.000986357,2
0,4,9,5,2,0.00072057,2
0,4,12,5,2,0.000806606,2
2,4,9,5,2,0.000763069,2
2,4,12,5,2,0.0018721,2
1,3,10,5,1,0.000818441,2
1,3,10,5,3,0.000503769,2
1,5,10,5,3,0.00148059,2
1,3,9,5,2,0.000563816,2
1,3,12,5,2,0.000780325,2
1,5,9,5,2,0.00157217,2
1,5,12,5,2,0.0043189,2
0,3,10,5,2,0.000617765,2
2,3,10,5,2,0.000738452,2
0,5,10,5,2,0.00163869,2
2,5,10,5,2,0.00225136,2
1,3,10,5,3,0.000503769,3
1,3,10,5,2,0.00057936,3
1,3,10,5,4,0.000426232,3
1,3,9,5,3,0.000506515,3
1,3,12,5,3,0.000760935,3
0,3,10,5,3,0.0005405,3
2,3,10,5,3,0.000677096,3
1,2,10,5,3,0.00045182,3
1,4,10,5,3,0.000686307,3
1,3,9,5,2,0.000563853,3
1,3,9,5,4,0.000408991,3
1,3,12,5,2,0.000779893,3
1,3,12,5,4,0.000699952,3
1,3,9,4,3,0.000445443,3
1,3,9,6,3,0.00060662,3
0,3,10,5,2,0.00061929,3
0,3,10,5,4,0.000471673,3
2,3,10,5,2,0.000738279,3
2,3,10,5,4,0.000587961,3
0,3,9,5,3,0.000530225,3
0,3,12,5,3,0.000632643,3
2,3,9,5,3,0.000543042,3
2,3,12,5,3,0.000987749,3
1,2,10,5,2,0.00054874,3
1,2,10,5,4,0.000398761,3
1,4,10,5,4,0.000595906,3
1,2,9,5,3,0.000475421,3
1,2,12,5,3,0.000637661,3
1,4,9,5,3,0.000631068,3
1,4,12,5,3,0.00106475,3
0,2,10,5,3,0.000734215,3
2,2,10,5,3,0.000545026,3
0,4,10,5,3,0.00067553,3
2,4,10,5,3,0.000993985,3
1,2,10,5,4,0.000398761,4
1,2,10,5,3,0.000488064,4
1,2,10,5,5,0.000398983,4
1,2,9,5,4,0.000388256,4
1,2,12,5,4,0.00060357,4
0,2,10,5,4,0.000583236,4
2,2,10,5,4,0.000443605,4
1,1,10,5,4,0.000621938,4
1,3,10,5,4,0.000431109,4
1,2,9,5,3,0.000473809,4
1,2,9,5,5,0.000407042,4
1,2,12,5,3,0.000637544,4
1,2,12,5,5,0.000526647,4
1,2,9,4,4,0.000371848,4
1,2,9,6,4,0.00056111,4
