index,exe_time,tile_sizes,mark,age
110,0.000336948,"4,8,16,8,8",2,3
111,0.000361609,"4,8,32,8,8",2,3
112,0.000397664,"2,4,24,8,6",2,3
113,0.000375451,"2,4,24,8,12",2,3
114,0.000450136,"2,16,24,8,12",2,3
115,0.000339604,"2,4,16,8,8",2,3
116,0.000408971,"2,4,32,8,8",2,3
117,0.000480673,"2,16,16,8,8",2,3
118,0.000506001,"2,16,32,8,8",2,3
119,0.000346105,"4,4,24,8,8",2,3
120,0.000501221,"4,16,24,8,8",2,3
121,0.00030246,"2,8,16,6,8",2,4
122,0.000356298,"2,8,16,6,6",2,4
123,0.000289714,"2,8,16,6,12",2,4
124,0.000265481,"2,8,16,4,8",2,4
125,0.000356177,"2,8,16,8,8",2,4
126,0.000297524,"4,8,16,6,8",2,4
127,0.000299711,"2,4,16,6,8",2,4
128,0.000442986,"2,16,16,6,8",2,4
129,0.000312871,"2,8,16,4,6",2,4
130,0.00023494,"2,8,16,4,12",2,4
131,0.000414081,"2,8,16,8,6",2,4
132,0.000367917,"2,8,16,8,12",2,4
133,0.000343152,"4,8,16,6,6",2,4
134,0.000251201,"4,8,16,6,12",2,4
135,0.000274331,"4,8,16,4,8",2,4
136,0.00033693,"4,8,16,8,8",2,4
137,0.000332409,"2,4,16,6,6",2,4
138,0.00031348,"2,4,16,6,12",2,4
139,0.000494689,"2,16,16,6,6",2,4
140,0.000420546,"2,16,16,6,12",2,4
141,0.000286748,"2,4,16,4,8",2,4
142,0.000345819,"2,4,16,8,8",2,4
143,0.00033274,"2,16,16,4,8",2,4
144,0.000482552,"2,16,16,8,8",2,4
145,0.000308373,"4,4,16,6,8",2,4
146,0.00041705,"4,16,16,6,8",2,4
147,0.00023494,"2,8,16,4,12",2,5
148,0.00027169,"2,8,16,4,8",2,5
149,0.000232771,"2,8,16,4,16",2,5
150,0.000262966,"2,8,24,4,12",2,5
151,0.000243146,"2,8,16,3,12",2,5
152,0.000293066,"2,8,16,6,12",2,5
153,0.000236655,"4,8,16,4,12",2,5
154,0.000313053,"2,4,16,4,12",2,5
155,0.000303434,"2,16,16,4,12",2,5
156,0.000307507,"2,8,24,4,8",2,5
157,0.000269108,"2,8,24,4,16",2,5
158,0.000263921,"2,8,16,3,8",2,5
159,0.000245181,"2,8,16,3,16",2,5
160,0.000301732,"2,8,16,6,16",2,5
161,0.000276388,"4,8,16,4,8",2,5
162,0.000217704,"4,8,16,4,16",2,5
163,0.00028767,"4,8,12,4,12",2,5
164,0.000223163,"4,8,24,4,12",2,5
165,0.000284373,"4,8,16,3,12",2,5
166,0.000253578,"4,8,16,6,12",2,5
167,0.000283454,"2,4,16,4,8",2,5
168,0.000305217,"2,4,16,4,16",2,5
169,0.000333396,"2,16,16,4,8",2,5
170,0.000264415,"2,16,16,4,16",2,5
171,0.000344425,"2,4,24,4,12",2,5
172,0.000292127,"2,16,24,4,12",2,5
173,0.0003852,"2,4,16,3,12",2,5
174,0.000314018,"2,4,16,6,12",2,5
175,0.000276424,"2,16,16,3,12",2,5
176,0.000425,"2,16,16,6,12",2,5
177,0.000240795,"4,4,16,4,12",2,5
178,0.00029947,"4,16,16,4,12",2,5
179,0.000217704,"4,8,16,4,16",2,6
180,0.000235489,"4,8,16,4,12",2,6
181,0.00021143,"4,8,16,4,24",2,6
182,0.000245719,"4,8,12,4,16",2,6
183,0.000218593,"4,8,24,4,16",2,6
184,0.000245578,"4,8,16,3,16",2,6
185,0.00022591,"4,8,16,6,16",2,6
186,0.000230301,"2,8,16,4,16",2,6
187,0.00021041,"8,8,16,4,16",2,6
188,0.000228564,"4,4,16,4,16",2,6
189,0.000258426,"4,16,16,4,16",2,6
190,0.000287933,"4,8,12,4,12",2,6
191,0.000238391,"4,8,12,4,24",2,6
192,0.000223177,"4,8,24,4,12",2,6
193,0.000209915,"4,8,24,4,24",2,6
194,0.000283411,"4,8,16,3,12",2,6
195,0.000232037,"4,8,16,3,24",2,6
196,0.000252089,"4,8,16,6,12",2,6
197,0.000218304,"4,8,16,6,24",2,6
198,0.000242893,"2,8,16,4,24",2,6
199,0.000243251,"8,8,16,4,12",2,6
200,0.000224123,"8,8,16,4,24",2,6
201,0.000268743,"2,8,24,4,16",2,6
202,0.000235884,"8,8,12,4,16",2,6
203,0.00026378,"8,8,24,4,16",2,6
204,0.000243331,"2,8,16,3,16",2,6
205,0.000299308,"2,8,16,6,16",2,6
206,0.000223369,"8,8,16,3,16",2,6
207,0.000258673,"8,8,16,6,16",2,6
208,0.000241116,"4,4,16,4,12",2,6
209,0.000228964,"4,4,16,4,24",2,6
210,0.000301238,"4,16,16,4,12",2,6
211,0.000255249,"4,16,16,4,24",2,6
212,0.000326267,"4,4,12,4,16",2,6
213,0.000253827,"4,4,24,4,16",2,6
214,0.00028528,"4,16,12,4,16",2,6
215,0.0002738,"4,16,24,4,16",2,6
216,0.000317543,"4,4,16,3,16",2,6
217,0.000270014,"4,4,16,6,16",2,6
218,0.000235104,"4,16,16,3,16",2,6
219,0.000350298,"4,16,16,6,16",2,6
220,0.000306124,"2,4,16,4,16",2,6
221,0.000212596,"8,4,16,4,16",2,6
222,0.000264944,"2,16,16,4,16",2,6
223,0.000282008,"8,16,16,4,16",2,6
224,0.000209915,"4,8,24,4,24",2,7
225,0.000218654,"4,8,24,4,16",2,7
226,0.000205482,"4,8,24,4,32",2,7
227,0.000212175,"4,8,16,4,24",2,7
228,0.000241478,"4,8,32,4,24",2,7
229,0.000270127,"2,8,24,4,24",2,7
230,0.000244211,"8,8,24,4,24",2,7
231,0.000241899,"4,4,24,4,24",2,7
232,0.000253568,"4,16,24,4,24",2,7
233,0.000206882,"4,8,16,4,32",2,7
234,0.000262737,"4,8,32,4,16",2,7
235,0.000214179,"4,8,32,4,32",2,7
236,0.000233159,"4,8,16,3,24",2,7
237,0.000224485,"4,8,32,3,24",2,7
238,0.000218934,"4,8,16,6,24",2,7
239,0.000242569,"4,8,32,6,24",2,7
240,0.000269901,"2,8,24,4,16",2,7
241,0.000259033,"2,8,24,4,32",2,7
242,0.000265333,"8,8,24,4,16",2,7
243,0.000231762,"8,8,24,4,32",2,7
244,0.000241616,"2,8,16,4,24",2,7
245,0.000240644,"2,8,32,4,24",2,7
246,0.000224443,"8,8,16,4,24",2,7
247,0.000255127,"8,8,32,4,24",2,7
248,0.000250113,"4,4,24,4,16",2,7
249,0.000250551,"4,4,24,4,32",2,7
250,0.000275713,"4,16,24,4,16",2,7
251,0.000403066,"4,16,24,4,32",2,7
252,0.000226409,"4,4,16,4,24",2,7
253,0.000243661,"4,4,32,4,24",2,7
254,0.000258429,"4,16,16,4,24",2,7
255,0.00026028,"4,16,32,4,24",2,7
256,0.000355349,"2,4,24,4,24",2,7
257,0.000225292,"8,4,24,4,24",2,7
258,0.000292222,"2,16,24,4,24",2,7
259,0.000390623,"8,16,24,4,24",2,7
260,0.000205482,"4,8,24,4,32",2,8
261,0.000204999,"4,8,24,4,48",2,8
262,0.000204764,"4,8,16,4,32",2,8
263,0.000214341,"4,8,32,4,32",2,8
264,0.000260411,"2,8,24,4,32",2,8
265,0.000232318,"8,8,24,4,32",2,8
266,0.00024859,"4,4,24,4,32",2,8
267,0.000402765,"4,16,24,4,32",2,8
268,0.00021398,"4,8,16,4,24",2,8
269,0.000210525,"4,8,16,4,48",2,8
270,0.000243616,"4,8,32,4,24",2,8
271,0.00022571,"4,8,32,4,48",2,8
272,0.000216553,"4,8,16,3,32",2,8
273,0.000211588,"4,8,32,3,32",2,8
274,0.000209218,"4,8,16,6,32",2,8
275,0.000258999,"4,8,32,6,32",2,8
276,0.000270022,"2,8,24,4,24",2,8
277,0.00026152,"2,8,24,4,48",2,8
278,0.000245642,"8,8,24,4,24",2,8
279,0.000243473,"8,8,24,4,48",2,8
280,0.000230766,"2,8,16,4,32",2,8
281,0.000234819,"2,8,32,4,32",2,8
282,0.00021785,"8,8,16,4,32",2,8
283,0.000244421,"8,8,32,4,32",2,8
284,0.000243254,"4,4,24,4,24",2,8
285,0.000251275,"4,4,24,4,48",2,8
286,0.000255383,"4,16,24,4,24",2,8
287,0.000253137,"4,16,24,4,48",2,8
288,0.000223878,"4,4,16,4,32",2,8
289,0.000242837,"4,4,32,4,32",2,8
290,0.000238353,"4,16,16,4,32",2,8
291,0.00025446,"4,16,32,4,32",2,8
292,0.000360719,"2,4,24,4,32",2,8
293,0.00021813,"8,4,24,4,32",2,8
294,0.000383202,"2,16,24,4,32",2,8
295,0.000630579,"8,16,24,4,32",2,8
296,0.000204764,"4,8,16,4,32",2,9
297,0.000212286,"4,8,16,4,24",2,9
298,0.000208191,"4,8,16,4,48",2,9
299,0.000237502,"4,8,12,4,32",2,9
300,0.000216463,"4,8,16,3,32",2,9
301,0.000210365,"4,8,16,6,32",2,9
302,0.000232275,"2,8,16,4,32",2,9
303,0.000217416,"8,8,16,4,32",2,9
304,0.000223715,"4,4,16,4,32",2,9
305,0.00023643,"4,16,16,4,32",2,9
306,0.00024185,"4,8,12,4,24",2,9
307,0.000233492,"4,8,12,4,48",2,9
308,0.000206227,"4,8,24,4,48",2,9
309,0.000232931,"4,8,16,3,24",2,9
310,0.00022167,"4,8,16,3,48",2,9
311,0.000219867,"4,8,16,6,24",2,9
312,0.000204698,"4,8,16,6,48",2,9
313,0.000242143,"2,8,16,4,24",2,9
314,0.000245969,"2,8,16,4,48",2,9
315,0.000224558,"8,8,16,4,24",2,9
316,0.000213113,"8,8,16,4,48",2,9
317,0.000262992,"2,8,24,4,32",2,9
318,0.000233012,"8,8,12,4,32",2,9
319,0.00023222,"8,8,24,4,32",2,9
320,0.000238855,"2,8,16,3,32",2,9
321,0.000243256,"2,8,16,6,32",2,9
322,0.000216527,"8,8,16,3,32",2,9
323,0.000211657,"8,8,16,6,32",2,9
324,0.000228049,"4,4,16,4,24",2,9
325,0.000234265,"4,4,16,4,48",2,9
326,0.000259241,"4,16,16,4,24",2,9
327,0.000244465,"4,16,16,4,48",2,9
328,0.000312768,"4,4,12,4,32",2,9
329,0.000252004,"4,4,24,4,32",2,9
330,0.000424547,"4,16,12,4,32",2,9
331,0.00040335,"4,16,24,4,32",2,9
332,0.000314379,"4,4,16,3,32",2,9
333,0.000240252,"4,4,16,6,32",2,9
334,0.000212352,"4,16,16,3,32",2,9
335,0.000310528,"4,16,16,6,32",2,9
336,0.000331726,"2,4,16,4,32",2,9
337,0.000214743,"8,4,16,4,32",2,9
338,0.000239406,"2,16,16,4,32",2,9
339,0.000250496,"8,16,16,4,32",2,9
340,0.000204698,"4,8,16,6,48",2,10
341,0.000208833,"4,8,16,6,32",2,10
342,0.000207614,"4,8,16,6,64",2,10
343,0.000208892,"4,8,16,4,48",2,10
344,0.000257572,"4,8,16,8,48",2,10
345,0.000244897,"2,8,16,6,48",2,10
346,0.000236391,"8,8,16,6,48",2,10
347,0.000240524,"4,4,16,6,48",2,10
348,0.000397441,"4,16,16,6,48",2,10
349,0.000207285,"4,8,16,4,64",2,10
350,0.000256895,"4,8,16,8,32",2,10
351,0.000350788,"4,8,16,8,64",2,10
352,0.000243931,"2,8,16,6,32",2,10
353,0.000372727,"2,8,16,6,64",2,10
354,0.000211986,"8,8,16,6,32",2,10
355,0.000215842,"8,8,16,6,64",2,10
356,0.000246875,"2,8,16,4,48",2,10
357,0.000275642,"2,8,16,8,48",2,10
358,0.000214463,"8,8,16,4,48",2,10
359,0.00026657,"8,8,16,8,48",2,10
360,0.000238882,"4,4,16,6,32",2,10
361,0.000289834,"4,4,16,6,64",2,10
362,0.000312847,"4,16,16,6,32",2,10
363,0.000394451,"4,16,16,6,64",2,10
364,0.000235924,"4,4,16,4,48",2,10
365,0.000293614,"4,4,16,8,48",2,10
366,0.000245123,"4,16,16,4,48",2,10
367,0.000499448,"4,16,16,8,48",2,10
368,0.000380288,"2,4,16,6,48",2,10
369,0.000205728,"8,4,16,6,48",2,10
370,0.000408248,"2,16,16,6,48",2,10
371,0.000531861,"8,16,16,6,48",2,10
372,0.000204698,"4,8,16,6,48",3,10
373,0.000230932,"2,8,16,4,32",3,10
374,0.000320264,"2,8,16,4,64",3,10
375,0.00028657,"2,8,16,8,32",3,10
376,0.000690495,"2,8,16,8,64",3,10
377,0.000216629,"8,8,16,4,32",3,10
378,0.000218129,"8,8,16,4,64",3,10
379,0.000261751,"8,8,16,8,32",3,10
380,0.000378658,"8,8,16,8,64",3,10
381,0.000222967,"4,4,16,4,32",3,10
382,0.000251327,"4,4,16,4,64",3,10
383,0.000275102,"4,4,16,8,32",3,10
384,0.000351055,"4,4,16,8,64",3,10
385,0.000232162,"4,16,16,4,32",3,10
386,0.000379069,"4,16,16,4,64",3,10
387,0.000506059,"4,16,16,8,32",3,10
388,0.000506578,"4,16,16,8,64",3,10
389,0.000320224,"2,4,16,6,32",3,10
390,0.000448849,"2,4,16,6,64",3,10
391,0.000216548,"8,4,16,6,32",3,10
392,0.000215083,"8,4,16,6,64",3,10
393,0.000346368,"2,16,16,6,32",3,10
394,0.000403595,"2,16,16,6,64",3,10
395,0.000337282,"8,16,16,6,32",3,10
396,10000000000.0,"8,16,16,6,64",3,10
397,0.000324424,"2,4,16,4,48",3,10
398,0.000392101,"2,4,16,8,48",3,10
399,0.000215901,"8,4,16,4,48",3,10
400,0.000318438,"8,4,16,8,48",3,10
401,0.000240801,"2,16,16,4,48",3,10
402,0.00052027,"2,16,16,8,48",3,10
403,0.000247097,"8,16,16,4,48",3,10
404,0.000533066,"8,16,16,8,48",3,10
405,0.000204698,"4,8,16,6,48",4,10
406,0.000325686,"2,4,16,4,32",4,10
407,0.000338405,"2,4,16,4,64",4,10
408,0.000325264,"2,4,16,8,32",4,10
409,0.000529992,"2,4,16,8,64",4,10
410,0.000213162,"8,4,16,4,32",4,10
411,0.000212107,"8,4,16,4,64",4,10
412,0.000306589,"8,4,16,8,32",4,10
413,0.000308086,"8,4,16,8,64",4,10
414,0.000238234,"2,16,16,4,32",4,10
415,0.000353013,"2,16,16,4,64",4,10
416,0.000529401,"2,16,16,8,32",4,10
417,0.000523391,"2,16,16,8,64",4,10
418,0.000250303,"8,16,16,4,32",4,10
419,0.000438626,"8,16,16,4,64",4,10
420,0.000627757,"8,16,16,8,32",4,10
421,10000000000.0,"8,16,16,8,64",4,10
422,0.000204698,"4,8,16,6,48",5,10
