1,2,7,6,3,0.00049507,0
1,2,7,6,2,0.000543884,0
1,2,7,6,4,0.000390269,0
1,2,7,5,3,0.000417022,0
1,2,7,7,3,0.000606046,0
2,2,7,6,3,0.000452497,0
1,1,7,6,3,0.000472013,0
1,3,7,6,3,0.000592238,0
1,2,7,5,2,0.000486896,0
1,2,7,5,4,0.000367372,0
1,2,7,7,2,0.000681044,0
1,2,7,7,4,0.000612838,0
2,2,7,6,2,0.000545732,0
2,2,7,6,4,0.000394086,0
2,2,7,5,3,0.000409242,0
2,2,7,7,3,0.000618257,0
1,1,7,6,2,0.000529921,0
1,1,7,6,4,0.000464916,0
1,3,7,6,2,0.000648829,0
1,3,7,6,4,0.000500124,0
1,1,7,5,3,0.000553998,0
1,1,7,7,3,0.000861343,0
1,3,7,5,3,0.000478203,0
1,3,7,7,3,0.000732374,0
2,1,7,6,3,0.000437578,0
2,3,7,6,3,0.000561338,0
1,2,7,5,4,0.000367372,1
1,2,7,5,3,0.000417401,1
1,2,7,5,5,0.000338685,1
1,2,8,5,4,0.000397814,1
1,2,7,4,4,0.000330043,1
1,2,7,6,4,0.000393041,1
2,2,7,5,4,0.000327159,1
1,1,7,5,4,0.000563406,1
1,3,7,5,4,0.000414923,1
1,2,8,5,3,0.000454997,1
1,2,8,5,5,0.000450384,1
1,2,7,4,3,0.000394811,1
1,2,7,4,5,0.000299317,1
1,2,7,6,5,0.000352729,1
2,2,7,5,3,0.00041095,1
2,2,7,5,5,0.000316846,1
2,2,6,5,4,0.000337644,1
2,2,8,5,4,0.000352813,1
2,2,7,4,4,0.000315805,1
2,2,7,6,4,0.00039596,1
1,1,7,5,3,0.000555127,1
1,1,7,5,5,0.000557595,1
1,3,7,5,3,0.000479447,1
1,3,7,5,5,0.000356638,1
1,1,8,5,4,0.000615251,1
1,3,8,5,4,0.000414732,1
1,1,7,4,4,0.000467185,1
1,1,7,6,4,0.000468329,1
1,3,7,4,4,0.000357615,1
1,3,7,6,4,0.000502635,1
2,1,7,5,4,0.000458827,1
2,3,7,5,4,0.000401509,1
1,2,7,4,5,0.000299317,2
1,2,7,4,4,0.000339145,2
1,2,7,4,6,0.000313133,2
1,2,7,3,5,0.000281165,2
1,2,7,5,5,0.000340964,2
2,2,7,4,5,0.000311163,2
1,1,7,4,5,0.000549599,2
1,3,7,4,5,0.000306386,2
1,2,7,3,4,0.000306347,2
1,2,7,3,6,0.000316147,2
1,2,7,5,6,0.000337483,2
2,2,7,4,4,0.000317531,2
2,2,7,4,6,0.000272507,2
2,2,7,3,5,0.000236369,2
2,2,7,5,5,0.000317937,2
1,1,7,4,4,0.000459588,2
1,1,7,4,6,0.000581344,2
1,3,7,4,4,0.000356666,2
1,3,7,4,6,0.000292457,2
1,1,7,3,5,0.00057485,2
1,1,7,5,5,0.00055807,2
1,3,7,3,5,0.000269031,2
1,3,7,5,5,0.000358718,2
2,1,7,4,5,0.000379035,2
2,3,7,4,5,0.000302427,2
2,2,7,3,5,0.000236369,3
2,2,7,3,4,0.000263205,3
2,2,7,3,6,0.000240884,3
2,2,6,3,5,0.00035948,3
2,2,8,3,5,0.000291569,3
2,2,7,2,5,0.00034769,3
2,2,7,4,5,0.000311088,3
1,2,7,3,5,0.000286506,3
3,2,7,3,5,0.000275595,3
2,1,7,3,5,0.000364131,3
2,3,7,3,5,0.000276651,3
2,2,6,3,4,0.000311493,3
2,2,6,3,6,0.000298648,3
2,2,8,3,4,0.000296802,3
2,2,8,3,6,0.000256114,3
2,2,7,2,4,0.000391034,3
2,2,7,2,6,0.000373893,3
2,2,7,4,4,0.000317617,3
2,2,7,4,6,0.000271452,3
1,2,7,3,4,0.000304336,3
1,2,7,3,6,0.000315496,3
3,2,7,3,4,0.000318335,3
3,2,7,3,6,0.000254202,3
1,2,8,3,5,0.000349408,3
3,2,6,3,5,0.000306401,3
3,2,8,3,5,0.000264291,3
1,2,7,2,5,0.000377405,3
3,2,7,2,5,0.000327639,3
3,2,7,4,5,0.000253127,3
2,1,7,3,4,0.000374246,3
2,1,7,3,6,0.00034984,3
2,3,7,3,4,0.000321918,3
2,3,7,3,6,0.000239742,3
2,1,6,3,5,0.000456775,3
2,1,8,3,5,0.000367287,3
2,3,6,3,5,0.000326543,3
2,3,8,3,5,0.000305039,3
2,1,7,2,5,0.000510043,3
2,1,7,4,5,0.000379775,3
2,3,7,2,5,0.000285156,3
2,3,7,4,5,0.000300033,3
1,1,7,3,5,0.000572519,3
3,1,7,3,5,0.000301951,3
1,3,7,3,5,0.000267866,3
3,3,7,3,5,0.000274911,3
2,2,7,3,5,0.000236369,3
1,2,8,3,4,0.000344256,3
1,2,8,3,6,0.000340017,3
3,2,6,3,4,0.000305229,3
3,2,6,3,6,0.000236455,3
3,2,8,3,4,0.000298687,3
3,2,8,3,6,0.000235925,3
1,2,7,2,4,0.000453205,3
1,2,7,2,6,0.000386368,3
1,2,7,4,4,0.000334933,3
1,2,7,4,6,0.000319877,3
3,2,7,2,4,0.000365676,3
3,2,7,2,6,0.000359941,3
3,2,7,4,4,0.000303377,3
3,2,7,4,6,0.000272756,3
2,1,6,3,4,0.000499576,3
2,1,6,3,6,0.000430416,3
2,1,8,3,4,0.000368405,3
2,1,8,3,6,0.000357134,3
2,3,6,3,4,0.000322958,3
2,3,6,3,6,0.000290025,3
2,3,8,3,4,0.000316298,3
2,3,8,3,6,0.000225741,3
2,1,7,2,4,0.000606878,3
2,1,7,2,6,0.000538965,3
2,1,7,4,4,0.000448673,3
2,1,7,4,6,0.000373804,3
2,3,7,2,4,0.000365052,3
2,3,7,2,6,0.000285625,3
2,3,7,4,4,0.000347267,3
2,3,7,4,6,0.000254942,3
1,1,7,3,4,0.000572772,3
1,1,7,3,6,0.000586157,3
3,1,7,3,4,0.000344739,3
3,1,7,3,6,0.000281368,3
1,3,7,3,4,0.000318644,3
1,3,7,3,6,0.000238185,3
3,3,7,3,4,0.000327085,3
3,3,7,3,6,0.000244148,3
1,1,8,3,5,0.000583668,3
3,1,6,3,5,0.000382645,3
3,1,8,3,5,0.000340528,3
1,3,8,3,5,0.000311005,3
3,3,6,3,5,0.000308962,3
3,3,8,3,5,0.000348085,3
1,1,7,2,5,0.000601191,3
1,1,7,4,5,0.000541099,3
3,1,7,2,5,0.000509948,3
3,1,7,4,5,0.00033954,3
1,3,7,2,5,0.000267543,3
1,3,7,4,5,0.00030639,3
3,3,7,2,5,0.000302151,3
3,3,7,4,5,0.000303744,3
2,3,8,3,6,0.000225741,4
2,3,8,3,5,0.00030637,4
2,3,8,3,7,0.000219139,4
2,3,7,3,6,0.000238979,4
2,3,9,3,6,0.000259254,4
1,3,8,3,6,0.00026652,4
3,3,8,3,6,0.000287296,4
2,2,8,3,6,0.000260896,4
2,4,8,3,6,0.000292208,4
2,3,7,3,5,0.000274777,4
2,3,7,3,7,0.000220133,4
2,3,9,3,5,0.000288278,4
2,3,9,3,7,0.000264297,4
2,3,7,2,6,0.00028743,4
2,3,9,2,6,0.000278685,4
2,3,7,4,6,0.000254687,4
2,3,9,4,6,0.000274091,4
1,3,8,3,5,0.000312213,4
1,3,8,3,7,0.000271948,4
3,3,8,3,5,0.00035017,4
3,3,8,3,7,0.000266084,4
1,3,7,3,6,0.000241492,4
1,3,9,3,6,0.000274831,4
3,3,7,3,6,0.000244851,4
3,3,9,3,6,0.000305367,4
2,2,8,3,5,0.000293772,4
2,2,8,3,7,0.000249938,4
2,4,8,3,5,0.000342263,4
2,4,8,3,7,0.000274812,4
2,2,7,3,6,0.000245111,4
2,2,9,3,6,0.000261266,4
2,4,7,3,6,0.000301696,4
