3,6,9,8,4,0.111157,0,2,"8,64,32,24,6"
3,6,9,8,3,0.113603,0,2,"8,64,32,24,4"
3,6,9,8,5,0.103638,0,2,"8,64,32,24,8"
3,6,7,8,4,0.0538836,0,2,"8,64,16,24,6"
2,6,9,8,4,0.0539992,0,2,"4,64,32,24,6"
3,5,9,8,4,0.0510361,0,2,"8,32,32,24,6"
3,6,7,8,3,0.0617251,0,2,"8,64,16,24,4"
3,6,7,8,5,0.0533597,0,2,"8,64,16,24,8"
3,6,7,7,4,0.0364836,0,2,"8,64,16,16,6"
2,6,9,8,3,0.05357,0,2,"4,64,32,24,4"
2,6,9,8,5,0.0539282,0,2,"4,64,32,24,8"
2,6,7,8,4,0.0473342,0,2,"4,64,16,24,6"
3,5,9,8,3,0.0940725,0,2,"8,32,32,24,4"
3,5,9,8,5,0.0467337,0,2,"8,32,32,24,8"
3,5,7,8,4,0.0277089,0,2,"8,32,16,24,6"
2,5,9,8,4,0.0281114,0,2,"4,32,32,24,6"
2,7,9,8,4,0.106745,0,2,"4,128,32,24,6"
3,5,7,8,4,0.0277089,1,2,"8,32,16,24,6"
3,5,7,8,3,0.0660359,1,2,"8,32,16,24,4"
3,5,7,8,5,0.0276244,1,2,"8,32,16,24,8"
3,5,9,8,4,0.0510695,1,2,"8,32,32,24,6"
3,5,7,7,4,0.0203635,1,2,"8,32,16,16,6"
2,5,7,8,4,0.0260526,1,2,"4,32,16,24,6"
4,5,7,8,4,0.0511891,1,2,"16,32,16,24,6"
3,4,7,8,4,0.0160911,1,2,"8,16,16,24,6"
3,6,7,8,4,0.05389,1,2,"8,64,16,24,6"
3,5,9,8,3,0.0940262,1,2,"8,32,32,24,4"
3,5,9,8,5,0.0467409,1,2,"8,32,32,24,8"
3,5,7,7,3,0.0397711,1,2,"8,32,16,16,4"
3,5,7,7,5,0.01579,1,2,"8,32,16,16,8"
2,5,7,8,3,0.0257307,1,2,"4,32,16,24,4"
2,5,7,8,5,0.0257407,1,2,"4,32,16,24,8"
4,5,7,8,3,0.0945041,1,2,"16,32,16,24,4"
4,5,7,8,5,0.0466952,1,2,"16,32,16,24,8"
2,5,9,8,4,0.0280943,1,2,"4,32,32,24,6"
4,5,9,8,4,0.0994476,1,2,"16,32,32,24,6"
2,5,7,7,4,0.0145602,1,2,"4,32,16,16,6"
4,5,7,7,4,0.0347494,1,2,"16,32,16,16,6"
3,4,7,8,3,0.0245566,1,2,"8,16,16,24,4"
3,4,7,8,5,0.00812631,1,2,"8,16,16,24,8"
3,6,7,8,3,0.0615446,1,2,"8,64,16,24,4"
3,6,7,8,5,0.0533759,1,2,"8,64,16,24,8"
3,4,9,8,4,0.0125377,1,2,"8,16,32,24,6"
3,4,7,7,4,0.00382174,1,2,"8,16,16,16,6"
3,6,7,7,4,0.0363966,1,2,"8,64,16,16,6"
2,4,7,8,4,0.0109695,1,2,"4,16,16,24,6"
4,4,7,8,4,0.0267217,1,2,"16,16,16,24,6"
2,6,7,8,4,0.0473915,1,2,"4,64,16,24,6"
3,4,7,7,4,0.00382174,2,2,"8,16,16,16,6"
3,4,7,7,3,0.00344332,2,2,"8,16,16,16,4"
3,4,7,7,5,0.00378922,2,2,"8,16,16,16,8"
3,4,6,7,4,0.00345091,2,2,"8,16,12,16,6"
3,4,8,7,4,0.00439019,2,2,"8,16,24,16,6"
3,4,7,6,4,0.000999576,2,2,"8,16,16,12,6"
3,4,7,8,4,0.0160138,2,2,"8,16,16,24,6"
2,4,7,7,4,0.00291728,2,2,"4,16,16,16,6"
4,4,7,7,4,0.00553321,2,2,"16,16,16,16,6"
3,3,7,7,4,0.000786552,2,2,"8,8,16,16,6"
3,5,7,7,4,0.020314,2,2,"8,32,16,16,6"
3,4,6,7,3,0.0027873,2,2,"8,16,12,16,4"
3,4,6,7,5,0.00282714,2,2,"8,16,12,16,8"
3,4,8,7,3,0.00446511,2,2,"8,16,24,16,4"
3,4,8,7,5,0.00297432,2,2,"8,16,24,16,8"
3,4,7,6,3,0.00105604,2,2,"8,16,16,12,4"
3,4,7,6,5,0.00102467,2,2,"8,16,16,12,8"
3,4,7,8,3,0.0246021,2,2,"8,16,16,24,4"
3,4,7,8,5,0.00806513,2,2,"8,16,16,24,8"
2,4,7,7,3,0.00324057,2,2,"4,16,16,16,4"
2,4,7,7,5,0.00286338,2,2,"4,16,16,16,8"
4,4,7,7,3,0.00573973,2,2,"16,16,16,16,4"
4,4,7,7,5,0.00585888,2,2,"16,16,16,16,8"
2,4,6,7,4,0.00294236,2,2,"4,16,12,16,6"
2,4,8,7,4,0.00335077,2,2,"4,16,24,16,6"
4,4,6,7,4,0.0043946,2,2,"16,16,12,16,6"
4,4,8,7,4,0.0295681,2,2,"16,16,24,16,6"
2,4,7,6,4,0.00101539,2,2,"4,16,16,12,6"
2,4,7,8,4,0.0109656,2,2,"4,16,16,24,6"
4,4,7,6,4,0.00134534,2,2,"16,16,16,12,6"
4,4,7,8,4,0.0267136,2,2,"16,16,16,24,6"
3,3,7,7,3,0.000805975,2,2,"8,8,16,16,4"
3,3,7,7,5,0.000700005,2,2,"8,8,16,16,8"
3,5,7,7,3,0.039907,2,2,"8,32,16,16,4"
3,5,7,7,5,0.0158274,2,2,"8,32,16,16,8"
3,3,6,7,4,0.000696837,2,2,"8,8,12,16,6"
3,3,8,7,4,0.00103494,2,2,"8,8,24,16,6"
3,5,6,7,4,0.0195044,2,2,"8,32,12,16,6"
3,5,8,7,4,0.0270464,2,2,"8,32,24,16,6"
3,3,7,6,4,0.000511014,2,2,"8,8,16,12,6"
3,3,7,8,4,0.00107081,2,2,"8,8,16,24,6"
3,5,7,6,4,0.0165138,2,2,"8,32,16,12,6"
2,3,7,7,4,0.000620983,2,2,"4,8,16,16,6"
4,3,7,7,4,0.00123953,2,2,"16,8,16,16,6"
2,5,7,7,4,0.0147513,2,2,"4,32,16,16,6"
4,5,7,7,4,0.0350134,2,2,"16,32,16,16,6"
3,3,7,6,4,0.000511014,3,2,"8,8,16,12,6"
3,3,7,6,3,0.000582532,3,2,"8,8,16,12,4"
3,3,7,6,5,0.000444542,3,2,"8,8,16,12,8"
3,3,7,5,4,0.000445906,3,2,"8,8,16,8,6"
3,3,7,7,4,0.000788254,3,2,"8,8,16,16,6"
2,3,7,6,4,0.000473488,3,2,"4,8,16,12,6"
4,3,7,6,4,0.000748602,3,2,"16,8,16,12,6"
3,2,7,6,4,0.000390425,3,2,"8,4,16,12,6"
3,4,7,6,4,0.00100748,3,2,"8,16,16,12,6"
3,3,7,5,3,0.000540418,3,2,"8,8,16,8,4"
3,3,7,5,5,0.000360847,3,2,"8,8,16,8,8"
3,3,7,7,3,0.000812127,3,2,"8,8,16,16,4"
3,3,7,7,5,0.00070475,3,2,"8,8,16,16,8"
2,3,7,6,3,0.000558503,3,2,"4,8,16,12,4"
2,3,7,6,5,0.000400266,3,2,"4,8,16,12,8"
4,3,7,6,3,0.000836129,3,2,"16,8,16,12,4"
4,3,7,6,5,0.000668854,3,2,"16,8,16,12,8"
2,3,7,5,4,0.00039573,3,2,"4,8,16,8,6"
2,3,7,7,4,0.000623583,3,2,"4,8,16,16,6"
4,3,7,5,4,0.0006494,3,2,"16,8,16,8,6"
4,3,7,7,4,0.0012505,3,2,"16,8,16,16,6"
3,2,7,6,3,0.000466477,3,2,"8,4,16,12,4"
3,2,7,6,5,0.000336633,3,2,"8,4,16,12,8"
3,4,7,6,3,0.00107445,3,2,"8,16,16,12,4"
3,4,7,6,5,0.00103575,3,2,"8,16,16,12,8"
3,2,7,5,4,0.000353552,3,2,"8,4,16,8,6"
3,2,7,7,4,0.000693847,3,2,"8,4,16,16,6"
3,4,7,5,4,0.000619916,3,2,"8,16,16,8,6"
2,2,7,6,4,0.000392347,3,2,"4,4,16,12,6"
4,2,7,6,4,0.00049156,3,2,"16,4,16,12,6"
2,4,7,6,4,0.00103838,3,2,"4,16,16,12,6"
4,4,7,6,4,0.00136482,3,2,"16,16,16,12,6"
3,2,7,6,5,0.000336633,4,2,"8,4,16,12,8"
3,2,7,6,4,0.000391234,4,2,"8,4,16,12,6"
3,2,7,6,6,0.0002852,4,2,"8,4,16,12,12"
3,2,7,5,5,0.00032114,4,2,"8,4,16,8,8"
3,2,7,7,5,0.000647871,4,2,"8,4,16,16,8"
2,2,7,6,5,0.00032756,4,2,"4,4,16,12,8"
4,2,7,6,5,0.000473617,4,2,"16,4,16,12,8"
3,1,7,6,5,0.000342099,4,2,"8,2,16,12,8"
3,3,7,6,5,0.000447901,4,2,"8,8,16,12,8"
3,2,7,5,4,0.000352557,4,2,"8,4,16,8,6"
3,2,7,5,6,0.000348771,4,2,"8,4,16,8,12"
