index,exe_time,tile_sizes,mark,age
151,0.000338253,"16,4,3,8,6",2,3
152,0.000334197,"16,4,6,8,6",2,3
153,0.000314563,"16,4,4,6,6",2,3
154,0.000381,"16,4,4,12,6",2,3
155,0.000352119,"8,2,4,8,4",2,3
156,0.000312323,"8,2,4,8,8",2,3
157,0.000516323,"8,8,4,8,4",2,3
158,0.00036551,"8,8,4,8,8",2,3
159,0.000488157,"8,2,6,8,6",2,3
160,0.000382085,"8,8,6,8,6",2,3
161,0.000468419,"8,2,4,6,6",2,3
162,0.000344488,"8,2,4,12,6",2,3
163,0.000368031,"8,8,4,6,6",2,3
164,0.000649279,"8,8,4,12,6",2,3
165,0.000342924,"16,2,4,8,6",2,3
166,0.000417137,"16,8,4,8,6",2,3
167,0.000281116,"8,4,4,8,8",2,4
168,0.000240192,"8,4,4,8,12",2,4
169,0.000365944,"8,4,6,8,8",2,4
170,0.000299117,"8,4,4,6,8",2,4
171,0.000339463,"8,4,4,12,8",2,4
172,0.000320347,"16,4,4,8,8",2,4
173,0.000306639,"8,2,4,8,8",2,4
174,0.000365996,"8,8,4,8,8",2,4
175,0.000336621,"8,4,6,8,6",2,4
176,0.000306058,"8,4,6,8,12",2,4
177,0.000301474,"8,4,4,6,6",2,4
178,0.000262412,"8,4,4,6,12",2,4
179,0.000351277,"8,4,4,12,6",2,4
180,0.000285974,"8,4,4,12,12",2,4
181,0.00031645,"16,4,4,8,6",2,4
182,0.000273044,"16,4,4,8,12",2,4
183,0.000391748,"16,4,3,8,8",2,4
184,0.000354299,"16,4,6,8,8",2,4
185,0.000317928,"16,4,4,6,8",2,4
186,0.000315565,"16,4,4,12,8",2,4
187,0.000360194,"8,2,4,8,6",2,4
188,0.000296068,"8,2,4,8,12",2,4
189,0.000380308,"8,8,4,8,6",2,4
190,0.000316578,"8,8,4,8,12",2,4
191,0.000504428,"8,2,6,8,8",2,4
192,0.000373478,"8,8,6,8,8",2,4
193,0.000404391,"8,2,4,6,8",2,4
194,0.000288743,"8,2,4,12,8",2,4
195,0.000346423,"8,8,4,6,8",2,4
196,0.000449256,"8,8,4,12,8",2,4
197,0.00027968,"16,2,4,8,8",2,4
198,0.000363336,"16,8,4,8,8",2,4
199,0.000240192,"8,4,4,8,12",2,5
200,0.000246592,"8,4,4,8,16",2,5
201,0.000304854,"8,4,6,8,12",2,5
202,0.000259945,"8,4,4,6,12",2,5
203,0.000286677,"8,4,4,12,12",2,5
204,0.000271878,"16,4,4,8,12",2,5
205,0.000298426,"8,2,4,8,12",2,5
206,0.000320024,"8,8,4,8,12",2,5
207,0.000367585,"8,4,6,8,8",2,5
208,0.000327281,"8,4,6,8,16",2,5
209,0.000298821,"8,4,4,6,8",2,5
210,0.000274908,"8,4,4,6,16",2,5
211,0.000339148,"8,4,4,12,8",2,5
212,0.000267876,"8,4,4,12,16",2,5
213,0.000321694,"16,4,4,8,8",2,5
214,0.000258438,"16,4,4,8,16",2,5
215,0.000291135,"16,4,3,8,12",2,5
216,0.000303184,"16,4,6,8,12",2,5
217,0.000288437,"16,4,4,6,12",2,5
218,0.000276022,"16,4,4,12,12",2,5
219,0.000312474,"8,2,4,8,8",2,5
220,0.000327487,"8,2,4,8,16",2,5
221,0.000368877,"8,8,4,8,8",2,5
222,0.000329095,"8,8,4,8,16",2,5
223,0.00044428,"8,2,6,8,12",2,5
224,0.000313066,"8,8,6,8,12",2,5
225,0.00038417,"8,2,4,6,12",2,5
226,0.000275188,"8,2,4,12,12",2,5
227,0.000319592,"8,8,4,6,12",2,5
228,0.00043296,"8,8,4,12,12",2,5
229,0.000271663,"16,2,4,8,12",2,5
230,0.000312331,"16,8,4,8,12",2,5
231,0.000240192,"8,4,4,8,12",3,5
232,0.000389605,"16,4,3,8,8",3,5
233,0.000333773,"16,4,3,8,16",3,5
234,0.000353832,"16,4,6,8,8",3,5
235,0.000301483,"16,4,6,8,16",3,5
236,0.000318906,"16,4,4,6,8",3,5
237,0.000277825,"16,4,4,6,16",3,5
238,0.00031671,"16,4,4,12,8",3,5
239,0.000298292,"16,4,4,12,16",3,5
240,0.00050584,"8,2,6,8,8",3,5
241,0.000476565,"8,2,6,8,16",3,5
242,0.000375063,"8,8,6,8,8",3,5
243,0.000289274,"8,8,6,8,16",3,5
244,0.000404479,"8,2,4,6,8",3,5
245,0.000388141,"8,2,4,6,16",3,5
246,0.000295513,"8,2,4,12,8",3,5
247,0.000298556,"8,2,4,12,16",3,5
248,0.000346587,"8,8,4,6,8",3,5
249,0.000286534,"8,8,4,6,16",3,5
250,0.000454969,"8,8,4,12,8",3,5
251,0.000401498,"8,8,4,12,16",3,5
252,0.000278974,"16,2,4,8,8",3,5
253,0.000305174,"16,2,4,8,16",3,5
254,0.000365286,"16,8,4,8,8",3,5
255,0.000304734,"16,8,4,8,16",3,5
256,0.000372478,"16,2,3,8,12",3,5
257,0.000408347,"16,2,6,8,12",3,5
258,0.000381279,"16,8,3,8,12",3,5
259,0.000344206,"16,8,6,8,12",3,5
260,0.000346887,"16,2,4,6,12",3,5
261,0.000299429,"16,2,4,12,12",3,5
262,0.000362679,"16,8,4,6,12",3,5
263,0.000550219,"16,8,4,12,12",3,5
264,0.000240192,"8,4,4,8,12",4,5
265,0.000440343,"16,2,3,8,8",4,5
266,0.000425092,"16,2,3,8,16",4,5
267,0.000461975,"16,2,6,8,8",4,5
268,0.000457077,"16,2,6,8,16",4,5
269,0.00044722,"16,8,3,8,8",4,5
270,0.000363874,"16,8,3,8,16",4,5
271,0.000417516,"16,8,6,8,8",4,5
272,0.000315499,"16,8,6,8,16",4,5
273,0.000383568,"16,2,4,6,8",4,5
274,0.00036622,"16,2,4,6,16",4,5
275,0.000331152,"16,2,4,12,8",4,5
276,0.000321121,"16,2,4,12,16",4,5
277,0.00037486,"16,8,4,6,8",4,5
278,0.000344346,"16,8,4,6,16",4,5
279,0.000460381,"16,8,4,12,8",4,5
280,0.000385472,"16,8,4,12,16",4,5
281,0.000240192,"8,4,4,8,12",5,5
